n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,9197.09,142.37,139.5
7961,6634,4969,7808,5866,9202.43,57.69,57.25
9558,3578,8268,2281,4617,9200.02,76.3,74.75
2289,1553,4104,8725,9861,9198.69,71.59,73.5
2407,5081,1618,1208,5409,9200.69,86.59,93.0
7735,9171,1649,5796,7113,9198.02,86.55,90.25
5180,3350,9052,7815,7253,9202.03,58.22,58.75
8541,4267,1020,8989,230,9201.18,191.55,203.75
1528,6534,18,8086,5458,9199.72,393.1,393.5
3996,5328,1031,3130,9298,9196.75,175.58,185.5
3632,3909,2334,8896,7339,9202.42,128.65,135.25
1494,1318,5243,8322,8016,9199.87,104.62,102.75
1786,4938,9031,4769,2044,9192.32,199.64,195.5
8969,5451,8852,3329,9882,9200.98,172.95,176.5
8965,9627,4712,7290,1501,9202.69,186.21,180.5
9769,6306,5194,9431,3966,9202.13,70.72,70.25
4756,3012,3102,3059,540,9198.7,85.99,89.25
4260,7807,1131,1471,2133,9197.15,104.34,111.0
2450,633,1314,8857,6410,9195.81,160.2,156.75
8594,4515,8549,3858,3525,9204.24,126.84,125.0
9663,6871,9497,4509,7382,9196.43,51.22,52.5
8071,5855,1349,5313,1889,9197.27,212.26,212.25
7969,9618,5493,3119,3981,9194.49,75.56,77.75
265,4440,1919,3612,6095,9201.1,304.59,304.0
2793,5448,6981,1018,1648,9197.73,192.92,190.25
2397,3584,741,9402,8752,9202.58,178.84,184.0
9865,1212,437,2038,3088,9199.98,211.33,213.5
9934,9436,1961,6409,1499,9196.94,119.56,126.5
6064,1901,596,9920,354,9200.95,243.52,235.75
3188,3030,2029,7851,3450,9202.83,79.84,77.25
1000,373,8916,6973,1662,9197.67,227.91,233.75
4258,1146,3618,1179,4932,9201.18,173.62,174.0
5739,7144,2954,1000,8251,9205.96,126.87,137.75
7653,645,9772,1653,6410,9201.29,100.66,105.0
3266,4262,5874,7704,9335,9194.69,90.62,88.0
2775,3332,951,2592,2653,9197.71,121.45,118.75
5608,8674,4107,1920,9777,9198.85,140.88,132.75
7246,2864,216,7727,6715,9196.49,183.68,177.75
9324,8332,5102,5851,6367,9202.29,80.49,81.25
4111,2513,9184,203,7503,9195.86,190.42,208.0
1295,5503,748,8918,4601,9196.98,213.94,225.5
2209,3934,7894,5770,9996,9203.42,89.73,96.5
4716,5885,9671,2168,5083,9199.36,72.37,75.25
6357,6789,1322,24,9741,9196.21,163.01,166.5
3150,5478,2622,3922,3655,9198.9,241.9,256.25
7342,6203,9308,6789,516,9197.23,168.45,177.5
6590,9297,6852,766,2714,9204.02,168.82,169.5
7296,1046,4247,2583,7313,9195.54,162.78,155.75
8643,7983,9198,9895,1,9197.18,320.74,320.75
637,8103,5340,5112,7649,9199.16,122.67,115.75
816,6801,3080,8987,1367,9194.14,140.09,145.0
2138,241,6583,6840,5180,9198.29,203.22,205.0
55,3498,234,38,8656,9199.45,507.86,540.25
1602,3120,1948,9967,3252,9201.32,158.85,158.75
4954,4587,2985,1641,7792,9204.92,185.17,185.0
6499,1332,357,4500,7421,9197.04,129.56,128.25
1896,4202,2185,8533,5686,9199.59,109.03,108.5
1885,2530,4561,304,693,9198.61,198.14,190.25
666,3370,4254,9148,5156,9197.37,120.34,119.25
6011,9297,688,9954,8101,9200.13,147.31,158.5
7514,7134,6102,8813,2921,9204.34,109.26,105.5
3405,6153,9619,4768,145,9201.55,147.3,150.0
2268,2474,4446,5462,5529,9197.75,61.89,60.75
6016,1535,5541,584,675,9203.7,191.66,190.0
4417,2684,2448,9559,4743,9199.7,100.4,96.25
5913,6468,8986,2124,4807,9195.75,80.26,76.25
1882,7832,3927,790,5044,9198.7,225.89,250.5
2942,8569,1161,4958,6605,9201.97,129.59,129.25
5382,4902,6794,1780,1628,9197.41,65.61,66.0
9188,7883,7766,5522,5630,9205.18,110.7,110.5
2036,7849,1900,8154,6988,9193.65,83.11,88.0
619,4946,5489,2550,2728,9193.87,102.03,104.5
9248,6153,1424,1078,1387,9199.73,142.35,146.25
3244,3621,1001,6304,128,9199.92,194.53,193.0
1606,6452,9117,8503,4748,9204.14,65.11,64.75
7348,8005,9582,3559,6931,9198.31,87.39,86.0
1370,6034,3606,4274,9588,9201.72,187.89,199.25
2729,7065,3144,5873,1884,9204.63,91.57,93.25
1046,452,8614,7399,3304,9200.31,213.11,224.25
1948,8144,6520,4202,3395,9201.8,51.47,51.75
689,3537,2397,1714,3243,9196.99,178.91,179.5
7510,6193,5925,8952,2479,9199.77,119.14,122.25
1716,9768,7993,2431,9239,9203.05,149.6,151.5
6650,6934,8539,8116,5283,9201.67,132.03,139.25
8166,8169,3309,8893,9990,9199.2,52.13,51.5
3584,159,5574,5214,5272,9189.39,228.73,235.5
581,8603,2430,4208,9872,9198.03,140.08,139.25
2554,6209,9551,4823,7707,9206.09,95.44,94.25
1087,1386,8462,645,1087,9199.65,107.18,128.0
3687,2138,665,4922,250,9195.64,167.04,182.75
7349,5416,2632,2438,7548,9203.67,167.85,165.0
6083,8273,6262,8680,8231,9198.9,149.66,169.25
550,9402,1485,8486,9832,9200.34,267.23,273.25
1251,6985,3376,4745,8772,9197.71,234.61,235.5
9807,6845,7900,6366,9952,9199.71,110.64,111.5
9607,3826,335,3,2981,9201.1,999.92,1090.0
4955,8304,9343,4169,5450,9203.28,121.13,132.0
1075,8085,4292,4961,6685,9194.54,111.97,116.25
6294,6286,1020,2683,2086,9202.63,253.85,256.75
3914,4703,5472,909,588,9199.83,274.97,314.0
