n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,983.43,225.3,286.46000000000015
490,158,92,68,20,983.7,395.16,595.9700000000005
411,562,939,296,819,984.2,205.06,242.66000000000003
783,60,227,532,549,983.88,260.86,308.8700000000001
368,283,798,176,846,984.03,178.35,212.4800000000001
108,268,219,965,949,983.62,220.34,257.18000000000006
26,848,656,826,266,983.52,276.84,372.26000000000005
819,278,198,168,317,983.59,230.31,287.4800000000001
296,642,888,749,983,983.22,159.33,185.77999999999997
875,868,901,381,88,983.44,187.04,217.61000000000007
865,620,345,687,397,983.67,160.48,182.54000000000005
518,254,182,253,484,982.68,200.2,248.3300000000001
286,91,967,957,837,983.47,203.83,247.91000000000008
886,964,560,860,307,983.43,136.88,159.08000000000004
7,930,298,586,721,983.74,291.83,372.68000000000006
903,319,868,783,520,983.65,150.92,167.99000000000007
199,423,433,613,295,983.48,214.64,251.5100000000001
441,462,165,238,312,983.3,222.9,262.34000000000015
265,832,816,44,83,983.57,287.57,389.45000000000016
47,473,641,287,531,983.36,257.5,324.8
547,663,482,717,351,983.22,162.98,188.69000000000005
148,689,200,68,422,982.78,274.8,352.8800000000001
935,207,650,647,451,983.61,172.55,203.00000000000009
282,188,364,446,764,983.64,188.82,225.80000000000007
602,328,649,571,203,983.08,185.14,231.41
926,331,103,859,63,983.97,229.85,286.97000000000014
725,234,284,783,596,983.41,170.61,190.64000000000004
630,882,243,125,339,983.08,214.24,257.75000000000006
957,181,297,470,26,983.69,281.26,362.66
43,365,714,84,917,983.75,320.94,429.92000000000024
987,977,292,752,691,983.52,163.81,180.56000000000006
982,334,18,330,295,984.15,357.65,493.70000000000033
329,989,156,793,667,983.67,202.53,243.26000000000016
420,882,965,890,635,983.39,164.13,188.21000000000006
696,837,79,300,632,983.84,213.86,245.15000000000012
196,915,454,299,139,982.39,213.66,264.50000000000006
256,390,613,984,162,983.23,193.75,232.58000000000004
339,586,9,372,45,983.11,400.89,619.0700000000003
465,173,373,802,823,983.78,175.38,212.6600000000001
371,297,585,99,449,984.0,218.56,259.2800000000001
212,434,938,212,116,983.36,177.55,270.89000000000016
60,63,56,754,172,983.74,341.25,483.26000000000033
609,693,993,153,621,983.31,199.79,238.82000000000008
41,559,502,596,255,983.13,253.71,327.3500000000002
329,36,125,854,541,983.14,291.62,376.52000000000015
299,792,419,667,205,983.16,171.26,205.9100000000001
489,206,247,449,420,983.63,214.87,262.43000000000006
503,37,224,431,454,983.56,273.64,361.4600000000002
254,662,910,438,850,983.76,142.32,168.38000000000005
220,510,192,32,37,983.74,369.3,519.4100000000002
260,259,248,538,213,983.52,208.72,257.6
790,237,427,890,267,983.08,185.26,216.17000000000013
145,332,52,912,950,982.79,261.67,328.7300000000002
322,578,119,583,412,983.64,188.34,227.7500000000001
985,922,668,669,891,983.93,149.18,156.59
809,734,762,41,506,984.4,208.18,267.8000000000002
396,95,440,215,952,982.89,192.11,225.47000000000006
894,586,921,966,946,982.47,133.4,153.35000000000008
169,344,303,672,482,983.56,194.04,233.36
818,922,657,322,834,983.85,128.89,142.73000000000002
430,540,220,670,820,983.58,189.38,223.37000000000006
702,820,274,346,944,983.4,152.44,178.4900000000001
401,979,508,76,879,983.64,198.11,225.02000000000004
994,286,984,642,684,984.12,171.81,192.62000000000003
195,45,404,920,634,983.95,256.86,314.1500000000001
130,785,991,275,683,983.81,191.96,235.88000000000005
876,61,890,171,704,983.66,239.72,299.1200000000002
650,475,582,483,764,983.7,176.95,215.21000000000004
413,949,399,223,817,982.82,185.47,223.58000000000004
3,216,944,160,13,982.64,437.34,701.06
624,897,263,118,405,983.97,208.89,263.8700000000001
829,788,801,390,898,983.33,132.28,157.37000000000003
227,563,54,899,973,983.25,227.14,274.3700000000001
206,165,687,622,338,983.37,231.06,289.22000000000014
838,913,575,792,803,983.69,125.2,149.51000000000002
482,937,539,450,27,983.59,257.77,320.6300000000001
80,35,712,608,115,983.29,325.51,456.1700000000001
500,574,885,263,622,983.57,162.55,194.60000000000005
792,142,42,371,81,983.06,312.36,420.8000000000001
786,900,535,926,10,984.1,327.33,467.72000000000014
304,857,355,847,76,983.16,209.99,264.02000000000004
87,982,556,464,390,982.98,178.22,201.05000000000007
210,806,318,397,239,983.32,183.38,218.39000000000001
776,498,876,989,409,984.24,161.58,192.35000000000002
97,79,117,937,635,982.89,257.43,342.0800000000002
817,906,374,524,444,983.92,155.08,178.3400000000001
425,878,728,795,454,982.56,153.77,174.23000000000008
68,643,902,963,200,983.69,234.52,289.6400000000001
652,309,952,856,490,982.74,168.65,197.93000000000004
432,121,817,571,171,982.81,239.26,294.7400000000001
380,895,166,180,723,983.84,200.86,235.8800000000001
152,334,506,880,346,982.54,203.96,251.45000000000013
264,554,997,925,4,983.08,199.2,232.97000000000014
727,172,5,663,319,982.6,332.21,473.87000000000023
123,558,113,498,805,983.62,201.47,263.29999999999995
732,615,495,538,77,984.13,223.97,280.19000000000005
533,251,421,867,300,983.03,174.84,200.30000000000004
365,234,785,184,884,983.6,179.71,205.16000000000008
641,1,692,54,624,983.64,238.21,306.9200000000001
929,320,557,934,930,983.03,152.64,180.92000000000004
