n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,524.152,26.17,26.73999999999999
937,618,485,640,594,512.642,18.22,18.759999999999998
67,620,13,930,857,530.414,51.746,56.449999999999996
480,265,564,239,196,525.652,26.862,27.96999999999999
734,481,553,856,562,499.236,18.278,19.39
487,406,654,881,154,517.636,22.43,22.779999999999998
237,650,155,888,948,520.202,25.44,25.499999999999993
535,399,759,15,687,531.906,46.576,48.48999999999998
795,65,163,776,980,531.628,29.546,30.349999999999994
605,43,308,798,31,531.436,44.894,46.6
843,886,275,484,609,511.082,23.086,23.28999999999999
736,942,899,396,731,506.134,23.802,24.319999999999983
807,943,437,404,745,507.526,20.922,21.639999999999993
820,590,455,987,958,504.774,17.628,18.189999999999998
137,899,374,99,36,531.518,41.068,42.09999999999998
139,506,222,264,988,524.134,29.282,29.169999999999995
688,446,797,641,875,510.448,19.44,19.989999999999995
308,431,519,853,395,525.016,22.052,22.01
587,359,546,599,417,514.188,20.206,21.329999999999995
598,237,925,344,698,512.586,25.942,26.01999999999999
937,951,29,876,286,531.742,32.506,32.399999999999984
620,687,712,167,715,518.084,23.644,24.57999999999999
881,334,987,554,926,503.452,23.112,22.53999999999999
585,582,106,730,671,514.402,24.866,24.959999999999994
216,648,851,587,273,522.172,23.024,23.799999999999994
291,127,64,493,874,529.358,33.272,33.41999999999999
654,495,90,352,819,531.88,27.2,27.64999999999999
68,420,918,154,20,529.3,34.022,35.17999999999999
300,437,787,425,893,520.288,25.104,24.779999999999987
121,45,619,629,779,526.58,31.69,32.719999999999985
46,386,735,600,338,531.744,33.54,33.739999999999995
564,902,944,285,517,504.418,22.1,22.449999999999996
241,36,317,7,78,531.686,79.186,83.75999999999993
110,614,548,32,971,533.688,37.222,38.24999999999998
202,994,417,298,625,501.656,19.372,19.929999999999996
269,159,706,43,888,535.018,33.848,33.879999999999995
347,321,368,981,141,521.74,24.9,26.36999999999999
918,882,386,385,471,512.204,20.812,21.0
890,532,395,659,887,516.108,20.778,20.669999999999995
609,697,572,105,635,505.238,22.15,21.589999999999996
996,963,830,519,277,514.092,22.982,23.599999999999994
441,649,737,732,243,521.824,24.508,25.07999999999999
958,308,447,264,533,515.548,23.416,24.699999999999996
310,561,347,11,807,533.792,50.366,51.649999999999984
425,593,322,20,385,532.93,32.116,33.22999999999998
630,603,647,136,61,521.192,23.096,24.209999999999997
648,642,340,477,361,517.846,22.114,21.529999999999994
695,939,361,623,723,493.002,18.476,18.749999999999996
285,755,501,22,603,526.758,26.23,27.45999999999999
62,977,692,21,986,532.42,38.408,40.02999999999998
378,257,643,467,305,525.496,25.174,26.129999999999992
606,615,327,181,372,512.116,23.236,24.249999999999993
189,320,776,378,864,523.278,23.59,24.499999999999993
609,270,307,806,386,524.998,24.182,24.24
107,790,832,27,994,533.85,41.032,43.59999999999999
582,700,752,134,317,524.394,24.288,25.55
512,227,669,823,275,514.866,22.966,23.699999999999996
244,335,191,694,445,529.106,30.626,31.29999999999999
665,714,99,104,615,532.43,32.498,32.969999999999985
329,971,341,691,853,504.682,18.742,18.88
229,448,829,876,983,499.962,20.948,21.42999999999999
173,81,344,759,665,525.898,33.72,35.139999999999965
223,906,582,461,277,523.618,26.98,27.70999999999998
230,805,123,34,542,529.556,34.35,35.53999999999999
980,195,322,826,856,503.048,19.928,20.509999999999994
858,588,187,884,285,510.922,21.356,21.25
348,826,847,657,87,522.316,23.766,24.689999999999998
825,634,353,603,132,513.08,22.954,22.549999999999994
431,298,530,812,870,502.562,19.642,19.569999999999993
277,475,354,649,426,523.33,23.726,23.849999999999998
297,429,581,419,36,532.13,37.114,38.53999999999998
942,423,159,204,4,533.162,44.218,47.92999999999997
488,965,852,901,637,507.054,20.918,20.849999999999998
522,444,572,972,949,515.288,20.242,20.009999999999994
734,227,33,763,467,532.932,31.324,31.789999999999992
856,771,678,765,531,497.012,19.314,19.369999999999994
986,295,556,349,911,517.43,19.432,19.42
232,882,69,878,602,525.348,28.248,28.159999999999993
994,293,122,829,250,521.666,29.544,29.999999999999975
46,35,925,822,710,530.618,39.746,40.91999999999999
524,946,203,918,904,515.858,20.04,20.310000000000002
921,440,590,50,13,532.526,58.094,62.23999999999998
492,763,123,175,515,524.714,23.864,25.089999999999996
307,244,678,20,537,529.086,32.998,34.179999999999986
549,423,54,961,934,531.114,31.292,32.06999999999999
626,116,349,128,258,531.398,30.186,30.07999999999999
995,882,553,488,831,500.2,18.392,18.12
801,62,360,226,202,533.632,28.916,29.459999999999997
125,547,908,836,122,525.526,30.916,30.729999999999983
175,245,810,280,943,525.158,25.034,25.48999999999999
910,825,131,843,942,504.164,22.126,22.85999999999999
7,499,643,584,883,530.638,59.374,63.17999999999994
409,51,774,277,254,526.722,32.958,34.29999999999998
275,632,539,532,433,509.112,22.618,23.38999999999999
52,484,330,795,839,522.212,26.968,27.86999999999999
1,877,56,793,129,530.938,33.698,34.97999999999999
47,127,51,70,494,531.31,39.36,40.53999999999998
998,33,874,729,88,525.784,29.91,31.32999999999999
527,514,501,323,160,519.814,22.852,23.259999999999998
322,73,359,395,662,529.192,30.404,31.049999999999986
