n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,14.0656,12.3902,12.32830687830688
4080,849,2569,1854,6091,11.0194,9.7758,9.778601164161511
7685,4039,6238,8908,1670,10.8594,9.018,9.090856009070295
9403,4085,214,3550,6687,15.9814,13.571,13.599514087547714
4579,2983,6380,2614,1178,9.6942,8.6678,8.664649103820068
2273,7288,2075,2166,29,20.4988,18.7504,18.77085053905061
87,3431,3530,2717,2727,36.0556,32.5414,32.58963638330014
4739,5138,3258,8834,3355,10.1272,8.3918,8.439844117922924
2976,3225,6278,4895,353,21.1264,19.2856,19.3826443001443
5917,6797,2719,2387,4322,17.987,16.526,16.55072489652969
1067,5437,4937,9881,9603,10.977,9.7594,9.765669515669515
55,9764,5536,1081,5078,15.775,14.0218,14.128775228586575
5822,5014,7876,5173,3027,10.9692,9.359,9.340339845339846
7884,7742,2885,933,4197,10.1154,8.6912,8.572965920614225
374,5859,6623,296,8995,15.9568,14.734,14.778652517058758
6862,5999,6166,9478,148,11.9488,10.3484,10.300395465190192
7419,765,2964,3219,1950,14.1484,12.7024,12.477052541005271
4031,7572,5642,8396,5812,9.9986,8.1868,8.112171717171718
8596,4110,7583,1770,9662,13.0394,11.3592,11.372753278874853
6017,4847,600,7093,1493,16.1962,14.0508,13.773013926353244
3415,5582,8403,5941,2428,10.106,8.1178,8.117068818144766
5569,4516,8931,1508,5119,13.2412,11.444,11.466296878474814
5190,5016,2907,1281,2439,11.1724,9.6834,9.717827044143021
5067,7926,2646,795,1326,16.0378,14.123,14.14859189829778
9841,8741,6650,521,3888,17.9912,16.4184,16.42405541096877
9731,5633,4099,7465,6910,13.165,11.6228,11.648023221634332
2385,912,536,8086,5475,20.011,17.7772,17.8614527477202
3392,2139,9241,2175,6780,16.8394,15.774,15.748822842627328
1747,2765,7119,6111,2445,9.8698,8.4164,8.410665320220115
962,6891,4830,2313,7424,9.9356,8.6984,8.675388168436903
2773,8555,7430,7997,5205,11.1232,9.8626,9.789372340113081
7848,4489,4768,7701,6615,9.4682,8.4184,8.299726769564835
2400,1844,6176,8712,2939,14.9502,13.505,13.479206861333832
8180,5545,2951,1460,8058,11.8328,9.9048,9.889880952380953
4461,8440,8980,8238,5919,11.193,9.495,9.524867428076568
1033,5827,9625,562,5008,14.0716,12.3668,12.309386348929955
