generation number, individual number, fitness, candidate
0, 0, 41.3, [156583, 239460, 96501, 245322, 185502, 146632, 183721, 70402, 49633, 65001]
0, 1, 40.83, [161287, 166101, 142369, 194913, 258731, 129361, 49306, 20770, 210193, 26560]
0, 2, 38.77, [207554, 163888, 127099, 96903, 43652, 110790, 154179, 5808, 84429, 187178]
0, 3, 37.39, [29117, 129815, 243965, 253982, 98801, 206403, 253662, 145840, 230933, 207167]
0, 4, 37.15, [65391, 84078, 171995, 252677, 238138, 109071, 230069, 246034, 138732, 94051]
0, 5, 36.61, [159551, 204890, 173748, 137539, 165951, 27117, 225101, 35365, 234052, 147428]
0, 6, 36.6, [176146, 51776, 211044, 121872, 239535, 169411, 117212, 245133, 224560, 209248]
0, 7, 36.57, [119638, 45703, 28339, 119942, 74988, 184451, 62868, 35029, 198024, 217772]
0, 8, 36.36, [39264, 220965, 230711, 221758, 253361, 200766, 174453, 149724, 109951, 26162]
0, 9, 36.26, [229909, 194616, 110508, 255185, 67941, 254062, 153178, 90394, 218347, 253057]
0, 10, 35.86, [251386, 201483, 991, 86816, 217836, 235378, 213294, 245595, 230800, 249427]
0, 11, 35.76, [155279, 101028, 229207, 227862, 46335, 34460, 152642, 212401, 207811, 83517]
0, 12, 35.31, [128743, 214068, 89396, 95347, 90862, 477, 158204, 148474, 159227, 202904]
0, 13, 35.1, [82618, 68672, 107797, 17932, 115149, 164212, 171792, 219492, 179786, 18411]
0, 14, 34.9, [60578, 40399, 54970, 257876, 216935, 261678, 121887, 151652, 103603, 34396]
0, 15, 34.74, [107804, 97494, 132528, 211745, 44669, 115148, 189406, 260526, 18500, 166091]
0, 16, 34.45, [259913, 176186, 229442, 64438, 30162, 213112, 68058, 229225, 178622, 255617]
0, 17, 34.42, [252695, 255008, 40794, 255530, 207533, 164999, 211611, 252539, 178739, 166214]
0, 18, 34.25, [242435, 208993, 239770, 182575, 64192, 255178, 190872, 53506, 9489, 241055]
0, 19, 33.88, [254798, 101984, 23527, 56630, 67501, 189788, 182730, 193651, 256541, 239999]
0, 20, 33.85, [4144, 215796, 180124, 71470, 55959, 65698, 32589, 219037, 136996, 43490]
0, 21, 33.83, [162031, 224221, 93962, 148618, 168209, 119086, 11532, 178299, 60190, 29891]
0, 22, 33.43, [85463, 206283, 115514, 39264, 97050, 145297, 4619, 197877, 170855, 245017]
0, 23, 33.29, [38773, 218961, 232021, 215829, 10565, 69839, 54672, 190252, 259210, 174266]
0, 24, 33.28, [137215, 113744, 214245, 55972, 87894, 91949, 83531, 21488, 71488, 50277]
0, 25, 33.28, [69063, 27227, 236999, 77403, 34101, 120602, 230834, 206057, 26546, 220388]
0, 26, 33.18, [254503, 183850, 49102, 32750, 159117, 97806, 143156, 196885, 68243, 97323]
0, 27, 33.09, [256974, 45216, 139571, 100410, 146224, 102298, 219547, 29533, 207100, 53483]
0, 28, 33.01, [158070, 214842, 10876, 109339, 50594, 188689, 216430, 93682, 117490, 185771]
0, 29, 32.99, [4375, 159266, 118677, 2445, 250660, 233245, 96377, 163877, 76988, 252747]
0, 30, 32.75, [55972, 7335, 207335, 246216, 159306, 21525, 15833, 219437, 7059, 118836]
0, 31, 32.73, [223721, 38765, 64301, 75543, 180720, 118990, 214541, 144226, 93645, 33250]
0, 32, 32.55, [252844, 120840, 157174, 83566, 41652, 36517, 114114, 90928, 81629, 248336]
0, 33, 32.51, [150118, 190864, 49076, 221083, 162386, 144654, 197441, 227182, 202331, 217542]
0, 34, 32.42, [145837, 231858, 155261, 142832, 188228, 93997, 59769, 56504, 140439, 44891]
0, 35, 32.38, [229333, 76371, 125852, 116559, 244008, 51140, 112047, 236339, 63236, 33373]
0, 36, 32.35, [8084, 124280, 208954, 235893, 121465, 242403, 145963, 53291, 65766, 154342]
0, 37, 32.3, [57728, 166111, 219892, 212638, 198927, 19647, 54353, 22477, 115077, 180132]
0, 38, 32.25, [125015, 223930, 80423, 64854, 78071, 215490, 28822, 227263, 202774, 4613]
