n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,29.095,10.545,10.804585664511855
41,265,988,523,497,38.677,14.659,14.52046355868646
414,940,802,849,310,31.704,12.445,12.554044446137947
991,488,366,597,913,31.643,11.929,11.74299432958324
929,223,516,142,288,34.14,13.593,13.536136474806403
143,773,97,633,818,39.786,13.78,13.836896647516657
256,931,545,722,829,29.388,11.116,11.216044334793992
616,923,150,317,101,36.003,12.259,12.474015686794539
747,75,920,870,700,28.444,11.589,11.617592065099517
338,483,573,103,362,39.136,13.83,13.66206268452453
444,323,625,655,934,30.556,11.106,11.364725340915534
209,989,565,488,453,30.776,11.826,11.940727564479882
886,533,266,63,824,36.773,13.618,13.671677077295815
940,561,937,14,95,41.898,15.096,14.965284182388022
736,860,408,727,844,26.056,9.623,9.769554135340847
803,684,640,1,626,22.105,9.399,9.553045750175766
505,847,888,341,249,26.826,10.435,10.457366447312047
747,333,720,891,64,40.459,13.984,13.836122928603924
195,939,581,227,244,36.2,13.504,13.715246148294511
822,990,145,822,556,38.055,13.829,15.63841019208136
458,93,82,327,896,41.14,15.189,15.19928746755088
520,955,501,111,308,30.73,10.998,11.324627880041032
564,298,723,127,560,32.403,11.847,11.901040080169022
340,834,944,553,208,29.058,11.384,11.393956671565554
986,818,617,560,601,23.852,9.488,9.514973793520012
294,455,93,610,817,36.154,13.334,13.518429017736178
394,324,589,247,297,30.159,11.96,11.780661304165333
188,193,841,191,33,64.752,23.88,24.038843970615993
627,672,266,487,70,38.395,13.736,13.82671334679709
91,695,775,133,897,34.128,12.007,12.039828571379324
153,945,39,862,82,44.313,15.56,15.898846718739971
919,716,945,849,553,25.56,10.358,10.213550343340794
699,400,857,722,537,25.257,10.199,10.134628820563254
282,534,831,241,869,30.563,11.702,11.558565452674069
220,916,695,603,845,30.804,11.479,11.151751712625352
972,429,593,281,461,31.34,13.314,12.768090197526938
504,676,656,717,938,27.12,10.592,10.611579589487235
812,365,84,332,627,41.487,14.936,15.031312291581845
118,498,601,645,343,28.017,10.735,10.77332919748945
865,194,248,16,749,55.787,19.925,19.83180426625459
277,119,722,225,380,45.224,17.314,17.417173205602563
813,174,340,436,835,39.112,15.038,14.883509826552602
63,103,801,149,875,46.287,15.621,15.54920540571274
714,224,46,836,587,45.44,15.98,16.031184665710203
649,931,958,547,616,23.805,9.977,9.750696753763545
696,75,27,127,650,52.477,18.21,18.124042554762116
193,620,850,589,122,39.359,14.152,14.248177016163757
400,93,379,853,118,31.648,11.895,11.924988762349985
37,620,22,199,984,50.96,18.11,18.3721311150003
993,189,735,126,490,31.686,11.778,11.680844648114869
215,744,819,62,959,35.308,13.553,13.729244828679123
695,23,557,435,635,43.38,15.516,15.404365520784886
103,855,266,71,226,46.792,17.334,17.42742891129872
73,662,308,358,446,39.189,13.919,13.861953437076489
184,62,515,478,40,60.85,20.672,20.601969243714144
610,103,716,400,204,36.092,12.589,13.002735397073781
266,367,926,749,481,34.555,12.553,12.82623712397682
858,923,940,583,173,28.38,10.514,10.448786220195649
714,688,208,989,785,26.248,10.856,10.559097742109962
59,807,692,162,865,34.217,13.585,13.667344087301016
165,350,542,256,120,45.723,16.209,16.536298902252764
611,943,452,681,179,29.807,12.06,11.833308206467834
13,482,697,419,921,54.185,18.447,18.44768658598589
582,895,520,939,318,29.911,11.507,11.578369237534542
664,365,397,857,673,30.784,11.635,11.51357244137849
256,157,574,707,12,48.655,16.888,17.05963503686605
468,759,80,343,756,35.444,13.076,13.072725366266694
46,557,287,138,245,55.335,21.408,21.600448365924326
780,976,493,360,624,26.658,10.469,10.528402722773755
294,689,367,604,969,26.4,10.446,10.465195297882056
913,648,874,635,135,34.356,12.499,12.519503477355467
732,317,397,766,424,33.395,13.107,13.03070402454723
848,666,82,1,608,27.798,10.975,11.052484160658192
196,715,342,163,245,40.712,15.138,15.160301912184387
228,652,458,387,727,28.795,11.061,10.807684281909586
896,689,581,895,424,27.853,11.821,11.95760204775861
32,411,892,718,581,42.615,15.607,15.790736053813966
428,790,678,726,47,41.556,15.19,15.328347622786577
169,456,65,265,718,42.236,15.425,15.218884005760657
161,457,540,906,498,35.05,13.026,13.116863990252288
929,574,618,773,0,89.993,31.55,31.645075407315574
905,39,506,333,319,40.841,14.351,13.964456609154203
857,478,51,828,842,31.746,12.231,12.060396899645824
896,997,831,425,192,28.279,10.838,11.043196900295104
561,986,648,85,857,25.094,10.148,10.263587052996993
742,133,15,411,972,53.35,19.115,19.40302254890024
694,427,323,3,218,73.763,27.708,27.357742723889004
14,734,772,2,842,81.323,29.315,29.469313016095672
691,541,626,100,195,37.883,13.54,13.598692095019883
121,622,664,203,894,36.452,12.823,12.638709236327914
309,286,705,186,102,35.98,13.043,13.353284249779886
487,874,944,406,642,28.789,11.307,11.225228085344305
83,22,281,935,463,51.687,20.105,20.101171436932468
819,811,118,882,262,28.858,10.503,10.622188942675702
136,669,533,836,666,27.147,10.354,10.185718001327622
660,355,117,892,158,40.339,14.589,14.625786333331536
285,871,19,43,41,68.565,24.149,24.256957533489437
210,697,265,571,322,35.52,12.994,12.934220048109946
969,375,960,581,931,27.853,10.813,11.098755817638047
869,43,866,767,984,35.217,13.376,13.614952066534656
