n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,16.7,13.84,14.38072206660442
190,887,692,6,346,42.18,36.67,38.01477002164503
514,474,919,619,82,17.93,16.59,16.220302616773203
342,567,958,631,716,11.12,9.12,9.26579365079365
41,745,388,173,720,20.74,16.61,17.504069186260363
968,462,974,742,432,12.66,11.08,11.104240147107793
160,172,243,52,113,17.98,17.05,16.673385044213767
135,518,892,946,604,9.4,9.32,9.365930458430459
64,792,704,392,808,14.23,11.77,11.522385187860966
764,908,104,941,298,12.82,10.69,11.541366324307504
209,690,229,743,812,15.8,10.62,11.926014731455908
431,910,89,791,273,11.26,11.63,10.651169030860208
933,214,406,287,349,14.5,15.67,15.241301630895055
828,44,204,725,907,17.17,15.5,14.95916935461053
5,900,421,56,917,58.74,55.51,53.94405474291502
387,866,503,142,24,15.7,15.53,15.240356870798049
242,434,753,928,871,9.18,8.99,9.22262691012691
114,987,611,3,124,14.13,12.8,12.446026126651127
782,592,202,916,872,11.81,10.58,10.077841416001018
207,338,8,913,85,28.22,23.42,24.44296689693748
136,552,939,17,512,20.77,15.56,15.56458025770526
86,586,508,550,943,14.52,13.43,13.049572132660368
202,430,70,407,196,15.01,13.52,13.33312752062752
654,783,95,717,593,11.34,10.91,10.479814814814816
148,176,962,623,736,13.33,10.41,10.331820956820955
981,42,55,276,568,12.11,10.91,10.98870121164239
699,620,872,152,763,10.45,9.77,9.723459595959596
274,754,589,35,124,18.36,16.69,17.459485884485886
889,722,412,973,927,9.86,8.57,8.28415404040404
242,165,625,517,44,17.1,13.98,13.43065340657036
753,374,865,690,534,10.28,7.89,8.396785159285159
604,578,793,704,88,13.05,11.34,11.445050505050505
888,355,112,884,902,14.65,11.78,12.224718508615567
598,374,462,215,411,10.11,8.64,8.987426930368105
203,969,588,763,18,14.4,11.9,11.840493308434485
388,818,622,336,0,79.25,75.95,76.10373888998673
443,114,218,227,454,11.51,9.32,9.53377729296847
276,332,834,90,314,21.69,20.03,20.41714254971608
644,291,105,529,802,12.14,13.56,11.660032450120685
56,26,390,799,573,21.42,18.8,20.059075914553855
826,438,509,354,726,16.35,13.19,14.19446016946017
796,254,579,755,67,22.43,19.18,18.744267676767677
435,663,236,98,987,10.62,8.93,9.398976034858388
778,410,522,381,978,11.38,9.23,10.085949657640835
880,573,378,142,683,11.96,9.57,9.160277739689505
297,175,709,863,896,12.77,10.36,10.573589669653684
265,30,51,962,998,16.49,14.56,14.723996003996003
829,176,269,969,168,14.25,13.51,13.444953194953195
123,621,151,12,49,31.82,27.54,28.332969367234075
62,461,213,805,398,21.68,18.94,18.613313492063494
301,626,15,989,817,15.22,13.97,14.336131767197944
363,291,144,492,575,10.85,12.53,11.634981044282513
284,140,984,88,765,13.01,10.67,11.01910742035742
569,303,712,120,67,20.99,18.97,18.524166666666666
430,462,145,720,575,10.22,9.5,9.212851107226108
782,813,392,602,908,9.67,8.86,8.524024702149703
822,173,679,732,280,13.6,10.13,11.011467334408511
790,611,901,623,506,9.87,9.33,9.663474586415763
357,101,945,49,283,11.31,10.11,9.379200124494242
541,131,177,817,644,12.21,12.35,11.379724910166086
840,86,166,798,808,14.31,15.52,14.436712124540843
227,879,13,207,180,11.59,7.56,8.146790853482031
485,467,605,572,558,12.72,10.53,10.62797619047619
397,85,177,561,493,17.97,15.08,15.024831747772925
607,969,268,548,68,17.2,14.89,14.254274387985461
963,666,29,594,599,15.5,10.98,11.248952306952306
910,446,557,316,536,15.9,13.31,13.704279331779333
539,550,657,931,815,12.03,10.44,10.364675925925926
67,898,658,587,555,19.91,17.99,18.08015873015873
978,307,65,742,229,12.73,10.29,10.020561826037603
737,140,105,102,716,15.02,14.01,13.248399193399194
503,464,61,501,910,18.42,14.61,15.139472022594859
652,744,54,695,617,18.73,16.18,16.571296296296296
29,382,249,899,469,12.27,11.01,11.091608391608391
236,380,842,985,747,9.71,9.44,8.449268324268324
586,639,507,896,248,12.08,10.4,9.457640950616728
36,637,611,86,627,13.96,13.2,13.029203629703629
48,694,419,416,602,12.54,11.83,12.271497741973521
70,82,193,34,622,13.87,12.02,12.02622905417023
770,185,86,66,30,21.24,17.25,18.075959225959224
363,639,481,560,548,13.25,10.37,9.869078668672095
486,26,720,794,77,20.1,19.44,19.322747507122507
341,86,801,329,8,30.75,27.78,27.909510723481308
474,976,459,604,152,14.93,13.63,13.637152945094122
999,395,489,852,141,12.42,10.42,10.684074074074074
108,914,357,687,236,12.85,10.22,11.296009181450358
462,798,132,196,991,10.86,9.14,9.431458171458171
226,111,113,53,122,15.88,15.84,14.686947132388308
76,960,660,999,84,18.29,14.31,14.10314238817699
381,106,758,24,478,23.71,20.59,21.57536205080323
641,534,205,378,895,12.4,8.74,9.186772875816992
649,83,241,5,262,56.12,50.73,50.92485944610944
781,530,699,202,15,17.19,14.29,14.323348295223294
449,259,966,625,22,27.38,22.91,23.935010087951262
983,105,531,819,427,16.39,13.48,14.273410385910386
59,920,257,486,872,14.89,13.1,13.051722351722352
322,619,895,225,654,10.0,8.35,8.183262432012432
60,697,281,135,307,12.27,12.82,11.53160304972805
39,819,191,998,361,23.78,21.34,21.10458916083916
805,923,412,953,7,12.52,10.67,9.803273393273393
