n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,31379.31,159.67,171.0
8588,1725,61503,33994,72192,31390.73,289.53,295.75
30714,25132,61638,70906,72041,31416.34,94.73,96.25
62436,52053,19741,30398,19873,29514.19,30.68,30.5
68574,51109,1985,8392,20892,31382.82,3245.95,6024.75
5608,39487,4064,35314,61964,31383.44,1168.51,1807.0
50804,55959,51768,75616,58277,31392.57,119.88,121.5
17583,47909,12773,4703,17821,31400.41,465.05,526.75
64865,28440,33814,57168,39456,23216.82,66.93,58.0
55200,66485,50576,75238,45994,28252.71,62.54,63.0
70005,53421,30459,44140,3756,31386.97,705.38,1033.5
36658,21377,42780,71010,74967,31397.43,85.97,90.0
74594,13641,27672,75174,35007,31404.9,776.53,873.25
37349,16309,8317,63176,63374,31079.65,264.35,278.25
11602,45099,8730,53800,19761,31391.74,1201.51,1497.0
2637,38520,55986,54420,15586,31414.26,409.99,446.25
5792,5890,49519,43378,72201,31397.29,251.42,334.0
36578,66246,30926,4720,40589,31386.7,1873.55,2816.0
948,10088,14171,70199,4112,31404.45,1072.59,1877.0
25871,53469,38222,34520,20473,29839.52,69.72,69.0
5562,44540,41134,47211,18130,31395.89,363.16,468.0
49517,49381,60346,68167,50619,31077.37,231.31,267.0
73303,13444,66457,35559,56517,31363.81,159.91,180.25
31147,39464,57336,33847,68305,30764.82,33.83,34.0
39713,71883,44421,1501,54422,31383.36,769.42,964.25
41271,2628,49350,17467,7874,31385.81,756.09,894.25
43574,61112,46257,46212,36559,29188.71,213.74,221.5
64160,2907,7939,2785,48387,31410.36,418.76,482.0
32915,59809,39142,41946,23254,27616.97,58.19,55.75
47704,24280,40982,48385,34620,31080.67,90.87,94.5
39374,49435,13745,3528,74613,31411.86,669.57,636.25
17225,40634,65537,29168,35307,31414.2,171.65,209.0
31286,42963,24562,57047,12716,31391.0,186.76,204.25
13348,42200,43745,29420,57465,31418.48,187.51,172.5
22188,10478,44133,28576,74501,31397.54,396.23,379.75
59126,35468,29494,15849,4444,31396.34,1068.45,1754.0
69419,25009,41306,75344,24063,28551.91,59.18,68.0
36515,44578,11211,45256,16998,31400.87,318.74,367.5
55217,38265,67947,35543,60911,30140.71,50.23,48.75
45397,54644,38063,55020,74492,31405.12,155.44,164.25
53676,4658,54167,20446,26158,31387.85,252.61,279.5
611,62567,66865,56931,73252,31392.56,927.69,1399.75
29109,4236,59856,68028,37885,31382.94,48.31,49.75
71284,44704,29814,8921,37619,31396.33,1246.98,1526.0
15728,32051,5908,4606,67147,31388.1,1266.95,2038.25
26013,56346,75622,6469,1722,31385.38,414.28,471.0
63051,15835,22520,65953,39306,29209.9,66.02,64.75
31332,2601,68808,70385,54231,31403.64,2252.1,3736.75
6979,14888,44741,16437,33092,31395.13,197.97,213.0
70907,62547,8043,46116,28941,27939.24,27.93,32.5
25864,16019,70075,15625,22452,31399.53,658.49,779.25
31386,35882,16840,983,63897,31395.84,615.65,824.0
74828,52465,6544,35572,32539,31404.44,935.72,1184.0
35204,69109,68114,55441,6681,31390.98,268.12,298.0
61983,42351,237,7187,16628,31393.09,1767.87,2662.0
6053,16335,6531,8967,63283,31366.08,473.82,595.5
4326,11288,67555,65813,64224,30760.73,158.02,173.0
41405,20583,41232,9407,46044,31407.24,1814.64,3038.5
50567,51070,39861,47295,34724,30788.77,67.31,67.0
25045,43093,56190,16220,16726,31401.57,59.43,66.75
72813,457,49838,10472,74282,31396.96,732.31,1054.5
23403,5631,48925,60400,70952,27305.14,44.09,38.25
49842,5693,56569,6955,48813,30455.73,517.35,525.25
65031,41280,55117,54826,60403,30781.63,121.61,117.75
2349,32123,28658,70233,35401,31388.55,61.45,61.75
9382,55690,29417,55817,17087,31408.41,534.72,726.25
3682,42672,49051,73279,34364,31392.9,191.11,197.25
15918,60836,16140,69491,49339,31396.28,207.38,220.5
14238,41732,73904,69726,13517,31063.57,157.03,203.75
642,62068,18811,30929,50944,31397.92,1089.34,1512.5
5808,69101,12032,73966,13015,31411.98,201.43,201.75
49251,23482,3078,44758,15896,31065.66,223.93,221.5
3338,15085,63166,37289,39240,31383.7,943.76,1239.5
11637,4753,73877,67020,69337,31388.03,1394.02,1886.5
31235,13991,72674,13095,72524,31380.15,454.38,476.25
8013,72105,42499,73921,23648,30447.25,76.57,83.75
10136,31735,23563,32763,59525,27937.54,25.32,27.25
51606,33147,48165,51988,45912,23870.49,39.74,35.75
72959,54816,10913,49194,65576,31097.66,311.11,338.5
30836,54110,21052,54430,74501,31393.63,63.45,64.0
67776,63402,20470,52566,19572,30130.49,54.22,53.0
21310,12564,65268,63373,67797,31401.58,54.3,55.5
58071,24393,17863,35043,26106,31388.19,81.22,78.75
19209,67583,41267,30448,70521,25425.09,159.07,134.5
38779,54159,35018,28521,40268,31387.13,99.97,114.25
3031,35139,62847,50167,26296,31401.95,421.23,467.25
22576,74696,47247,31303,42210,23552.13,41.88,42.5
63254,18823,54842,62860,26968,27936.84,24.34,25.0
61348,73022,3639,63084,9486,31400.22,1959.24,3020.0
52463,6009,61262,30094,30772,31407.94,71.85,71.5
9078,28491,33314,31731,24854,31391.55,813.11,843.0
33898,18019,24534,4818,33424,31398.3,183.59,218.25
22244,5901,41080,24021,55482,31381.82,226.74,243.75
11922,11262,15462,12142,34626,31401.77,505.06,609.25
38242,4735,46748,59291,44124,31404.28,273.84,294.5
902,3851,43883,43446,57176,31390.75,1305.97,2091.75
49764,63687,10219,27537,64223,30155.64,123.27,129.75
51238,16439,71349,41787,15620,28549.77,99.32,94.0
36013,9993,56696,14749,57464,31381.61,161.17,167.25
69138,32889,12701,69165,49050,31380.87,104.4,112.0
