n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,9960.5,361.72,366.32
7961,6634,4969,7808,5866,9958.78,174.55,180.7999999999999
9558,3578,8268,2281,4617,9961.45,430.0,452.11999999999875
2289,1553,4104,8725,9861,9961.38,506.9,526.3999999999995
2407,5081,1618,1208,5409,9960.22,467.95,470.3599999999989
7735,9171,1649,5796,7113,9960.27,364.84,371.3599999999992
5180,3350,9052,7815,7253,9958.23,369.12,381.19999999999936
8541,4267,1020,8989,230,9958.59,649.39,702.0799999999992
1528,6534,18,8086,5458,9960.96,1347.81,1519.3999999999967
3996,5328,1031,3130,9298,9960.11,471.22,559.1599999999985
3632,3909,2334,8896,7339,9960.44,287.14,304.76000000000005
1494,1318,5243,8322,8016,9959.94,455.99,454.15999999999894
1786,4938,9031,4769,2044,9960.51,321.95,328.03999999999985
8969,5451,8852,3329,9882,9959.12,219.37,214.04
8965,9627,4712,7290,1501,9960.12,443.75,468.55999999999926
9769,6306,5194,9431,3966,9959.49,280.93,296.7200000000001
4756,3012,3102,3059,540,9959.55,551.03,598.6399999999986
4260,7807,1131,1471,2133,9959.78,691.12,738.559999999998
2450,633,1314,8857,6410,9960.9,699.14,805.1599999999983
8594,4515,8549,3858,3525,9960.68,226.39,229.5199999999996
9663,6871,9497,4509,7382,9960.32,267.7,287.5999999999997
8071,5855,1349,5313,1889,9960.7,479.89,511.8799999999993
7969,9618,5493,3119,3981,9959.99,495.51,505.1599999999989
265,4440,1919,3612,6095,9961.03,572.39,596.1199999999995
2793,5448,6981,1018,1648,9960.46,372.12,387.5599999999997
2397,3584,741,9402,8752,9959.31,432.32,450.6799999999997
9865,1212,437,2038,3088,9959.71,597.95,695.2399999999989
9934,9436,1961,6409,1499,9960.14,256.88,269.8400000000001
6064,1901,596,9920,354,9960.48,723.28,752.1199999999981
3188,3030,2029,7851,3450,9961.15,451.65,511.39999999999884
1000,373,8916,6973,1662,9960.5,556.64,599.2399999999993
4258,1146,3618,1179,4932,9959.4,578.96,627.1999999999988
5739,7144,2954,1000,8251,9960.06,462.55,483.19999999999976
7653,645,9772,1653,6410,9960.76,378.79,399.07999999999964
3266,4262,5874,7704,9335,9960.46,258.16,264.68000000000006
2775,3332,951,2592,2653,9961.04,414.87,448.28000000000026
5608,8674,4107,1920,9777,9959.29,530.98,553.1599999999987
7246,2864,216,7727,6715,9960.38,497.89,527.1200000000001
9324,8332,5102,5851,6367,9960.81,201.71,209.24000000000007
4111,2513,9184,203,7503,9959.9,867.61,938.2399999999975
1295,5503,748,8918,4601,9961.05,326.68,328.88000000000005
2209,3934,7894,5770,9996,9959.93,377.46,397.3999999999995
4716,5885,9671,2168,5083,9959.68,275.03,289.8799999999999
6357,6789,1322,24,9741,9960.32,883.84,1003.0399999999976
3150,5478,2622,3922,3655,9958.42,499.9,522.7999999999986
7342,6203,9308,6789,516,9959.11,505.43,520.159999999999
6590,9297,6852,766,2714,9960.09,491.34,513.439999999999
7296,1046,4247,2583,7313,9960.29,447.32,468.3199999999985
8643,7983,9198,9895,1,9959.86,441.22,452.23999999999864
637,8103,5340,5112,7649,9960.43,523.73,532.1599999999992
816,6801,3080,8987,1367,9959.78,452.55,483.43999999999903
2138,241,6583,6840,5180,9960.21,566.0,591.9199999999992
55,3498,234,38,8656,9959.79,1865.53,2218.999999999995
1602,3120,1948,9967,3252,9962.18,400.77,420.32
4954,4587,2985,1641,7792,9960.06,394.11,403.27999999999935
6499,1332,357,4500,7421,9960.63,554.26,582.1999999999986
1896,4202,2185,8533,5686,9962.15,370.04,372.1999999999998
1885,2530,4561,304,693,9959.88,804.73,892.2799999999992
666,3370,4254,9148,5156,9962.51,572.16,625.8799999999985
6011,9297,688,9954,8101,9960.95,240.89,238.64000000000001
7514,7134,6102,8813,2921,9959.79,385.54,386.11999999999955
3405,6153,9619,4768,145,9960.31,1119.41,1236.4399999999976
2268,2474,4446,5462,5529,9960.41,320.99,334.6400000000001
6016,1535,5541,584,675,9959.81,729.88,773.1199999999984
4417,2684,2448,9559,4743,9960.85,310.97,320.24
5913,6468,8986,2124,4807,9959.65,306.3,323.8399999999997
1882,7832,3927,790,5044,9959.63,727.26,747.0799999999972
2942,8569,1161,4958,6605,9960.38,348.75,371.8399999999998
5382,4902,6794,1780,1628,9959.3,298.13,297.32000000000005
9188,7883,7766,5522,5630,9960.1,325.18,318.19999999999993
2036,7849,1900,8154,6988,9960.28,506.77,518.8399999999995
619,4946,5489,2550,2728,9961.16,477.59,508.879999999999
9248,6153,1424,1078,1387,9959.79,542.82,547.6399999999987
3244,3621,1001,6304,128,9960.74,841.76,980.4799999999977
1606,6452,9117,8503,4748,9960.16,560.08,604.2799999999991
7348,8005,9582,3559,6931,9959.84,212.33,216.20000000000002
1370,6034,3606,4274,9588,9960.66,417.48,440.7199999999996
2729,7065,3144,5873,1884,9960.64,474.29,484.51999999999975
1046,452,8614,7399,3304,9960.59,561.27,603.7999999999987
1948,8144,6520,4202,3395,9960.32,296.71,301.8799999999999
689,3537,2397,1714,3243,9959.98,598.0,639.6799999999988
7510,6193,5925,8952,2479,9960.04,282.3,283.27999999999963
1716,9768,7993,2431,9239,9959.61,404.69,433.9999999999991
6650,6934,8539,8116,5283,9960.21,209.09,213.44000000000005
8166,8169,3309,8893,9990,9960.19,327.76,337.1599999999994
3584,159,5574,5214,5272,9959.84,528.34,568.1600000000001
581,8603,2430,4208,9872,9961.24,416.29,442.4
2554,6209,9551,4823,7707,9960.46,498.78,516.7999999999987
1087,1386,8462,645,1087,9960.27,503.6,654.5599999999994
3687,2138,665,4922,250,9960.56,731.67,779.2399999999991
7349,5416,2632,2438,7548,9959.56,310.24,315.08000000000004
6083,8273,6262,8680,8231,9960.2,367.78,381.31999999999937
550,9402,1485,8486,9832,9960.17,513.05,512.1199999999993
1251,6985,3376,4745,8772,9960.29,470.77,481.639999999999
9807,6845,7900,6366,9952,9959.74,276.69,283.9999999999997
9607,3826,335,3,2981,9959.74,1893.36,2331.9199999999973
4955,8304,9343,4169,5450,9959.36,375.65,390.1999999999992
1075,8085,4292,4961,6685,9961.2,443.1,472.0399999999986
6294,6286,1020,2683,2086,9959.89,491.66,594.5599999999986
3914,4703,5472,909,588,9960.77,745.55,854.7199999999972
