n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,9196.65,145.09,152.25
105,5543,8237,7597,9907,9201.83,160.83,162.75
1324,5472,9081,670,6209,9198.94,249.13,253.5
2775,7405,6923,2574,2759,9200.16,147.52,159.75
3899,841,1817,2169,8294,9193.72,264.3,280.75
9673,1037,6285,1665,4770,9200.02,78.05,78.25
3358,3674,6910,1437,4370,9202.73,118.04,113.0
3438,6496,4606,5597,707,9199.11,151.14,154.0
3268,86,6736,897,6206,9197.5,284.21,296.25
8056,2279,384,3878,6958,9200.24,105.99,104.0
1835,9778,63,1986,9481,9199.86,284.73,328.0
3238,3326,5410,135,1368,9200.56,206.04,208.75
2182,8843,286,8205,1389,9199.02,246.19,250.0
9387,8138,8807,3246,6883,9201.48,65.27,66.75
1127,6523,3148,1530,9499,9198.86,156.4,160.25
2381,2827,9976,675,887,9202.34,99.23,97.75
4423,9094,9934,2446,4396,9199.66,126.33,127.5
9425,560,1987,6592,3879,9201.33,151.08,157.25
2649,8272,705,5995,8553,9198.6,176.88,179.5
9670,9260,1421,5688,1801,9201.19,133.12,134.5
9570,5989,7394,3441,6589,9204.96,141.67,135.25
3256,9411,300,6208,9957,9199.75,149.92,160.25
5385,10,7103,1830,3496,9199.34,429.84,448.25
3632,7274,4417,5320,1455,9197.16,83.05,87.5
5032,4667,1688,8478,903,9198.86,146.12,151.25
416,6248,9182,7022,8148,9198.45,122.46,123.75
5670,4067,9273,1085,6963,9197.46,123.34,116.0
3783,1569,6568,8353,6110,9197.57,183.45,182.75
9182,6051,2279,4756,2802,9201.83,93.16,95.5
4242,481,827,2830,4308,9205.1,199.72,196.0
2690,1970,9937,2430,194,9197.64,206.99,225.0
799,997,7379,3417,6371,9198.36,174.43,177.5
4820,242,5808,4669,2304,9202.79,220.61,223.25
7879,9206,4550,2249,1418,9196.06,183.64,190.0
9108,4849,1932,1074,6880,9195.54,91.83,95.75
7395,2335,9206,6275,9636,9201.06,98.78,102.0
2770,4491,9785,9969,8100,9199.43,79.35,83.5
5715,1625,793,4535,8664,9198.68,113.85,119.5
2102,2839,1380,2657,3643,9198.63,120.84,121.5
213,3324,2881,7760,7482,9201.55,128.0,135.0
9691,9162,8937,6361,1363,9203.65,70.73,77.5
2835,8988,7898,9714,4299,9196.98,69.79,69.0
8772,1090,471,9519,9588,9195.11,109.43,108.5
7139,8918,5058,8576,8634,9196.05,67.38,68.0
8800,1074,9402,8882,4920,9199.02,113.35,115.5
1053,3674,2252,1690,1632,9199.69,218.41,260.5
8055,7430,990,8031,867,9203.96,202.77,205.0
9878,478,6113,3991,7514,9197.77,158.46,155.75
3786,6082,9390,8125,3983,9200.87,55.1,57.75
589,9780,1386,768,6713,9191.09,160.96,165.5
6662,9642,1129,1322,3098,9197.39,84.0,86.75
558,9963,2970,1383,1062,9206.26,131.2,129.0
489,5812,7704,8962,8774,9198.08,122.2,122.25
7776,425,1233,5469,1386,9201.22,182.59,180.5
5267,140,7599,7358,9670,9202.41,169.8,173.0
2434,6325,7835,2259,1740,9197.0,110.94,113.5
5714,3789,7397,2120,3148,9200.8,235.25,236.0
3623,1782,1812,863,1967,9199.79,262.55,264.75
1222,1352,6101,1697,384,9198.86,150.55,148.25
7659,8552,3287,6053,1329,9206.32,93.27,92.75
3869,89,4200,8484,3233,9203.11,231.5,245.5
253,7196,4149,364,1691,9194.77,261.06,256.5
8510,6834,947,4116,7791,9196.56,94.74,97.5
5162,9916,3615,960,4508,9199.86,115.33,114.75
2166,4917,637,3058,5790,9196.89,106.84,105.75
6606,118,4959,1546,482,9198.79,331.12,344.5
5204,7197,4049,6825,9898,9194.63,120.81,116.5
5271,8056,9230,5684,6538,9202.01,80.6,81.5
7046,3423,1287,4528,4929,9195.95,110.07,109.25
7565,7644,9313,7469,7207,9200.76,46.88,47.25
6308,3052,5398,6589,964,9200.07,143.22,146.5
5325,1504,2794,5202,8910,9201.16,172.31,171.0
440,3089,3458,5973,2255,9194.48,131.32,124.75
1407,5535,7324,9937,9822,9196.46,71.31,73.75
6305,3460,8879,5494,1242,9201.31,82.31,81.0
313,9051,6911,7710,3724,9199.91,119.39,121.0
5303,8423,8230,1623,7589,9194.99,108.44,113.75
52,4663,8740,3360,1170,9201.82,217.35,231.5
3665,176,5155,688,1498,9199.0,351.1,396.25
2443,5383,2675,1573,8349,9199.7,296.33,295.0
6615,6479,6380,9610,8293,9195.59,69.23,73.0
2209,8334,5855,5881,4422,9199.11,135.62,146.25
3309,5250,6308,9294,2988,9195.65,55.9,56.5
2918,9351,2810,154,5013,9196.64,197.91,202.75
329,4563,7844,8561,6998,9200.54,83.66,83.75
1535,4469,4668,2354,8469,9193.27,210.27,215.0
7397,7844,3802,2934,5423,9195.39,165.52,174.25
2403,5695,9845,833,8936,9199.87,128.8,130.25
4564,5641,429,9479,3054,9202.33,189.73,197.0
8810,1582,7429,2204,5582,9194.81,158.18,167.75
3453,8898,2201,6926,3548,9199.25,80.95,81.5
8443,3322,9316,6932,164,9200.66,133.73,139.75
9091,808,5813,8129,6096,9198.77,148.77,142.0
997,6101,6529,7595,7166,9200.64,149.21,144.75
3124,9109,1617,2720,9624,9200.56,74.75,75.0
1390,5810,4263,4048,7693,9195.31,117.47,116.5
8610,3052,8702,197,8844,9199.53,198.31,198.0
5496,3652,2839,460,925,9203.1,135.97,138.0
9610,9520,3282,5550,4645,9201.0,80.23,83.75
2126,5410,4876,6481,590,9200.06,197.53,206.5
