n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,765.8,45.73,44.19999999999998
41,265,988,523,497,768.12,57.83,58.28999999999998
414,940,802,849,310,767.29,33.61,34.94999999999998
991,488,366,597,913,758.2,38.36,39.02999999999998
929,223,516,142,288,765.83,47.72,49.709999999999965
143,773,97,633,818,765.69,49.16,53.64999999999998
256,931,545,722,829,769.82,42.73,42.739999999999995
616,923,150,317,101,769.47,56.19,57.73999999999996
747,75,920,870,700,769.12,47.18,48.12999999999997
338,483,573,103,362,765.81,48.24,50.41999999999998
444,323,625,655,934,767.32,38.54,41.56999999999999
209,989,565,488,453,769.36,48.58,50.23999999999999
886,533,266,63,824,768.92,51.68,52.21999999999996
940,561,937,14,95,768.21,111.37,123.77999999999996
736,860,408,727,844,767.64,38.5,37.81999999999998
803,684,640,1,626,765.48,48.15,51.06999999999997
505,847,888,341,249,765.14,44.81,47.32999999999998
747,333,720,891,64,769.69,47.5,50.26999999999998
195,939,581,227,244,767.7,49.51,55.32999999999999
822,990,145,822,556,766.89,34.41,46.49999999999998
458,93,82,327,896,765.45,65.83,68.41999999999996
520,955,501,111,308,768.82,50.2,51.47999999999999
564,298,723,127,560,766.6,48.49,50.199999999999974
340,834,944,553,208,767.24,42.15,42.99999999999998
986,818,617,560,601,766.11,37.6,40.24999999999998
294,455,93,610,817,768.13,46.39,50.559999999999974
394,324,589,247,297,766.87,44.76,47.50999999999998
188,193,841,191,33,766.84,75.56,79.04999999999997
627,672,266,487,70,766.4,45.34,47.78999999999998
91,695,775,133,897,767.39,54.22,59.579999999999956
153,945,39,862,82,766.17,81.68,84.81999999999995
919,716,945,849,553,765.74,31.97,32.759999999999984
699,400,857,722,537,769.48,38.54,42.39999999999998
282,534,831,241,869,768.46,43.53,48.499999999999986
220,916,695,603,845,769.93,39.68,40.45999999999998
972,429,593,281,461,760.34,40.19,44.04999999999997
504,676,656,717,938,766.13,32.14,33.72999999999999
812,365,84,332,627,770.7,49.14,50.98999999999998
118,498,601,645,343,767.39,47.3,47.979999999999976
865,194,248,16,749,769.43,88.61,96.44999999999999
277,119,722,225,380,765.56,55.95,61.480000000000004
813,174,340,436,835,767.86,47.72,49.309999999999974
63,103,801,149,875,768.66,60.23,64.41999999999997
714,224,46,836,587,765.41,67.55,68.50999999999998
649,931,958,547,616,767.59,35.3,37.619999999999976
696,75,27,127,650,767.17,77.2,77.04999999999993
193,620,850,589,122,770.94,49.17,53.179999999999964
400,93,379,853,118,768.83,51.69,53.58999999999997
37,620,22,199,984,766.42,101.08,110.65999999999997
993,189,735,126,490,768.3,53.68,54.729999999999976
215,744,819,62,959,765.2,52.97,55.859999999999985
695,23,557,435,635,769.62,80.13,82.68999999999996
103,855,266,71,226,767.31,58.69,61.23999999999997
73,662,308,358,446,765.43,62.09,67.79999999999998
184,62,515,478,40,766.49,79.95,85.97999999999999
610,103,716,400,204,769.52,53.89,56.129999999999974
266,367,926,749,481,766.72,40.65,41.85999999999998
858,923,940,583,173,760.33,40.39,44.099999999999994
714,688,208,989,785,766.91,37.03,41.879999999999974
59,807,692,162,865,766.8,56.23,60.78999999999997
165,350,542,256,120,765.8,59.86,62.229999999999976
611,943,452,681,179,766.39,46.59,47.749999999999986
13,482,697,419,921,771.73,97.29,103.96999999999994
582,895,520,939,318,770.58,40.91,40.309999999999974
664,365,397,857,673,764.86,39.13,40.77999999999997
256,157,574,707,12,764.4,103.03,112.69999999999993
468,759,80,343,756,763.92,53.11,52.35999999999999
46,557,287,138,245,770.67,74.28,78.45999999999997
780,976,493,360,624,759.6,38.53,39.54999999999998
294,689,367,604,969,765.99,36.59,36.17999999999998
913,648,874,635,135,770.05,41.61,42.14999999999998
732,317,397,766,424,758.51,46.25,45.49999999999998
848,666,82,1,608,767.36,68.36,67.86999999999998
196,715,342,163,245,767.78,48.65,51.69
228,652,458,387,727,766.01,40.71,41.04999999999998
896,689,581,895,424,769.65,34.3,36.72999999999999
32,411,892,718,581,765.17,60.55,65.46999999999998
428,790,678,726,47,767.91,54.92,56.939999999999955
169,456,65,265,718,770.13,55.14,57.21999999999997
161,457,540,906,498,767.07,40.62,42.33999999999999
929,574,618,773,0,770.42,47.72,49.48999999999998
905,39,506,333,319,769.0,64.8,68.12999999999997
857,478,51,828,842,768.72,52.19,53.909999999999975
896,997,831,425,192,767.1,37.3,40.399999999999984
561,986,648,85,857,767.13,49.24,49.28999999999999
742,133,15,411,972,767.62,87.74,92.35999999999997
694,427,323,3,218,768.45,89.71,95.41000000000001
14,734,772,2,842,768.85,132.01,147.55999999999995
691,541,626,100,195,766.27,48.83,52.15999999999999
121,622,664,203,894,767.45,48.72,49.789999999999985
309,286,705,186,102,770.1,53.05,55.86999999999999
487,874,944,406,642,765.91,35.46,37.98999999999999
83,22,281,935,463,768.08,88.84,97.91999999999993
819,811,118,882,262,766.79,39.12,43.199999999999974
136,669,533,836,666,767.6,49.41,48.72999999999998
660,355,117,892,158,769.35,52.06,52.16999999999996
285,871,19,43,41,768.32,112.91,124.84999999999998
210,697,265,571,322,768.22,49.54,51.649999999999984
969,375,960,581,931,760.58,28.29,30.429999999999996
869,43,866,767,984,766.58,62.04,64.18999999999998
