n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
30,75,69,16,47,14.95,11.31,11.593710197754316
77,60,80,74,8,17.49,11.62,11.51840755105461
77,1,60,33,70,12.42,9.6,9.302259750053867
29,24,91,60,69,13.52,10.0,10.242087014292895
70,60,50,81,19,16.57,12.5,12.930736760516172
29,81,19,66,49,17.71,13.1,13.435748132586367
94,1,85,99,8,14.0,10.33,10.202615456438986
20,97,75,5,38,16.53,12.46,13.346717840982548
99,3,34,60,76,28.22,21.18,20.91963139529316
92,49,91,54,50,15.19,9.85,10.228922765687471
93,73,56,17,46,19.28,12.91,12.546738041370391
12,4,17,63,27,29.19,21.34,22.064525335775336
33,86,55,99,80,13.42,8.38,9.429135273767626
38,53,64,49,73,12.84,9.3,9.85535642462113
44,68,74,52,74,10.46,8.1,9.685553161435514
29,43,87,3,35,28.35,20.18,21.441801575330985
77,85,89,20,89,16.65,10.12,11.899238071296894
41,69,73,72,13,16.65,11.65,11.883374212933036
91,83,27,81,73,14.46,10.54,10.592412614618498
34,36,15,8,61,18.21,12.87,13.371388649476886
81,61,11,44,8,19.12,13.08,13.954218948263065
52,19,2,37,54,17.14,13.01,13.391384040795806
98,53,15,5,77,14.43,9.57,9.92155040221217
78,97,5,48,91,14.5,9.48,9.572437573319927
75,42,70,35,64,11.17,9.1,9.204979051449639
30,4,39,0,9,34.44,27.89,28.953752035002037
13,76,68,4,25,24.87,19.04,19.2560699023199
52,37,78,33,19,17.46,12.5,12.791190386410975
88,5,43,40,46,15.62,12.03,11.980709706959706
17,48,48,58,66,12.4,9.41,10.669414368311427
49,82,76,87,71,11.47,9.49,9.597282224855753
13,79,64,34,55,15.97,10.18,10.522684496875675
81,92,91,30,38,13.93,9.74,9.746404480595656
55,33,66,38,70,13.22,10.32,9.948810720869544
43,1,53,74,40,14.9,10.14,10.071774521774522
2,48,78,75,80,13.69,9.52,9.447253405635758
17,7,81,80,42,19.31,13.15,13.98439201321554
59,45,86,45,77,11.63,8.13,11.018043644808351
90,35,94,62,2,14.75,10.67,9.934510671790083
75,7,86,2,47,16.75,12.5,12.126974580430462
32,80,58,38,75,12.42,8.43,9.091606544327133
76,40,22,46,23,17.92,11.5,12.62009372979961
40,97,47,76,33,15.93,10.35,10.461807351145584
38,48,13,98,3,28.79,21.59,23.8164593657976
72,87,94,16,39,15.74,11.19,11.008269589887236
64,28,83,34,30,15.47,9.62,9.767465404965405
41,23,86,55,83,13.77,9.81,10.20408439871675
89,12,13,76,41,18.88,12.97,12.516254309416075
42,86,28,56,21,14.13,11.55,10.867553089611913
10,43,94,83,27,19.73,14.29,14.958484492087432
72,57,34,28,15,15.78,10.48,11.024308099308099
4,67,24,40,73,26.17,17.64,18.641884411884412
23,35,43,82,10,17.67,12.92,13.70293671742201
79,44,75,16,53,12.82,10.45,10.46687722952429
37,66,34,59,44,11.7,8.42,9.134452614379084
81,53,37,53,72,10.31,7.06,8.878526389188155
52,4,52,19,25,25.62,18.37,20.510547924297924
0,61,79,65,55,21.04,13.91,14.567818537671481
71,91,28,4,95,25.63,17.75,18.329726292226294
58,96,84,95,66,12.99,9.27,9.133620358399769
36,69,43,29,8,16.99,13.35,13.769689303071655
75,36,15,31,5,18.81,13.16,12.335624536139242
4,88,65,25,55,24.0,16.67,17.316875763125765
73,6,1,61,95,20.05,13.21,13.664747959012665
15,21,64,38,30,13.78,10.39,10.965428188369366
84,2,67,68,52,14.17,10.13,10.541700363906246
6,78,14,43,16,24.64,16.87,18.2914417690153
32,69,61,7,45,15.56,13.94,12.922699130934426
28,25,15,68,15,12.07,9.62,11.664357537886952
21,30,35,16,0,24.6,16.86,17.86191688213747
62,80,73,51,6,20.6,14.21,13.936055926644162
96,34,31,34,79,9.36,6.8,8.574159214968038
67,66,54,6,60,21.7,15.06,15.070090557590555
41,99,0,7,99,22.7,14.93,17.750562468577176
16,5,15,6,8,22.46,16.35,17.12063138930786
61,4,91,11,65,24.06,18.47,18.377531542531543
64,62,40,20,40,16.21,10.65,13.49935182192535
9,44,49,82,49,20.07,14.1,17.02135246833776
75,38,46,33,24,20.26,13.26,13.843347488568075
42,54,15,16,71,16.39,11.21,11.167397920706744
0,91,92,48,10,25.58,18.19,17.92344486940075
72,22,5,47,58,13.18,10.09,10.762656994421699
77,83,69,48,81,15.16,9.23,9.206044704206468
5,79,55,6,47,20.42,14.84,14.739309984677629
80,63,97,89,40,12.53,9.71,9.470930474754004
53,88,53,58,2,11.99,8.4,9.913882783882784
31,27,68,34,88,14.1,10.83,11.115476370035193
75,9,54,28,54,19.81,15.37,17.86790352893294
16,3,41,47,71,30.41,22.17,22.33233444659915
33,15,59,88,15,12.57,8.87,10.714315341521225
93,84,67,48,85,10.22,8.34,8.158169036845507
13,93,40,72,68,14.45,12.71,11.953519536019536
13,75,91,0,60,21.98,14.69,15.909615833512891
18,30,99,49,5,20.53,13.14,13.468417247240776
67,11,72,12,84,17.6,13.24,13.141100457276927
48,22,3,43,15,28.06,20.63,21.634470600205894
3,14,86,61,89,27.65,22.01,23.254017094017087
36,74,38,11,4,26.89,19.49,19.504328449328447
98,72,65,67,91,12.26,8.72,8.774200393832746
30,13,70,95,12,18.76,12.23,12.964719409131176
