generation number, individual number, fitness, candidate
0, 0, 22.95, [25526, 15205, 12042, 12306, 13801, 8629, 4513, 18066, 10526, 19642, 4705, 13026, 17951, 10186, 3197, 9439, 11876, 21287, 12187, 12496]
0, 1, 22.93, [5934, 25346, 22766, 21018, 3937, 5143, 17592, 5078, 9893, 832, 12781, 19314, 19871, 11028, 18605, 8731, 25230, 9241, 6711, 4773]
0, 2, 22.76, [19807, 15805, 25959, 10096, 20879, 396, 21012, 12751, 5107, 19475, 2075, 25698, 11613, 21727, 20089, 21811, 3068, 4468, 3922, 16651]
0, 3, 22.7, [15641, 5353, 19090, 4703, 12599, 2741, 13929, 14344, 18622, 380, 5107, 20305, 20052, 11822, 21696, 12248, 5164, 11537, 22246, 2846]
0, 4, 22.57, [5409, 1493, 1588, 17821, 6072, 15538, 11746, 9147, 284, 23708, 11053, 23264, 23241, 1599, 5577, 21090, 7635, 88, 833, 2591]
0, 5, 22.52, [832, 14781, 8280, 17754, 16123, 25959, 24726, 78, 11183, 267, 8177, 7356, 16594, 18996, 23477, 11047, 23266, 22990, 5901, 17655]
0, 6, 22.52, [17575, 15206, 2805, 18396, 14371, 15455, 11626, 6271, 1822, 9921, 19434, 24578, 6701, 9639, 3593, 14153, 2212, 25180, 19711, 16231]
0, 7, 22.13, [13175, 10376, 14933, 3033, 13220, 7504, 12235, 11113, 5057, 17075, 25231, 23968, 715, 11863, 17379, 23464, 1859, 3939, 18894, 188]
0, 8, 22.05, [6039, 5083, 15669, 9895, 12065, 24148, 21432, 19179, 1711, 25554, 19936, 14373, 24330, 5125, 12688, 16589, 6513, 2959, 5116, 14540]
0, 9, 22.02, [17878, 18052, 5067, 12781, 19081, 20229, 23623, 17001, 16899, 12066, 1915, 5260, 12968, 6835, 2049, 16368, 20553, 7648, 16937, 25534]
0, 10, 21.99, [22375, 25402, 9656, 4632, 24846, 321, 9760, 18634, 1594, 8728, 7098, 2190, 8727, 8216, 10247, 21165, 21943, 10056, 11113, 18297]
