generation number, individual number, fitness, candidate
0, 0, 545.84, [12545, 13929, 18940, 15108, 9017, 16469, 9710, 14746, 21508, 7307, 21281, 449, 22691, 21075, 4952, 13520, 26038, 12927, 23038, 2654, 2072, 3651, 9124, 1000, 3909, 10711, 5052, 2042, 19423, 9572, 5107, 2741, 22457, 14599, 14265, 23382, 5346, 18866, 24559, 7689, 12781, 20765, 12365, 15244, 9184, 7712, 25006, 19297, 15003, 24057]
0, 1, 544.04, [21281, 15144, 12587, 15244, 23382, 20373, 1217, 25034, 22177, 13801, 14265, 3909, 676, 4575, 16994, 20765, 22598, 23038, 1000, 16469, 2115, 13142, 7007, 10711, 4550, 2042, 3651, 14599, 2710, 15108, 11861, 9785, 24371, 4241, 13929, 4952, 9572, 339, 24696, 2846, 17501, 15003, 23836, 12545, 7689, 18866, 5107, 23614, 4164, 24330]
0, 2, 543.99, [1217, 22177, 5052, 7350, 23038, 22457, 2912, 7007, 20511, 20478, 13096, 1000, 3651, 16310, 12842, 24057, 20373, 13008, 3501, 16469, 15003, 23134, 12545, 615, 7689, 24559, 5107, 24330, 22691, 11861, 13801, 13929, 543, 15244, 19297, 5346, 14265, 24371, 231, 9124, 11400, 676, 23614, 14599, 2710, 2654, 17655, 4952, 1488, 9785]
0, 3, 540.24, [3909, 12365, 13929, 1000, 12781, 17075, 23038, 13556, 7712, 2072, 24371, 9829, 2912, 18487, 20478, 21281, 2710, 15066, 12587, 6610, 14924, 10711, 7307, 24330, 20511, 16994, 9124, 4164, 5346, 7007, 3651, 24924, 23134, 18940, 2654, 26038, 15144, 24559, 19865, 20765, 14599, 9572, 7350, 13801, 9710, 15003, 22691, 2846, 17501, 12842]
0, 4, 539.3, [21012, 13142, 5901, 4575, 24330, 13929, 3651, 1488, 9184, 12587, 7350, 19297, 16994, 24924, 4241, 23382, 12545, 13008, 4952, 7307, 10762, 21075, 20511, 21281, 18940, 22691, 6610, 13556, 2912, 20373, 17655, 25006, 676, 24559, 11400, 23614, 1653, 12927, 5107, 25034, 9710, 14265, 11861, 231, 15144, 7689, 23038, 2710, 13276, 14599]
0, 5, 538.42, [15003, 12545, 12927, 5901, 10762, 23836, 21075, 9017, 15244, 7350, 14599, 4241, 13929, 2072, 25034, 9829, 13008, 18208, 1000, 24330, 21508, 1488, 16994, 24057, 13276, 14746, 24924, 20478, 15108, 14265, 22691, 5107, 13556, 3909, 26038, 1653, 5052, 18940, 17501, 10711, 7712, 12842, 9710, 13801, 4164, 6264, 11861, 24371, 2710, 14807]
0, 6, 538.04, [23038, 5346, 9785, 20478, 1488, 1217, 7007, 24559, 18940, 615, 3909, 22457, 21994, 2846, 3651, 15066, 3501, 9572, 14265, 9184, 22177, 9017, 15108, 2710, 13096, 17075, 543, 12545, 1000, 13801, 4952, 449, 16469, 13142, 14485, 13929, 2654, 10762, 3345, 4575, 17655, 21281, 11275, 14599, 14924, 20373, 9829, 23134, 4164, 15455]
0, 7, 536.88, [19865, 2741, 615, 10762, 12587, 14924, 18487, 7689, 22691, 16469, 7007, 1488, 23038, 1217, 26038, 18866, 22598, 24057, 24924, 3345, 9184, 18940, 4241, 14599, 21281, 19423, 23382, 13929, 9017, 14746, 10711, 7307, 3501, 12842, 15108, 22457, 5346, 24371, 3651, 2710, 15455, 17075, 13520, 4550, 13801, 23134, 13142, 23836, 4164, 12927]
0, 8, 535.56, [11861, 9017, 15244, 2072, 19865, 676, 7007, 543, 22457, 17075, 24924, 3345, 6264, 19297, 23836, 26038, 9124, 12927, 18940, 1653, 15003, 2741, 4550, 4952, 14265, 7350, 339, 9785, 2042, 1488, 7307, 13520, 10711, 23382, 24696, 3909, 9829, 3651, 2846, 15144, 25006, 13801, 11400, 24057, 25034, 21994, 5346, 19423, 10762, 14485]
0, 9, 535.12, [2846, 15455, 7307, 12842, 23382, 22177, 21281, 7712, 21075, 14807, 9572, 14599, 4575, 16469, 22457, 9124, 13929, 9710, 21994, 13276, 1000, 9184, 23836, 7689, 3501, 3651, 543, 23134, 2115, 15108, 14746, 6264, 24924, 12781, 21508, 19297, 2042, 14485, 20478, 16994, 22691, 13142, 12545, 449, 23038, 23614, 15244, 5052, 20765, 615]
