n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
15,19,6,46,25,8.36,7.49,7.720000000000002
30,9,5,4,1,9.31,8.97,9.180000000000001
25,35,18,48,3,8.56,8.72,8.76
14,33,34,23,17,7.85,7.44,7.320000000000002
49,11,6,16,13,7.95,8.12,8.000000000000002
1,41,16,17,12,6.9,7.23,7.200000000000002
10,19,18,40,46,8.51,7.7,7.710000000000003
23,5,38,21,42,7.39,7.16,7.3000000000000025
24,32,15,11,15,6.12,5.81,7.170000000000002
30,17,5,35,19,7.4,7.09,7.110000000000002
0,18,36,45,19,8.01,8.21,8.160000000000002
48,32,12,26,27,7.81,6.8,7.230000000000003
38,18,27,28,10,8.31,7.86,8.000000000000004
14,19,16,2,5,7.76,7.55,7.690000000000003
2,29,40,17,33,7.31,6.72,7.170000000000002
34,41,30,44,21,7.32,7.05,6.900000000000001
9,43,12,4,26,9.22,8.63,8.840000000000002
12,40,40,28,17,6.2,6.17,7.2200000000000015
11,22,27,47,37,7.49,7.13,7.130000000000003
20,40,35,12,20,6.49,5.92,7.350000000000001
6,3,45,14,17,9.0,9.12,9.220000000000002
48,37,39,15,7,7.29,7.38,7.050000000000001
21,11,18,29,1,7.42,7.26,7.240000000000003
2,22,44,5,18,7.82,7.64,7.930000000000003
47,43,20,1,20,5.61,5.64,7.280000000000002
18,20,9,49,41,8.09,7.78,8.250000000000004
26,39,43,4,18,8.79,8.81,8.810000000000002
39,12,28,18,8,8.42,8.02,8.030000000000001
16,24,38,10,21,6.71,7.11,6.970000000000002
36,0,23,2,29,7.56,7.67,7.660000000000003
10,23,23,18,36,6.85,6.39,8.130000000000003
6,28,13,27,13,6.85,6.74,8.210000000000003
7,3,3,3,47,6.54,5.93,12.75
10,38,43,9,38,6.24,6.34,7.570000000000001
2,34,31,37,15,7.12,7.18,6.910000000000002
20,2,7,33,18,8.19,8.05,8.460000000000003
49,26,41,12,30,6.75,6.63,6.920000000000002
12,15,28,26,31,7.57,6.94,7.070000000000002
2,14,26,28,15,7.88,7.19,7.360000000000001
41,27,13,31,12,7.44,7.22,7.060000000000003
2,2,16,16,15,4.62,4.4,7.210000000000003
33,13,49,14,26,7.48,7.33,7.360000000000003
16,9,20,3,20,7.95,7.53,9.150000000000002
36,7,36,25,41,6.52,5.93,7.640000000000002
41,45,47,2,31,7.59,6.82,6.850000000000001
24,5,27,13,36,7.43,7.25,7.480000000000002
10,21,18,42,30,8.37,7.44,7.730000000000002
41,20,26,33,13,7.6,7.69,7.490000000000002
41,43,17,21,25,7.03,6.72,6.800000000000001
31,4,17,40,42,8.35,8.18,8.260000000000002
12,2,25,39,8,7.96,7.44,7.670000000000003
49,17,42,3,10,8.6,8.85,8.330000000000002
44,40,29,36,30,7.1,6.68,6.880000000000003
47,25,24,13,0,8.96,8.26,8.020000000000001
13,10,0,39,16,9.17,8.44,8.63
7,25,49,24,14,7.37,7.46,7.530000000000002
35,3,12,10,42,8.62,8.42,8.82
38,21,35,49,30,7.21,6.64,6.780000000000003
33,28,1,5,2,7.52,7.22,7.200000000000001
44,38,7,31,35,8.56,7.54,7.500000000000002
16,38,49,8,2,7.19,7.36,7.420000000000003
23,5,49,33,0,8.29,7.57,8.110000000000001
19,22,4,5,34,7.98,8.12,8.240000000000002
29,24,13,19,24,6.19,5.76,7.1800000000000015
14,48,31,25,6,7.46,6.99,7.2600000000000025
4,7,39,23,32,8.15,7.7,7.84
27,26,45,49,28,7.37,7.07,7.150000000000002
4,40,12,40,19,7.84,7.78,8.730000000000002
30,27,7,35,10,8.18,7.29,7.810000000000002
23,10,11,45,9,8.51,7.75,8.090000000000002
20,31,21,16,34,7.43,6.74,7.010000000000002
0,45,10,0,41,7.7,7.23,9.900000000000002
19,7,34,7,31,6.6,6.04,8.150000000000002
45,38,30,33,4,8.21,7.94,7.880000000000002
33,15,26,18,22,7.96,7.45,7.500000000000003
14,49,11,40,0,8.88,8.43,8.39
43,3,39,20,34,9.07,8.81,8.72
29,36,19,32,28,8.52,7.03,7.230000000000002
39,39,28,25,9,6.47,5.91,7.210000000000002
16,49,38,23,42,7.27,6.84,6.880000000000001
21,8,27,5,38,8.23,8.06,8.020000000000003
9,43,39,11,18,8.45,7.38,7.890000000000002
23,12,36,22,43,7.46,7.12,7.3000000000000025
39,5,4,25,41,9.01,8.56,8.630000000000003
11,21,41,23,20,7.52,7.2,7.490000000000002
11,19,1,38,1,6.08,5.8,7.100000000000001
33,48,5,22,6,7.71,7.4,7.670000000000003
10,11,37,31,42,6.98,6.93,6.870000000000001
36,4,48,7,11,8.59,8.17,8.450000000000003
41,30,43,47,14,7.5,6.83,6.800000000000002
39,42,19,44,25,7.19,6.94,6.910000000000002
38,15,31,45,14,7.62,6.66,7.070000000000002
19,23,14,47,20,7.57,7.26,7.500000000000003
34,40,33,28,25,7.27,6.63,6.880000000000003
32,25,20,18,28,7.88,7.78,7.700000000000002
26,37,0,16,11,8.4,8.36,8.460000000000003
34,29,44,35,39,7.25,6.48,6.820000000000002
23,25,24,39,1,7.07,6.64,6.670000000000001
9,32,4,29,40,8.29,8.06,8.350000000000001
22,38,19,5,48,8.02,7.28,7.460000000000002
