n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,62.9257,14.2969,14.39225575137982
8117,7364,7737,6219,3439,43.6754,10.8169,10.889785490710947
1537,7993,464,6386,7090,77.2184,17.5313,17.52558786245807
9952,34,7297,4363,3748,158.7374,31.6894,31.65892336776674
9685,1674,5200,501,365,92.4293,19.7989,19.875150108269324
416,8870,150,6245,3548,91.9985,18.7673,18.775000991312996
6915,475,8644,3632,7174,58.4791,14.2763,14.311664948759457
8123,9058,3818,5663,3782,43.6145,10.9419,11.079356476297013
3584,7530,4747,352,6818,70.6871,15.9655,15.916426605352
9116,1638,3045,4856,1980,77.0614,17.3971,17.530429984162865
5450,8205,6915,8318,3110,41.8074,10.5201,10.557057986307798
4970,4655,9626,8181,8278,40.2316,10.4999,10.534825561498764
6444,9650,565,7868,3977,71.8672,16.5005,16.517603426904007
6623,6788,2834,6014,8991,47.1914,11.8163,11.771561331502038
6139,1416,7191,8330,1768,52.7437,12.2501,12.224431523284427
2682,8535,6443,6070,8023,42.1656,10.9431,10.948998420779986
484,7689,712,5054,9718,66.4771,14.8403,14.920057627275968
9472,6448,2791,2762,8228,58.1678,13.5451,13.49673097947649
3718,201,3268,8841,8983,78.8132,17.9427,17.869111518677677
3803,6626,8417,5633,9466,46.5575,11.7763,11.764768628113497
5788,7522,4411,8978,9976,45.8572,11.8785,11.82089448972933
93,6286,8396,2117,8498,96.0513,20.1138,20.06437400369675
9197,3366,6981,919,7882,50.1795,12.3471,12.339769559923006
5975,9338,9083,3274,8269,37.1248,10.0761,10.061019931407408
6773,7945,5845,6789,5670,40.1279,10.2808,10.327850126483865
25,8822,8849,5425,7506,227.7589,45.7416,45.79299853333332
9828,458,3761,2903,9023,60.6353,13.9886,14.038503520646302
9575,2961,1500,9028,4182,55.8922,13.8077,13.82929903962887
531,1154,1363,273,7421,82.9038,17.7935,17.79127700645989
238,4607,4088,4401,1793,76.5166,17.0971,17.045238520951294
3024,5643,4756,1138,2743,60.1676,13.7137,13.607875488839303
2615,4181,8640,2754,4471,53.913,12.9241,13.012417326732052
4824,7449,5275,8134,7762,42.4825,10.9021,10.891441012739163
1870,387,5111,6333,5625,65.8103,14.9437,14.96441635864339
6896,3080,4233,1781,4152,62.9314,14.9111,14.81534632825778
8357,3425,9922,7072,341,50.4564,12.1818,12.126894930424923
3692,292,6509,2399,578,89.1047,19.2399,19.29562089017135
2625,7301,8295,6990,8924,39.4604,10.7396,10.701165212072743
3614,8463,7386,3656,8583,46.4471,11.8547,11.846024048125892
502,6470,9434,5263,6984,51.7608,12.359,12.382210878412135
963,4892,2059,3475,777,89.8259,19.2717,19.28412342554164
5019,1158,1252,5084,4880,59.1077,14.0402,13.98427376999865
2592,6818,9255,4134,2136,59.2371,13.8145,13.777336760315809
138,9186,621,9676,3565,103.5735,22.4195,22.364766585092635
9343,7550,2810,8337,613,48.6326,11.9302,12.021223382215815
6192,3283,5684,1622,3371,56.8923,13.539,13.524102447949973
9394,7093,9689,3180,8066,44.8777,12.0215,11.944636125999251
1710,6390,4850,8259,8188,45.309,11.4348,11.441470269890369
281,5330,6591,4609,296,95.1657,19.853,19.836126085089987
2571,3290,5369,9229,2214,57.7841,13.8399,13.795786613773105
5555,7032,3490,4366,1579,56.2944,13.4831,13.47340487531282
6213,8972,5633,8754,7938,42.8109,11.048,11.041053814503549
8724,3844,1070,661,1387,75.3007,16.3408,16.36820466642417
2179,2780,2728,8818,3489,55.3034,12.7475,12.777888307104803
4391,5443,9833,8288,4182,41.8876,11.1668,11.155416663887292
6031,5551,5575,1866,4771,49.7784,12.399,12.419357310721574
3853,9895,8008,2217,9502,39.3095,10.2335,10.229222807170038
9030,1708,5254,641,6661,62.7185,14.4016,14.435377360769346
1199,6229,2413,2048,5585,69.604,15.938,15.995105178956054
1879,9624,6193,1255,9351,53.1517,12.7677,12.737827022611828
9015,3665,9272,1339,4370,50.7456,12.6569,12.632693114649179
5978,4842,9247,8753,1872,45.0904,11.3761,11.403368691177478
7500,4541,1765,749,4845,68.2148,15.5496,15.518288412689301
202,238,1502,6775,1885,114.1896,22.5875,22.681557147647393
655,3078,3926,9614,6897,48.72,11.6633,11.667347163638441
2654,1893,7387,2742,3955,59.0633,14.1318,14.134762188929155
2604,1684,7128,6197,8895,46.9803,11.8932,11.852080947053027
4817,9014,4151,7815,5152,42.1342,10.7682,10.801440479233987
1640,3401,5200,649,446,73.6987,15.6724,15.583299885659002
172,4842,9774,5246,7370,93.7159,19.597,19.63084240152161
6410,5132,6529,1031,1051,60.109,13.8944,13.949854911676681
5199,9854,7468,1824,4097,51.8749,12.4941,12.53304982214625
3525,8895,7682,5829,4244,37.16,9.627,9.566484430661058
3001,8873,3405,5035,3263,52.6325,12.4899,12.619241837566136
