n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,996.35,344.85,492.83999999999975
490,158,92,68,20,996.37,566.56,1029.0799999999995
411,562,939,296,819,996.6,307.05,418.4399999999996
783,60,227,532,549,996.43,385.97,529.48
368,283,798,176,846,996.38,270.24,364.51999999999975
108,268,219,965,949,996.46,326.36,442.1199999999998
26,848,656,826,266,996.49,425.93,643.6399999999996
819,278,198,168,317,996.48,346.44,496.5199999999996
296,642,888,749,983,996.7,256.55,317.71999999999986
875,868,901,381,88,997.06,291.88,373.6399999999998
865,620,345,687,397,996.5,257.34,313.15999999999985
518,254,182,253,484,996.68,330.09,426.9199999999998
286,91,967,957,837,996.59,316.69,425.63999999999976
886,964,560,860,307,996.68,228.85,271.7199999999999
7,930,298,586,721,996.49,424.87,641.7199999999998
903,319,868,783,520,996.57,231.03,286.76
199,423,433,613,295,996.41,326.55,429.2399999999999
441,462,165,238,312,996.53,330.08,452.35999999999973
265,832,816,44,83,996.58,427.34,670.9999999999994
47,473,641,287,531,996.29,379.45,558.9999999999999
547,663,482,717,351,996.54,250.24,323.55999999999983
148,689,200,68,422,996.6,419.37,608.1199999999997
935,207,650,647,451,996.5,268.91,347.7999999999997
282,188,364,446,764,996.41,283.69,386.9999999999998
602,328,649,571,203,996.84,294.1,396.4399999999999
926,331,103,859,63,996.45,349.44,495.0799999999996
725,234,284,783,596,996.33,260.57,325.96
630,882,243,125,339,996.45,328.85,442.5999999999999
957,181,297,470,26,996.25,412.18,626.4399999999997
43,365,714,84,917,996.7,467.88,739.4799999999996
987,977,292,752,691,996.26,254.5,309.2399999999999
982,334,18,330,295,996.5,521.41,850.1999999999996
329,989,156,793,667,996.62,315.01,419.63999999999965
420,882,965,890,635,996.48,263.11,323.6399999999998
696,837,79,300,632,996.24,314.2,420.19999999999993
196,915,454,299,139,996.62,334.45,453.79999999999984
256,390,613,984,162,996.78,299.5,398.51999999999987
339,586,9,372,45,996.51,574.62,1069.8799999999992
465,173,373,802,823,996.5,282.26,365.2399999999999
371,297,585,99,449,996.83,331.16,445.71999999999974
212,434,938,212,116,996.53,278.66,465.55999999999983
60,63,56,754,172,996.41,487.3,834.8399999999997
609,693,993,153,621,996.52,305.91,412.27999999999963
41,559,502,596,255,996.61,388.33,564.5999999999997
329,36,125,854,541,996.71,423.33,650.2799999999995
299,792,419,667,205,996.59,265.0,353.6399999999998
489,206,247,449,420,996.35,326.74,450.1199999999997
503,37,224,431,454,996.58,402.66,623.6399999999996
254,662,910,438,850,996.68,236.38,288.1199999999999
220,510,192,32,37,996.72,520.98,896.0399999999994
260,259,248,538,213,996.42,316.84,443.39999999999964
790,237,427,890,267,996.58,291.75,371.0799999999998
145,332,52,912,950,996.55,379.04,567.7199999999996
322,578,119,583,412,996.53,296.33,390.1999999999998
985,922,668,669,891,996.76,227.73,267.5599999999999
809,734,762,41,506,996.7,337.48,460.59999999999974
396,95,440,215,952,996.59,289.33,386.2799999999999
894,586,921,966,946,996.71,214.88,262.19999999999993
169,344,303,672,482,996.6,303.69,402.43999999999977
818,922,657,322,834,996.52,202.52,243.3199999999999
430,540,220,670,820,996.52,285.33,383.87999999999977
702,820,274,346,944,996.41,236.11,304.75999999999993
401,979,508,76,879,996.7,293.0,388.27999999999975
994,286,984,642,684,996.79,266.45,331.0799999999997
195,45,404,920,634,996.59,373.88,539.3999999999997
130,785,991,275,683,996.24,305.08,404.91999999999985
876,61,890,171,704,996.78,370.76,516.6799999999995
650,475,582,483,764,996.52,271.81,371.23999999999967
413,949,399,223,817,996.64,292.86,384.9199999999998
3,216,944,160,13,996.24,617.83,1212.0399999999988
624,897,263,118,405,996.86,325.24,454.6799999999997
829,788,801,390,898,996.69,223.06,269.07999999999987
227,563,54,899,973,996.68,350.37,472.67999999999967
206,165,687,622,338,996.66,343.95,497.87999999999965
838,913,575,792,803,996.67,209.42,255.2399999999999
482,937,539,450,27,996.49,391.28,550.5199999999998
80,35,712,608,115,996.35,466.78,787.4799999999994
500,574,885,263,622,996.64,252.41,332.99999999999983
792,142,42,371,81,996.65,453.19,724.9999999999995
786,900,535,926,10,996.53,474.75,810.2799999999991
304,857,355,847,76,996.76,321.39,456.6799999999996
87,982,556,464,390,996.79,272.09,344.1999999999999
210,806,318,397,239,996.27,291.35,374.35999999999984
776,498,876,989,409,997.05,247.63,330.5999999999998
97,79,117,937,635,996.51,390.28,588.5199999999998
817,906,374,524,444,996.6,243.58,304.75999999999993
425,878,728,795,454,996.36,246.83,298.1199999999999
68,643,902,963,200,996.48,358.25,497.9599999999997
652,309,952,856,490,996.55,270.4,339.71999999999974
432,121,817,571,171,996.69,373.11,505.9599999999998
380,895,166,180,723,996.19,313.49,404.51999999999975
152,334,506,880,346,996.52,315.15,431.3999999999998
264,554,997,925,4,996.59,299.46,400.2799999999998
727,172,5,663,319,996.66,482.08,820.6799999999994
123,558,113,498,805,996.34,323.49,454.5999999999996
732,615,495,538,77,996.64,330.42,484.35999999999956
533,251,421,867,300,996.78,271.61,343.39999999999986
365,234,785,184,884,996.66,276.75,350.84
641,1,692,54,624,996.56,360.09,529.0799999999997
929,320,557,934,930,996.6,234.43,310.67999999999984
