generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 521.91, 567.82, 544.865, 544.865, 22.95500000000004,0.52,0,[1.e-300 1.e-300 1.e-300]
1, 2, 567.82, 569.49, 568.655, 568.655, 0.8349999999999795,0.020000000000000018,0.0029410728752068595,[1.e+000 1.e+000 1.e-300]
2, 2, 569.49, 591.29, 580.39, 580.39, 10.899999999999977,0.040000000000000036,0.038279864440113005,[1. 1. 2.]
3, 2, 580.74, 591.29, 586.015, 586.015, 5.274999999999977,0.06000000000000005,0.0,[2. 2. 2.]
4, 2, 591.29, 599.22, 595.255, 595.255, 3.965000000000032,0.06000000000000005,0.013411354834345354,[3. 2. 3.]
5, 2, 589.37, 599.22, 594.2950000000001, 594.2950000000001, 4.925000000000011,0.020000000000000018,0.0,[3. 3. 4.]
6, 2, 599.22, 601.46, 600.34, 600.34, 1.1200000000000045,0.07999999999999996,0.003738192984212825,[3. 5. 4.]
7, 2, 580.32, 601.46, 590.8900000000001, 590.8900000000001, 10.569999999999993,0.07999999999999996,0.0,[4. 6. 4.]
8, 2, 600.56, 601.46, 601.01, 601.01, 0.4500000000000455,0.040000000000000036,0.0,[4. 8. 4.]
9, 2, 588.08, 601.46, 594.77, 594.77, 6.689999999999998,0.6133333333333333,0.0,[4. 9. 5.]
10, 3, 595.73, 601.46, 596.73, 597.9733333333334, 2.4990175847498417,0.4966666666666667,0.0,[ 4. 11.  5.]
11, 4, 579.26, 601.46, 594.0550000000001, 592.2075, 9.142908112302129,0.41200000000000003,0.0,[ 4. 13.  7.]
12, 5, 576.33, 601.46, 580.24, 584.668, 8.885015250408976,0.3613333333333334,0.0,[ 4. 13. 11.]
13, 6, 568.5, 601.55, 581.44, 584.1, 14.298608323889411,0.08000000000000007,0.00014963588601057118,[ 5. 18. 11.]
14, 5, 572.17, 601.55, 594.88, 590.924, 10.824604565525721,0.07599999999999996,0.0,[ 5. 22. 11.]
15, 5, 577.7, 601.55, 592.21, 591.36, 8.499084656596837,0.08000000000000007,0.0,[ 6. 25. 11.]
16, 5, 576.64, 601.55, 591.21, 588.6759999999999, 9.437471271479458,0.35599999999999987,0.0,[ 7. 28. 11.]
17, 6, 589.81, 601.55, 595.3, 595.4966666666667, 5.155959873992638,0.3276190476190477,0.0,[ 8. 28. 16.]
18, 7, 564.8, 601.55, 592.02, 587.1757142857143, 13.824135061698488,0.3064285714285715,0.0,[10. 28. 20.]
19, 8, 594.31, 605.37, 598.52, 599.20125, 3.6147559997183922,0.07714285714285707,0.006350261823622393,[14. 28. 24.]
20, 7, 593.32, 605.37, 595.64, 597.96, 4.476146301707039,0.08095238095238089,0.0,[20. 28. 24.]
21, 7, 592.72, 605.37, 598.4, 598.1142857142858, 3.9900227609191727,0.07047619047619036,0.0,[26. 28. 24.]
22, 7, 588.96, 605.37, 595.26, 596.2614285714286, 5.310118181551209,0.2878571428571429,0.0,[32. 28. 24.]
23, 8, 597.07, 605.66, 603.345, 601.7887499999999, 3.576169170704861,0.0942857142857143,0.00047904587277196363,[32. 35. 25.]
24, 7, 594.69, 610.42, 603.79, 603.4928571428571, 4.517122074588469,0.06266666666666676,0.007859194927847292,[32. 41. 25.]
25, 6, 592.59, 610.42, 601.7049999999999, 601.555, 6.07177829524978,0.09333333333333338,0.0,[32. 47. 25.]
26, 6, 600.18, 615.33, 603.415, 605.88, 5.277470985235273,0.08399999999999996,0.008043642082500708,[32. 53. 25.]
27, 5, 598.88, 615.33, 609.17, 608.216, 5.612199568796545,0.09199999999999997,0.0,[32. 57. 25.]
28, 5, 590.42, 615.33, 606.13, 605.2740000000001, 9.52872835167424,0.08399999999999996,0.0,[32. 61. 25.]
29, 5, 590.35, 615.33, 602.94, 604.806, 8.883941917865053,0.3693333333333334,0.0,[32. 65. 25.]
30, 6, 594.8, 615.33, 613.8050000000001, 608.6083333333332, 8.39360752133565,0.32000000000000006,0.0,[32. 66. 30.]
31, 7, 595.92, 617.32, 615.33, 610.6814285714285, 7.648008944576806,0.09866666666666657,0.0032340370207856093,[32. 66. 36.]
