generation number, individual number, fitness, candidate
0, 0, 567.82, [1374, 3352, 2237, 5189, 1549, 36, 4967, 1166, 2485, 310, 1492, 4045, 766, 5079, 4948, 5022, 3456, 72, 2871, 826, 825, 457, 2565, 3976, 1098, 2256, 317, 3642, 1133, 311, 1615, 2326, 2328, 5531, 3032, 784, 11, 5802, 737, 1006, 5697, 47, 5800, 707, 2688, 5796, 1428, 1319, 5524, 312]
0, 1, 521.91, [1029, 1608, 5802, 826, 766, 789, 4441, 3456, 1098, 2237, 4948, 36, 8, 3352, 1279, 707, 5022, 317, 27, 993, 988, 1319, 3787, 2688, 5189, 3028, 1374, 2790, 68, 20, 24, 3641, 2658, 457, 2967, 5800, 3447, 4099, 722, 1549, 813, 109, 4310, 311, 2871, 996, 2328, 5079, 2485, 1542]
1, 0, 569.49, [1374, 2485, 3352, 2237, 5189, 2256, 4967, 1133, 707, 36, 1549, 3456, 766, 1492, 2688, 4045, 5079, 310, 109, 1166, 2565, 3976, 11, 784, 72, 1428, 5524, 5022, 457, 2871, 826, 1098, 2326, 825, 2328, 5531, 1615, 3032, 5796, 317, 1006, 737, 1319, 5800, 3642, 5802, 47, 311, 312, 5697]
1, 1, 567.82, [1374, 3352, 2237, 5189, 1549, 36, 4967, 1166, 2485, 310, 1492, 4045, 766, 5079, 4948, 5022, 3456, 72, 2871, 826, 825, 457, 2565, 3976, 1098, 2256, 317, 3642, 1133, 311, 1615, 2326, 2328, 5531, 3032, 784, 11, 5802, 737, 1006, 5697, 47, 5800, 707, 2688, 5796, 1428, 1319, 5524, 312]
2, 0, 591.29, [1374, 173, 2485, 2688, 2237, 5189, 4967, 1133, 2256, 6, 5531, 3456, 766, 2565, 707, 3976, 11, 1492, 1549, 109, 36, 5079, 1166, 4045, 1428, 5524, 2326, 2328, 5022, 310, 5796, 1319, 5800, 72, 5802, 47, 2871, 457, 311, 825, 1098, 1006, 826, 3032, 3642, 312, 737, 1615, 317, 5697]
2, 1, 569.49, [1374, 2485, 3352, 2237, 5189, 2256, 4967, 1133, 707, 36, 1549, 3456, 766, 1492, 2688, 4045, 5079, 310, 109, 1166, 2565, 3976, 11, 784, 72, 1428, 5524, 5022, 457, 2871, 826, 1098, 2326, 825, 2328, 5531, 1615, 3032, 5796, 317, 1006, 737, 1319, 5800, 3642, 5802, 47, 311, 312, 5697]
3, 0, 591.29, [1374, 173, 2485, 2688, 2237, 5189, 4967, 1133, 2256, 6, 5531, 3456, 766, 2565, 707, 3976, 11, 1492, 1549, 109, 36, 5079, 1166, 4045, 1428, 5524, 2326, 2328, 5022, 310, 5796, 1319, 5800, 72, 5802, 47, 2871, 457, 311, 825, 1098, 1006, 826, 3032, 3642, 312, 737, 1615, 317, 5697]
3, 1, 580.74, [1374, 1133, 173, 2485, 87, 2237, 4967, 5189, 5531, 2688, 2256, 1395, 766, 3456, 2565, 3976, 11, 1549, 1166, 707, 109, 1492, 1428, 5524, 2326, 5079, 2328, 5022, 36, 5796, 4045, 1319, 5800, 5802, 47, 310, 311, 312, 825, 826, 3642, 72, 789, 317, 5697, 457, 1098, 1615, 3032, 737]
4, 0, 599.22, [1374, 1305, 173, 2485, 1615, 2237, 4967, 1133, 5189, 1608, 2688, 2256, 766, 3456, 2565, 6, 3976, 11, 1549, 5531, 109, 6305, 1492, 1166, 1428, 5524, 5079, 2326, 2328, 5022, 36, 4045, 5796, 1319, 5800, 5802, 47, 310, 2871, 311, 825, 3642, 1006, 72, 312, 317, 457, 1098, 3032, 737]
4, 1, 591.29, [1374, 173, 2485, 2688, 2237, 5189, 4967, 1133, 2256, 6, 5531, 3456, 766, 2565, 707, 3976, 11, 1492, 1549, 109, 36, 5079, 1166, 4045, 1428, 5524, 2326, 2328, 5022, 310, 5796, 1319, 5800, 72, 5802, 47, 2871, 457, 311, 825, 1098, 1006, 826, 3032, 3642, 312, 737, 1615, 317, 5697]
5, 0, 599.22, [1374, 1305, 173, 2485, 1615, 2237, 4967, 1133, 5189, 1608, 2688, 2256, 766, 3456, 2565, 6, 3976, 11, 1549, 5531, 109, 6305, 1492, 1166, 1428, 5524, 5079, 2326, 2328, 5022, 36, 4045, 5796, 1319, 5800, 5802, 47, 310, 2871, 311, 825, 3642, 1006, 72, 312, 317, 457, 1098, 3032, 737]
5, 1, 589.37, [1374, 173, 1305, 5796, 2485, 1615, 4967, 1133, 312, 2237, 2688, 3456, 766, 5189, 1608, 2256, 2565, 6, 1151, 11, 1549, 109, 1166, 1428, 5524, 2326, 2328, 1492, 5531, 5022, 6305, 5079, 36, 1319, 5800, 5802, 47, 310, 2871, 311, 4045, 825, 3642, 1006, 317, 72, 457, 1098, 3032, 737]
6, 0, 601.46, [1374, 1151, 1305, 173, 2485, 1615, 4967, 1133, 109, 2237, 4828, 1772, 766, 5189, 1608, 2256, 2688, 3456, 2565, 6, 3976, 11, 1549, 1166, 1428, 5524, 2326, 2328, 1210, 6305, 5079, 36, 5796, 1319, 5800, 47, 310, 2871, 4045, 311, 825, 3642, 312, 1006, 317, 72, 457, 1098, 3032, 737]
6, 1, 599.22, [1374, 1305, 173, 2485, 1615, 2237, 4967, 1133, 5189, 1608, 2688, 2256, 766, 3456, 2565, 6, 3976, 11, 1549, 5531, 109, 6305, 1492, 1166, 1428, 5524, 5079, 2326, 2328, 5022, 36, 4045, 5796, 1319, 5800, 5802, 47, 310, 2871, 311, 825, 3642, 1006, 72, 312, 317, 457, 1098, 3032, 737]
7, 0, 601.46, [1374, 1151, 1305, 173, 2485, 1615, 4967, 1133, 109, 2237, 4828, 1772, 766, 5189, 1608, 2256, 2688, 3456, 2565, 6, 3976, 11, 1549, 1166, 1428, 5524, 2326, 2328, 1210, 6305, 5079, 36, 5796, 1319, 5800, 47, 310, 2871, 4045, 311, 825, 3642, 312, 1006, 317, 72, 457, 1098, 3032, 737]
7, 1, 580.32, [1374, 1151, 600, 1496, 1305, 173, 2485, 4967, 1133, 109, 1615, 6596, 825, 766, 2688, 1772, 3456, 2237, 2565, 6, 3976, 5189, 2256, 2651, 11, 1549, 1166, 1428, 5524, 2326, 2328, 6305, 36, 1319, 5800, 47, 310, 5079, 2871, 312, 1210, 3642, 317, 72, 457, 1006, 1098, 4045, 3032, 737]
