n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,8946.39,146.67,160.8199999999996
4080,849,2569,1854,6091,8943.41,172.21,180.31999999999957
7685,4039,6238,8908,1670,8951.71,88.2,90.50000000000001
9403,4085,214,3550,6687,8944.03,125.29,125.56999999999988
4579,2983,6380,2614,1178,8944.72,96.94,99.82999999999984
2273,7288,2075,2166,29,8950.15,289.22,296.68999999999977
87,3431,3530,2717,2727,8949.09,282.67,280.9399999999997
4739,5138,3258,8834,3355,8949.0,53.98,59.99
2976,3225,6278,4895,353,8945.65,197.66,199.81999999999982
5917,6797,2719,2387,4322,8945.93,125.4,118.78999999999974
1067,5437,4937,9881,9603,8945.11,109.65,111.88999999999993
55,9764,5536,1081,5078,8946.17,293.22,311.8399999999997
5822,5014,7876,5173,3027,8943.32,161.52,173.56999999999957
7884,7742,2885,933,4197,8947.32,91.02,91.75999999999999
374,5859,6623,296,8995,8942.51,160.65,155.95999999999998
6862,5999,6166,9478,148,8954.08,197.84,191.80999999999966
7419,765,2964,3219,1950,8951.77,161.49,148.63999999999973
4031,7572,5642,8396,5812,8948.63,97.31,94.81999999999982
8596,4110,7583,1770,9662,8951.22,95.49,96.85999999999999
6017,4847,600,7093,1493,8948.36,156.91,163.90999999999963
3415,5582,8403,5941,2428,8952.47,75.27,71.63000000000001
5569,4516,8931,1508,5119,8952.15,103.67,102.29000000000003
5190,5016,2907,1281,2439,8948.44,102.95,106.18999999999991
5067,7926,2646,795,1326,8949.44,102.71,108.92000000000003
9841,8741,6650,521,3888,8950.56,104.09,115.09999999999987
9731,5633,4099,7465,6910,8948.58,84.78,79.30999999999983
2385,912,536,8086,5475,8943.32,178.04,178.78999999999994
3392,2139,9241,2175,6780,8941.75,177.45,186.46999999999937
1747,2765,7119,6111,2445,8947.36,97.24,102.70999999999998
962,6891,4830,2313,7424,8949.88,136.78,139.7299999999997
2773,8555,7430,7997,5205,8948.25,61.36,60.08
7848,4489,4768,7701,6615,8948.99,106.97,102.91999999999977
2400,1844,6176,8712,2939,8950.03,110.39,115.70000000000002
8180,5545,2951,1460,8058,8946.15,107.13,113.05999999999992
4461,8440,8980,8238,5919,8952.41,107.16,96.9799999999998
1033,5827,9625,562,5008,8946.71,155.52,163.5799999999998
5954,9163,4601,7957,4339,8945.62,55.66,58.49000000000001
4814,5571,2926,9513,189,8947.12,157.4,161.7499999999999
7770,8961,4107,5339,4484,8946.56,64.42,64.79
7584,4732,8197,5842,5699,8947.88,67.84,73.43000000000002
4487,5662,6692,5735,2825,8945.41,117.32,124.75999999999979
7369,5968,5477,8489,2324,8945.33,61.56,66.83000000000003
8672,2722,3254,5931,7819,8948.76,108.89,115.90999999999981
4634,1291,6826,2815,9516,8948.09,171.41,171.5299999999998
8461,6894,4958,9063,4435,8949.35,60.52,61.58000000000001
452,3204,2621,9608,7226,8951.88,155.41,155.2399999999999
2961,3588,2957,685,7726,8950.86,190.03,177.28999999999954
3706,2715,887,2187,1815,8956.42,106.01,109.70000000000002
5199,2974,7907,3168,8983,8948.36,89.81,101.98999999999977
584,6807,7623,5752,6230,8948.56,143.25,150.16999999999967
1179,9669,3348,3896,6127,8946.95,170.48,163.5199999999996
10,5742,6641,4563,6718,8946.87,427.38,431.8999999999998
1885,8966,6125,590,9010,8949.0,179.37,176.05999999999952
4937,1553,4837,8932,8399,8945.64,108.79,107.33000000000001
5560,9517,4803,5760,2116,8947.21,110.44,114.62
6866,6705,9239,8820,6052,8948.64,101.93,105.97999999999986
7659,2328,2568,9763,6270,8946.24,117.25,116.69
