n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,24.58,12.184,12.091494256103609
93,86,369,855,173,20.067,10.006,10.198679682285595
753,828,685,874,315,19.854,9.707,9.690945153930262
257,620,217,621,36,36.948,16.768,16.83473861968016
595,697,162,441,653,25.362,11.94,11.855216349836597
402,822,740,880,521,22.125,10.851,10.978625877094853
972,380,557,958,455,20.783,11.165,11.055550803701465
514,274,922,36,891,35.238,15.651,15.687646471233025
28,372,476,954,326,32.491,15.129,15.032966658537655
929,389,433,913,905,21.678,10.842,10.934090516840328
538,168,573,181,241,27.41,13.186,13.181054351401801
236,24,180,332,177,29.554,13.239,13.07532079330688
139,522,522,368,526,25.882,12.093,14.060491877301954
690,573,186,915,456,23.346,11.007,11.307377177786218
815,424,752,537,928,18.595,9.068,9.168308846838594
930,781,372,808,607,19.726,10.118,10.112181098575007
362,370,879,984,456,25.386,12.171,12.29894766950259
165,977,772,409,732,31.656,14.62,14.741272767543812
756,472,670,543,255,23.434,10.883,11.016277684285285
501,285,947,510,512,25.065,12.726,12.782179298705579
527,851,815,362,677,21.352,10.797,11.039529863824956
904,465,921,924,472,22.047,11.068,11.177270049058716
359,581,743,942,570,20.609,10.343,10.223875608430252
741,467,498,674,227,21.656,10.599,10.646681674562684
963,332,834,716,855,21.076,9.747,9.663814794626424
170,897,929,631,274,32.138,15.547,15.555388175441575
791,933,491,316,310,21.906,11.067,10.952099277585111
980,818,723,851,516,18.454,9.634,9.650827068559396
575,530,519,667,630,22.053,10.362,10.43451260364078
602,416,319,748,212,21.554,10.587,10.489633132542028
500,524,375,956,700,19.22,9.578,9.499386686788347
638,903,77,803,840,31.079,13.821,13.990086775820203
349,743,8,929,834,93.415,42.68,43.61468812159978
195,762,108,60,588,41.79,18.339,18.661184581216755
668,50,279,605,232,38.678,17.285,17.68369002832342
698,896,937,108,772,23.496,11.817,12.035466082362111
534,139,874,272,250,28.36,13.89,13.76205766033854
844,215,966,901,61,27.266,12.693,13.034036799115285
433,919,734,777,32,39.236,17.931,17.82649207027994
58,371,368,176,255,38.563,17.236,17.43025747468959
688,24,84,117,977,25.699,12.313,12.42008472085817
69,25,41,746,940,31.826,14.278,14.271636055224885
21,382,261,130,832,42.688,18.888,18.64405395946265
958,160,752,188,535,30.728,14.877,15.150920566162934
708,1,394,603,44,33.166,15.271,15.061247647995819
813,253,155,994,37,34.039,14.741,15.113837435028788
4,352,960,630,642,70.703,31.433,31.541471535199438
760,765,115,292,345,19.822,9.976,9.8971690647795
500,31,315,459,564,44.698,20.092,19.97108450866277
784,619,757,46,923,22.919,11.981,12.025957982138
270,773,411,883,636,19.002,9.324,9.433020347354098
722,157,484,981,230,32.18,15.21,15.187209019738503
95,676,703,323,858,30.097,14.46,14.214616610584994
104,24,458,807,895,26.393,12.026,11.81643025570006
970,130,530,598,799,20.115,9.657,9.716649445548349
402,498,527,335,147,27.951,13.657,13.694574699159876
895,982,349,265,268,30.358,14.21,14.345148670998668
620,993,429,668,18,33.67,14.779,15.328960278234085
716,571,982,143,686,23.167,11.534,11.661648204163932
58,259,34,134,165,53.695,24.85,24.969707421285165
174,98,464,650,237,25.94,12.986,12.957033923435983
520,938,725,956,32,36.873,16.254,16.214214907074258
252,238,731,455,75,26.271,11.818,11.970525127986436
256,82,605,233,639,34.42,15.194,15.116812293941983
810,819,638,726,368,25.21,11.859,11.982707316933014
262,700,433,285,538,26.211,12.557,12.492525371640916
768,4,154,36,393,90.746,37.923,37.87835064797747
418,164,113,524,741,32.648,15.306,15.342681675482815
89,246,104,102,20,62.353,29.257,29.180776696711256
186,768,237,107,222,34.052,16.169,16.111564557824636
25,533,685,475,464,28.045,13.927,14.138873564134581
317,548,657,389,217,32.231,14.849,14.883099890087198
701,928,778,986,215,25.176,11.704,11.797095175318258
746,825,444,435,523,21.578,10.51,10.395980834179596
21,595,605,52,902,43.957,18.323,18.160976238978645
428,951,537,595,185,22.515,11.791,11.72451686385332
942,96,679,821,491,29.632,14.206,14.013356252054953
374,19,531,983,943,43.15,18.842,18.6656106296581
121,625,375,296,706,24.738,12.001,11.945942817156812
954,381,315,19,895,40.202,17.958,17.976540250962064
701,422,103,107,313,28.274,13.959,13.775912821526038
203,860,793,688,845,20.579,10.189,10.157378121940258
16,831,462,61,420,42.446,18.949,19.23241542890039
652,497,474,213,910,23.604,11.998,12.031757143702835
602,628,75,5,291,79.048,34.47,35.04240230658724
24,381,313,957,740,21.928,10.457,10.731496661849034
78,224,773,502,196,34.448,16.131,16.14371345059956
118,585,382,401,733,33.279,15.068,15.107464783502591
474,143,771,353,404,30.374,14.46,14.692372471361896
908,124,260,124,125,22.875,10.101,13.299619275344247
82,631,870,342,656,31.131,13.813,13.963525994828986
400,982,217,709,107,33.817,15.938,15.929813569284288
25,633,674,481,795,22.614,10.734,10.758912852936223
44,740,722,509,297,25.781,12.537,12.35055029842755
366,982,468,144,817,24.647,12.248,12.238419786081568
383,275,495,538,886,19.56,10.172,10.105360258002525
489,736,977,745,823,21.36,11.032,11.016952734499034
429,954,503,856,696,23.471,11.298,11.290912712721799
303,404,237,160,500,31.421,14.984,15.144560611657326
610,265,561,437,712,26.947,11.631,11.92490913150489
