n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,15.2752,10.1748,10.189999999999998
707,965,861,757,667,8.044,6.5986,6.580000000000001
944,542,29,860,476,10.7678,7.7614,7.760000000000002
794,965,255,664,53,11.887,8.3274,8.340000000000003
922,160,115,380,480,10.014,7.7836,7.770000000000002
889,252,389,556,104,10.6624,7.9478,7.970000000000002
587,255,13,748,221,18.5914,12.3676,12.629999999999999
417,286,186,938,888,11.2848,7.9014,7.880000000000001
784,398,163,780,816,10.6234,7.8214,7.850000000000002
73,142,632,632,455,12.458,8.1152,9.809999999999999
129,135,1,995,892,12.8206,9.0224,9.090000000000002
5,214,792,220,983,18.6734,12.555,12.759999999999996
169,893,170,296,321,11.0646,7.9258,7.9300000000000015
984,203,552,897,694,8.6594,7.0988,7.110000000000001
640,209,186,963,991,13.9434,9.166,9.23
707,201,989,988,915,10.5988,7.8632,7.909999999999998
392,305,22,369,424,13.2052,9.1188,9.070000000000002
169,958,149,270,66,10.5234,7.9004,7.900000000000002
339,308,837,617,600,10.7218,7.742,7.920000000000002
3,610,694,724,346,29.1104,21.945,22.159999999999993
67,317,363,838,313,14.5556,10.0222,10.05
492,713,323,189,492,10.974,7.4408,9.779999999999996
483,721,180,58,262,13.3274,9.1508,9.22
998,961,23,972,767,14.7192,10.2128,10.21
366,865,413,18,562,15.572,11.336,11.450000000000001
806,428,374,385,592,9.9462,7.2156,7.240000000000002
861,9,463,47,724,21.1438,14.7418,14.780000000000001
185,638,978,977,201,9.591,7.2368,7.2200000000000015
121,773,251,951,839,10.6378,7.8928,7.890000000000002
964,473,352,524,363,11.6494,8.6358,8.620000000000003
914,537,256,794,473,12.3364,8.4106,8.43
110,603,766,799,816,9.076,7.0432,7.020000000000002
376,880,302,37,443,11.3064,8.1006,8.160000000000002
968,93,213,348,525,11.6948,8.769,8.830000000000002
625,371,940,151,348,10.3976,8.1262,8.140000000000002
282,946,719,558,94,11.0776,8.1496,8.23
319,702,324,313,181,12.7422,8.5566,8.680000000000003
817,80,641,152,738,14.7004,10.061,10.0
705,316,495,165,737,9.4118,7.3996,7.420000000000003
49,82,615,546,945,14.0712,9.9012,9.969999999999999
415,32,243,758,608,15.852,10.414,10.5
352,846,256,466,666,13.2146,8.687,8.71
431,149,57,938,653,12.43,9.3034,9.3
33,820,505,342,858,13.6512,9.37,9.39
212,133,749,577,972,14.3264,9.9206,9.82
135,645,918,806,423,10.7156,7.8016,7.830000000000003
109,172,444,381,152,15.9724,10.3328,10.349999999999998
60,865,430,301,144,11.0332,8.4182,8.410000000000004
464,944,635,872,173,8.933,7.1366,7.120000000000003
999,534,464,983,499,7.528,6.3312,6.340000000000001
705,747,325,490,280,9.9098,7.7444,7.710000000000002
298,481,413,923,150,9.8704,7.3632,7.370000000000003
115,386,841,544,982,9.5318,7.7126,7.700000000000003
183,642,959,511,888,13.215,9.4536,9.549999999999997
346,184,91,503,278,11.6846,8.5504,8.65
527,800,561,888,514,11.0872,8.2282,8.23
369,64,804,814,793,12.6204,8.6508,8.560000000000002
364,711,601,679,35,11.51,8.5856,8.530000000000003
777,313,372,572,721,9.415,7.265,7.240000000000003
684,287,855,497,271,10.1226,7.4726,7.440000000000002
788,707,733,300,979,9.464,7.2844,7.260000000000002
968,348,665,182,594,13.0058,9.0742,9.14
872,11,485,560,792,14.4586,10.2938,10.280000000000001
256,333,687,280,474,11.158,7.7626,7.810000000000001
295,836,512,662,689,12.2854,8.397,8.450000000000003
816,365,356,280,659,10.0962,7.5128,7.490000000000002
353,755,960,848,418,13.728,9.216,9.419999999999998
358,944,863,176,890,9.5776,7.1872,7.150000000000002
887,704,460,999,373,8.9742,6.993,7.060000000000002
979,342,530,145,542,13.094,9.0332,9.059999999999999
170,203,856,370,959,13.2784,8.8582,8.85
874,488,289,708,80,13.9224,9.3722,9.379999999999999
736,686,747,426,175,12.4978,8.6538,8.649999999999999
631,799,958,594,528,11.1794,7.9668,7.8999999999999995
681,958,430,309,638,10.2276,7.4768,7.490000000000001
566,793,887,652,277,12.4406,8.4904,8.46
737,28,200,163,600,17.0564,12.03,12.08
451,639,665,185,224,12.2942,8.6082,8.56
777,702,184,646,735,10.0092,7.6454,7.670000000000003
42,482,231,169,55,13.8432,9.2154,9.32
913,136,113,324,991,10.5188,7.6342,7.610000000000002
185,494,198,561,36,15.1508,10.689,10.700000000000003
425,476,359,389,678,11.4288,8.5728,8.7
626,73,604,209,243,16.4614,11.092,11.069999999999997
735,924,382,0,358,22.083,14.8598,14.9
415,974,285,876,419,9.4708,7.1744,7.170000000000002
887,117,705,851,560,10.3646,7.54,7.520000000000001
382,987,36,563,628,12.9276,9.6036,9.530000000000001
308,97,302,558,524,11.223,8.3822,8.440000000000001
347,973,594,300,981,11.6542,8.2636,8.35
360,838,132,429,419,11.7206,8.4338,8.48
832,577,657,551,378,8.7128,6.6616,6.700000000000001
478,145,160,610,391,11.2812,8.1274,8.110000000000001
577,488,980,203,991,9.1334,7.1544,7.100000000000001
136,623,93,359,840,13.6276,9.4012,9.34
914,677,0,391,110,21.618,14.5556,14.52
333,579,938,629,552,10.3338,7.867,7.880000000000002
144,333,644,897,912,9.361,7.3174,7.350000000000001
577,384,439,442,231,10.7486,7.532,7.530000000000002
505,298,491,995,725,8.5034,6.9556,6.960000000000002
