n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,9998.81,984.46,1068.0
9894,7766,9516,1073,9922,9998.81,997.08,1119.0
215,7687,4249,9024,3839,9998.43,1642.59,2036.5
3141,7704,8863,9005,7804,9998.85,1189.3,1440.75
6506,2467,3799,2484,8571,9998.78,985.89,1150.25
6388,248,1049,2611,9684,9998.79,1821.03,2243.25
701,4935,508,4414,7745,9998.67,1458.27,1709.25
9744,6350,6994,6471,9452,9998.7,912.66,1038.25
7284,2197,5988,1596,587,9998.87,1662.14,2032.75
2227,8108,3555,4226,7146,9998.75,1135.52,1267.25
4932,6900,8310,6322,9404,9998.68,789.88,822.5
5749,8750,9585,6677,9572,9998.71,661.52,711.25
3807,5517,469,4582,9925,9998.73,1393.11,1582.5
2672,5347,8876,9370,9324,9998.63,739.37,788.0
1705,3459,9396,4375,4668,9998.55,937.06,1049.5
2038,1039,7897,7921,1450,9998.76,1195.59,1292.75
5637,1091,6725,2470,329,9998.58,1532.9,1811.75
4815,6998,6802,1948,724,9998.73,1401.77,1621.0
9912,736,6189,9607,5422,9998.69,901.44,979.0
9025,4572,8280,3865,590,9998.61,1180.71,1354.5
5073,118,1261,1771,9826,9998.48,2229.63,2923.25
8774,514,3233,6683,4777,9998.68,1222.06,1442.75
4315,2559,695,5567,5141,9998.89,1207.75,1373.25
5901,2266,6189,6172,7543,9998.85,1018.66,1119.75
8520,6327,9759,9162,1680,9998.79,847.39,943.5
8307,4444,7064,3893,4933,9998.61,1064.47,1174.0
7167,4230,8538,4964,8985,9998.67,774.26,847.75
5552,187,6802,9502,5158,9998.7,1417.07,1630.5
328,6168,9653,2183,984,9998.79,1464.0,1658.75
5446,7639,5782,5776,9975,9998.79,473.41,499.25
4569,8020,363,9656,992,9998.65,1408.38,1609.25
348,6048,4114,7476,4892,9998.67,1414.69,1605.5
9710,9854,5243,2906,5963,9998.55,864.8,973.75
3035,5122,6048,9758,4327,9998.66,750.88,802.0
4921,6179,1718,441,9326,9998.71,1710.02,2074.5
2153,5079,8192,3646,4413,9998.75,1023.24,1155.0
3910,5370,3070,7130,1589,9998.8,1133.26,1246.75
1668,9842,5275,5468,3677,9998.79,1037.46,1160.5
7183,2773,1309,5516,3572,9998.78,1427.49,1625.75
9312,7390,4433,3686,1981,9998.74,908.48,976.75
555,8677,3126,5163,9418,9998.84,1110.97,1250.25
3007,4564,5572,1401,5657,9998.64,1343.51,1462.5
9658,2124,6902,4783,8493,9998.72,1031.1,1127.0
4442,7613,5674,6830,4757,9998.8,956.7,1088.75
6877,9311,6709,582,6770,9998.88,1039.97,1104.0
2555,3269,76,7820,8358,9998.73,2181.9,2681.25
7116,9156,3638,529,7482,9998.82,1113.88,1238.0
8503,4735,8910,5588,3726,9998.47,873.43,942.25
1115,9644,4702,1966,4006,9998.75,1311.31,1508.0
738,575,8393,3251,7043,9998.8,1387.47,1608.0
9452,808,215,7881,1979,9998.62,2015.97,2558.75
2815,8244,4913,3916,325,9998.78,1309.34,1524.0
8601,8798,6778,872,1861,9998.57,1209.65,1353.25
5592,2054,4136,8863,7818,9998.88,1027.49,1168.5
1005,5764,3617,3233,2002,9998.75,1399.32,1687.25
8759,1953,2806,3923,4485,9998.74,918.52,1001.0
2105,122,7987,9353,6558,9998.73,1898.77,2299.25
818,4446,4067,4400,8638,9998.76,998.42,1099.5
8514,6930,835,7747,5293,9998.75,1370.11,1621.25
29,898,2078,756,2041,9998.66,3164.41,4610.0
816,1120,7910,540,1411,9998.97,1508.34,1742.5
8444,8226,8028,5175,2572,9998.48,937.49,1062.5
5154,1175,5755,6320,6383,9998.93,1043.0,1169.5
9611,4982,5911,4340,3130,9998.77,939.64,1020.5
5386,7023,2027,2090,9101,9998.73,954.52,1071.25
57,6229,1309,9285,2925,9998.55,2832.21,3807.5
703,6115,7550,9903,8869,9998.61,1076.4,1274.5
6230,711,7071,869,6101,9999.03,1337.24,1624.75
8128,5160,6889,6853,7550,9998.81,890.08,941.5
