n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,49.14,14.4,15.768680323236147
7,2385,9608,7704,6113,233.4,81.02,81.87967292342559
5232,358,4467,8009,3245,39.94,10.98,10.619640026821756
6783,8819,8835,1543,3161,23.94,10.18,9.91484878663752
9231,9070,4350,9995,1443,23.76,9.5,9.815723668324631
6958,5498,1525,5933,6716,19.22,10.5,10.124220903819108
4103,7294,1536,3230,4770,24.14,12.48,12.736229960034946
1598,748,9643,3291,5904,50.62,14.76,15.535440814760499
7974,3173,8432,9435,8252,17.6,10.28,10.123623283245664
465,5920,4012,9859,7040,38.84,12.26,12.82450193303339
4986,5855,9652,1959,1469,28.84,15.82,15.39738506876811
8194,8605,3262,1914,9964,17.54,10.3,10.512092140595326
4389,5116,3214,6222,7925,38.62,11.02,11.542676190395863
3649,2262,9786,3438,8554,14.54,9.78,9.984867698506637
205,3092,2771,279,5454,39.62,13.34,13.270195024053782
9138,5015,6137,6183,8640,16.02,8.82,10.052522982182788
6376,4737,2078,8007,881,44.96,16.04,14.50835919449939
3036,6928,9730,6516,1572,25.42,12.76,12.393802646213457
7229,4019,1459,9882,7309,23.5,8.9,9.980298757103089
7326,6226,1252,8465,6986,32.0,12.98,13.518157532633262
7715,4971,6702,1407,3148,25.98,12.04,12.302431083635408
4355,7395,7989,2820,303,70.1,26.24,25.00115712429576
358,8813,2023,4114,9656,23.34,12.92,13.254605516978426
5915,3072,4199,8236,7397,16.82,12.34,11.603901599874751
5397,8468,4174,6726,6909,20.18,11.68,10.607445664455414
7952,4389,9871,7777,7840,18.72,9.34,10.817093163710291
8061,2329,6184,8137,5008,28.5,11.76,11.539269209293266
7655,5298,6004,2671,6161,23.52,11.48,11.662598802362993
9880,4354,5244,6525,7995,23.86,9.72,9.941860421746268
2591,4764,9172,101,7362,57.78,20.9,20.125190270592785
935,2991,493,9993,9335,41.4,15.76,16.391325212178092
1837,6076,5931,8150,9662,23.28,11.04,11.30916109642653
1020,3156,2529,4411,242,63.6,23.74,23.343426506464503
6915,8599,8055,1242,7682,26.62,13.32,12.788714846836822
3802,1640,6077,5930,2375,37.58,15.14,14.370254014381068
3987,9938,5215,2363,617,48.88,18.18,18.71271613141564
1594,1727,741,7829,7581,41.34,15.74,15.805978173069562
1130,505,9034,2080,1368,35.2,16.16,15.045200632703736
2638,4344,7405,8186,332,15.24,12.0,12.784703266483012
2245,3093,7223,7850,7200,29.26,12.78,12.571426266399708
7324,9151,4528,7822,9491,21.82,10.98,10.846929699203713
1043,4780,5954,4686,5900,42.78,12.74,13.043032104079304
554,1371,8231,4518,4584,47.88,15.58,14.553278157840225
4491,7751,7056,7278,6085,16.46,9.1,9.558624293961467
522,1403,4089,9906,3906,50.44,16.98,15.953504841335864
8773,535,2839,5511,6070,27.14,14.92,14.295148903420161
523,853,3427,7094,5627,43.58,21.86,19.557676581908336
1271,2582,1868,6547,8964,17.92,12.66,12.126226755429883
2223,7603,8102,1231,2097,28.48,14.06,14.413999809211083
1211,5740,8524,499,3042,28.58,13.5,13.50812521265277
8608,2462,3009,4615,2474,33.18,14.88,13.733925164303884
8311,9313,6362,3654,3630,23.0,13.26,12.471188389932152
9241,2061,6867,2673,5185,53.14,12.48,12.800051656027906
3937,9191,9377,78,9321,59.52,25.48,24.892801290118662
6335,3082,5329,6243,8622,21.46,12.72,11.47686115742289
7224,158,6512,8696,9028,57.88,22.86,23.17173303237933
2232,3828,8911,6098,4454,29.38,10.7,10.744937982048002
3033,2447,2689,2200,6302,40.76,17.2,16.675439557565735
1216,1000,200,653,7736,54.62,24.94,23.48192277687994
970,1877,8851,1640,6023,36.78,17.38,16.683622586194144
9758,527,981,8892,3682,46.1,16.42,17.439179729145554
6665,3695,9261,4808,1519,22.72,12.14,12.812584101290263
7717,1266,9394,963,2762,21.82,14.58,14.144073383644239
7175,1967,1838,2913,819,45.86,13.38,13.05321736368262
497,6968,4702,4189,7264,30.02,11.44,11.051480545828806
3800,3311,8775,3505,4551,29.48,11.3,11.702927080799808
9702,214,4176,8635,5422,44.14,18.24,16.824319745210815
8477,1534,9582,9754,536,45.36,12.94,13.899743662742857
5931,6015,1918,3706,458,28.92,11.5,12.396006295920783
5904,5580,7137,847,5636,24.36,12.18,12.098794673445445
2283,498,161,5508,1115,44.82,21.54,20.6216064602448
7945,42,7596,4320,1433,54.86,23.14,24.119644927262627
9678,4476,3771,2168,2063,26.6,12.0,12.956396701532125
6868,8941,2979,3980,6289,22.1,13.52,12.6044601233504
9729,7030,9233,8479,7871,24.62,9.64,10.023459747036355
4426,4147,2240,4899,538,32.82,16.24,15.390691301894954
3154,7346,1715,2885,9438,22.08,11.22,10.76992806131158
1776,42,8414,2629,1964,71.96,27.44,27.944968522842636
2490,9710,6441,7761,7966,19.8,10.34,10.95603291267766
8696,8871,7707,3528,6362,20.8,13.26,12.453240003082131
2528,7505,174,5533,6841,37.9,16.44,14.06774537931672
4125,5232,2176,4682,6078,18.64,11.42,11.228449582283758
9639,5945,3658,87,4995,79.4,28.3,27.071002707025595
2894,1352,6678,3793,1461,31.02,13.3,13.687262116798843
3182,6232,6747,2062,2417,14.28,10.38,10.524508452914556
8516,824,8524,8599,7996,20.06,9.98,9.663395336302735
5968,5385,9694,6384,4472,28.94,13.04,12.665728314030316
1093,4285,2154,675,1792,36.44,15.08,14.644828012232034
9649,9881,2541,8276,8298,24.38,10.14,10.509523992515682
1861,1419,1417,2046,3540,48.08,19.5,19.516109994930137
5751,5543,2592,4001,2869,24.74,11.74,11.152681232833128
3015,3695,2056,7849,7500,29.1,11.34,11.372420161282214
1810,2239,7463,3216,9370,29.78,14.02,14.696502490421661
6080,2369,5443,4319,1118,40.16,15.12,15.586510024425863
4488,25,1001,489,7858,55.64,25.34,25.65447432533189
7466,5211,1004,184,4499,38.74,14.2,15.303530488154891
1661,6292,5504,1670,6113,20.9,12.46,12.598095934269582
2325,2413,6068,7684,6626,32.8,10.98,11.599425899987942
316,8711,2471,1701,7303,22.04,12.72,11.723677591367977
6119,204,2089,9032,7866,43.86,20.08,19.51391400380305
