n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,993.01,291.25,393.5600000000001
937,618,485,640,594,993.21,195.68,238.28000000000006
67,620,13,930,857,991.97,538.07,910.6100000000006
480,265,564,239,196,993.3,280.97,355.37
734,481,553,856,562,993.08,212.7,257.6000000000001
487,406,654,881,154,993.19,264.67,351.55999999999983
237,650,155,888,948,993.38,240.16,298.8500000000001
535,399,759,15,687,993.44,422.6,655.3700000000001
795,65,163,776,980,992.53,294.46,381.83
605,43,308,798,31,993.25,451.94,722.6899999999999
843,886,275,484,609,993.25,200.03,241.94000000000003
736,942,899,396,731,993.05,193.46,237.50000000000006
807,943,437,404,745,993.03,230.47,281.2099999999999
820,590,455,987,958,993.56,211.58,274.75999999999993
137,899,374,99,36,993.1,424.1,641.5400000000002
139,506,222,264,988,992.94,290.88,386.0600000000001
688,446,797,641,875,993.01,218.17,277.94
308,431,519,853,395,993.3,256.8,330.16999999999996
587,359,546,599,417,993.2,231.09,287.18000000000006
598,237,925,344,698,993.0,243.95,313.76000000000005
937,951,29,876,286,993.55,313.26,441.08000000000004
620,687,712,167,715,992.99,270.18,340.01000000000005
881,334,987,554,926,992.7,212.08,275.3299999999999
585,582,106,730,671,993.03,259.11,327.2900000000001
216,648,851,587,273,993.0,220.97,283.0399999999999
291,127,64,493,874,993.15,327.23,452.9000000000001
654,495,90,352,819,993.08,249.42,314.9900000000001
68,420,918,154,20,992.91,421.53,661.04
300,437,787,425,893,993.01,243.93,302.0900000000001
121,45,619,629,779,992.95,320.72,417.4700000000001
46,386,735,600,338,993.3,348.07,487.13
564,902,944,285,517,992.9,201.11,243.8
241,36,317,7,78,993.01,515.16,917.8699999999999
110,614,548,32,971,993.2,393.58,566.06
202,994,417,298,625,992.96,261.78,326.81000000000006
269,159,706,43,888,992.92,401.42,603.02
347,321,368,981,141,992.98,271.04,367.6100000000001
918,882,386,385,471,992.97,239.69,300.26
890,532,395,659,887,992.89,207.74,250.34000000000003
609,697,572,105,635,993.29,256.1,317.93
996,963,830,519,277,993.45,235.75,297.2
441,649,737,732,243,992.85,267.66,339.71000000000004
958,308,447,264,533,992.86,248.48,312.6500000000001
310,561,347,11,807,992.78,496.18,818.6900000000002
425,593,322,20,385,993.0,382.39,547.3400000000001
630,603,647,136,61,993.28,329.68,438.38000000000005
648,642,340,477,361,992.69,236.33,288.2
695,939,361,623,723,992.9,207.42,256.43
285,755,501,22,603,993.14,404.33,597.5600000000001
62,977,692,21,986,993.3,423.47,642.3200000000002
378,257,643,467,305,993.29,268.27,348.35
606,615,327,181,372,993.3,275.86,362.15000000000003
189,320,776,378,864,993.49,277.86,365.45000000000005
609,270,307,806,386,992.85,247.39,315.3799999999999
107,790,832,27,994,993.39,329.09,480.40999999999985
582,700,752,134,317,992.84,280.72,361.72999999999996
512,227,669,823,275,993.44,277.76,364.82000000000005
244,335,191,694,445,992.67,291.37,391.5500000000001
665,714,99,104,615,993.27,292.2,391.76000000000005
329,971,341,691,853,992.96,213.96,247.75999999999996
229,448,829,876,983,993.55,228.21,282.26
173,81,344,759,665,992.98,330.81,431.57
223,906,582,461,277,993.27,241.18,312.83000000000015
230,805,123,34,542,993.33,384.63,549.2900000000001
980,195,322,826,856,993.18,240.82,306.4100000000001
858,588,187,884,285,993.29,217.37,272.57000000000005
348,826,847,657,87,992.9,303.76,392.24
825,634,353,603,132,992.96,214.05,259.99999999999994
431,298,530,812,870,992.74,255.82,318.32
277,475,354,649,426,993.45,226.6,268.46000000000004
297,429,581,419,36,993.58,385.47,561.53
942,423,159,204,4,993.12,369.31,556.9699999999999
488,965,852,901,637,993.36,187.51,228.2900000000001
522,444,572,972,949,992.76,204.68,233.81000000000006
734,227,33,763,467,993.11,333.31,458.3899999999999
856,771,678,765,531,993.07,198.53,240.89
986,295,556,349,911,993.12,254.52,330.74
232,882,69,878,602,992.77,309.52,416.03000000000014
994,293,122,829,250,993.01,273.43,349.75999999999993
46,35,925,822,710,993.43,409.97,639.08
524,946,203,918,904,993.46,249.12,307.42999999999995
921,440,590,50,13,992.68,532.8,906.0800000000006
492,763,123,175,515,993.25,292.45,373.52000000000004
307,244,678,20,537,993.04,414.35,639.7399999999999
549,423,54,961,934,993.24,270.44,356.35999999999996
626,116,349,128,258,992.68,308.72,402.79999999999995
995,882,553,488,831,993.94,207.53,264.14000000000004
801,62,360,226,202,993.19,334.06,452.53999999999996
125,547,908,836,122,993.0,310.28,423.6199999999999
175,245,810,280,943,992.4,261.72,317.26999999999987
910,825,131,843,942,993.23,220.37,273.6499999999999
7,499,643,584,883,993.13,359.96,493.90999999999997
409,51,774,277,254,992.91,320.19,435.05000000000007
275,632,539,532,433,992.94,252.99,325.9699999999999
52,484,330,795,839,992.82,295.23,382.97
1,877,56,793,129,992.7,386.6,537.86
47,127,51,70,494,993.46,405.92,629.3299999999999
998,33,874,729,88,992.83,375.04,535.0999999999999
527,514,501,323,160,992.32,265.58,364.0400000000001
322,73,359,395,662,992.76,342.88,479.2700000000001
