n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,926.97,12.13,13.082500000000008
2539,1476,1089,324,6579,1071.23,15.55,17.207500000000007
9001,4741,964,3636,8525,863.82,13.06,13.495000000000003
8792,5902,4533,2828,1739,823.89,11.26,12.1325
4288,3512,420,4264,4452,992.44,18.08,18.050000000000008
3169,2700,5076,4745,6101,725.06,11.16,11.337500000000002
1420,9926,5528,6355,8289,712.83,10.78,11.0
4077,2912,4052,7759,4587,831.49,12.83,13.212500000000011
1463,8972,4919,118,4783,1251.49,22.35,22.980000000000008
9377,5107,8329,3196,6782,721.23,12.42,11.222500000000004
6942,9812,4721,7062,7395,617.28,11.6,11.900000000000015
2643,3821,4998,4254,708,878.94,13.51,13.160000000000002
1328,758,7580,4594,8501,880.73,14.55,14.662500000000003
8759,7720,5617,2376,3204,822.11,13.62,12.854999999999997
1088,6763,3320,7227,4526,701.74,12.93,12.885000000000003
3009,5829,7142,9646,5253,817.13,11.88,11.715000000000002
9150,3255,5300,1654,1009,898.18,12.59,13.532500000000002
3749,4546,9538,3889,2001,656.08,10.18,10.469999999999999
5424,2908,4766,7520,420,1047.94,16.41,16.307500000000008
701,5850,1353,4680,5359,928.5,14.58,15.962500000000015
297,5288,4734,5270,2505,1050.74,15.72,17.16500000000002
6724,1273,4807,3136,7276,809.88,14.0,14.237500000000017
4784,2235,4096,6252,9810,654.38,11.44,10.93000000000001
2603,5428,9389,153,5952,843.19,15.38,14.52500000000001
733,7451,2778,5983,5942,847.77,13.33,12.744999999999997
4756,9362,1590,7197,3395,820.51,11.48,14.330000000000018
6946,3406,1861,972,1019,999.09,17.3,16.930000000000007
905,2763,9757,2451,9937,791.61,12.09,12.639999999999999
669,8949,8039,9546,4080,853.49,12.62,13.510000000000005
5266,582,2003,8671,4798,777.02,15.04,14.107500000000002
6706,3281,7827,3305,3962,814.08,14.59,14.625000000000025
7189,6727,8059,604,3589,703.37,12.87,13.565000000000008
6901,7266,4072,7009,3534,636.71,12.11,12.192500000000004
8168,3075,518,603,4167,933.52,17.59,17.077500000000004
4151,3971,8612,3408,3792,755.49,11.5,11.325
6834,4287,2321,5325,840,856.07,16.03,14.360000000000008
5153,9262,1914,9334,6602,602.13,10.8,10.222500000000002
663,8098,6348,1522,7046,901.67,14.11,14.532500000000004
3455,9376,2710,5514,4853,738.5,12.5,12.077499999999997
7720,5161,6881,8651,3526,580.65,10.11,10.255
4395,5546,6425,8132,1218,608.33,9.68,10.305
4588,3133,729,6468,2091,851.99,14.67,14.292500000000002
4414,990,2740,7611,9325,863.49,11.92,12.720000000000008
7736,6614,6397,3580,53,1195.85,30.49,30.41250000000003
3460,2568,214,9994,4216,1078.3,19.36,19.752500000000005
1898,6484,6243,3642,9021,612.53,10.6,10.695
874,3304,2652,9966,5417,754.67,13.45,13.342500000000003
9213,7725,8624,7203,432,845.32,12.84,13.90750000000001
1294,560,9740,1850,8009,976.89,14.28,14.842500000000003
9188,4209,9963,2273,677,991.92,15.24,13.925000000000002
5940,1305,8568,172,4865,1089.51,19.63,18.807500000000005
5683,1224,1394,8902,7434,1079.4,14.26,14.4475
6244,3364,5098,6367,3828,843.95,12.3,12.705000000000004
7973,6554,1558,1264,1875,786.12,14.24,13.642500000000004
