generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 31.48, 47.19, 36.345, 36.8442, 3.4100780577576235,0.9957710437710438,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 34.99, 51.37, 41.56, 41.62119999999999, 3.8049818081036864,0.9688754208754209,0.08857808857808858,[12. 13. 12. 13. 13. 12. 13. 12.]
2, 100, 38.52, 56.16, 45.82, 46.249100000000006, 4.2806453006526946,0.9022760942760942,0.09324508467977417,[24. 26. 21. 26. 32. 21. 23. 27.]
3, 100, 41.26, 67.45, 51.925, 52.29500000000001, 5.508242278622102,0.8603097643097644,0.20103276353276367,[26. 43. 21. 34. 95. 21. 24. 36.]
4, 100, 46.37, 72.63, 59.68, 59.7618, 5.545596880408818,0.808956228956229,0.07679762787249804,[ 26. 101.  21.  46. 120.  21.  24.  41.]
5, 100, 54.05, 82.53, 65.28999999999999, 65.8516, 6.149603518927054,0.7450168350168349,0.13630731102850072,[ 28. 131.  21.  60. 155.  21.  24.  60.]
6, 100, 55.1, 90.11, 72.64, 72.9944, 6.364446766216212,0.6735622895622896,0.0918453895553132,[ 31. 163.  21.  91. 167.  21.  26.  80.]
7, 100, 68.28, 91.93, 80.25, 80.5387, 5.398707744451445,0.6260673400673401,0.020197536344467956,[107. 169.  21. 101. 171.  21.  26.  84.]
8, 100, 76.12, 95.88, 85.67, 85.69450000000002, 4.81795317017507,0.5767474747474748,0.0429674752529097,[156. 172.  21. 105. 179.  21.  29. 117.]
9, 100, 79.47, 104.06, 90.03999999999999, 90.1332, 4.757176448272651,0.5215218855218855,0.08531497705465173,[172. 192.  25. 118. 209.  21.  44. 119.]
10, 100, 83.84, 109.7, 94.335, 94.53229999999999, 5.059438873037207,0.5484107744107745,0.05419950028829522,[193. 203.  40. 122. 235.  22.  63. 122.]
11, 100, 86.5, 111.45, 98.965, 98.82169999999998, 4.8673436400155685,0.5424579124579125,0.015952597994530537,[200. 209.  82. 129. 241.  24.  84. 131.]
12, 100, 89.04, 113.13, 102.87, 102.50550000000001, 5.102679173728248,0.4922760942760942,0.015074024226110297,[204. 220. 102. 136. 245.  41. 109. 143.]
13, 100, 96.17, 114.53, 106.505, 106.3386, 4.584184991904231,0.43767676767676766,0.01237514364006016,[211. 228. 118. 139. 259.  89. 111. 145.]
14, 100, 100.22, 118.88, 109.52000000000001, 109.6092, 3.7284202230971766,0.4174410774410774,0.03798131493931716,[232. 232. 127. 142. 273. 113. 114. 167.]
15, 100, 102.88, 123.41, 111.855, 111.83940000000001, 4.19808142369821,0.3841481481481481,0.038105652759084806,[246. 239. 141. 152. 285. 127. 126. 184.]
16, 100, 105.46, 123.87, 114.68, 114.33220000000001, 4.1766564570239675,0.3856700336700337,0.0037274126894093506,[273. 247. 146. 168. 303. 130. 142. 191.]
17, 100, 108.82, 123.87, 116.85, 116.95929999999998, 3.7082953644498176,0.38121885521885523,0.0,[279. 258. 162. 176. 321. 138. 168. 198.]
18, 100, 110.55, 128.31, 118.96000000000001, 118.9341, 3.822279972738784,0.36823569023569025,0.0358440300314846,[320. 273. 168. 181. 323. 150. 181. 204.]
19, 100, 112.22, 129.45, 119.985, 120.4376, 4.066836146195221,0.34810774410774414,0.008884732288987502,[338. 275. 175. 184. 342. 187. 191. 208.]
20, 100, 114.36, 133.26, 123.905, 123.77280000000002, 4.291395828865007,0.31785185185185183,0.029432213209733507,[339. 361. 179. 184. 342. 191. 196. 208.]
21, 100, 117.76, 135.28, 127.46000000000001, 126.6592, 4.018781825379428,0.3062154882154883,0.015158337085397046,[366. 379. 183. 193. 366. 196. 201. 216.]
22, 100, 117.4, 136.79, 128.21499999999997, 128.5609, 3.7895395749351923,0.3266127946127948,0.011162034299231157,[394. 399. 186. 197. 375. 202. 220. 227.]
23, 100, 123.41, 140.51, 130.215, 130.43099999999998, 3.434470410412643,0.3414343434343433,0.02719497039257255,[405. 421. 199. 201. 405. 206. 227. 236.]
24, 100, 122.29, 141.99, 133.105, 132.72090000000003, 4.135368930337413,0.33491582491582506,0.010533058145327864,[505. 421. 199. 201. 405. 206. 227. 236.]
25, 100, 126.11, 145.02, 135.35500000000002, 135.2908, 3.610927493041089,0.33219528619528615,0.021339530952884014,[571. 424. 203. 208. 405. 209. 235. 245.]
26, 100, 127.04, 149.32, 137.555, 137.1585, 4.007497816593291,0.33624242424242423,0.02965108260929515,[577. 429. 206. 208. 464. 214. 255. 247.]
27, 100, 131.09, 149.32, 139.31, 139.26960000000003, 3.4304955676986366,0.3366262626262627,0.0,[592. 435. 206. 218. 478. 218. 302. 251.]
28, 100, 131.8, 149.32, 139.97, 140.1009, 3.8587472306436443,0.3526195286195286,0.0,[601. 462. 216. 234. 487. 237. 307. 256.]
29, 100, 133.72, 150.33, 141.18, 141.63559999999998, 3.7039074826458593,0.32358249158249175,0.0067639967854274,[616. 483. 224. 254. 507. 243. 315. 258.]
30, 100, 134.39, 152.01, 143.67000000000002, 143.8519, 3.8525762017123046,0.3114949494949494,0.011175414089004047,[686. 486. 227. 255. 508. 244. 335. 259.]
31, 100, 136.37, 154.84, 144.13, 144.61170000000004, 3.9962525082882348,0.31878787878787884,0.01861719623708975,[722. 509. 230. 261. 519. 253. 340. 266.]
32, 100, 139.21, 154.84, 146.285, 146.40099999999998, 3.6298130805869335,0.3187542087542087,0.0,[729. 541. 231. 262. 532. 259. 347. 299.]
33, 100, 136.81, 155.91, 146.72, 146.71049999999997, 4.006654807941406,0.31751515151515164,0.006910359080340953,[737. 548. 231. 305. 552. 259. 347. 321.]
34, 100, 141.02, 155.91, 146.975, 147.2179, 3.1570870418789534,0.32013468013468005,0.0,[737. 554. 309. 320. 552. 259. 347. 322.]
35, 100, 138.72, 158.12, 147.09, 147.4777, 3.757797720740168,0.31674074074074066,0.01417484446154838,[743. 597. 309. 342. 558. 259. 354. 338.]
