n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,37.6624,11.0778,11.121030508642455
2539,1476,1089,324,6579,69.2448,18.5179,18.52233107252057
9001,4741,964,3636,8525,45.938,13.4024,13.424522780724502
8792,5902,4533,2828,1739,44.9803,13.4346,13.465622802714833
4288,3512,420,4264,4452,47.4776,13.3196,13.357907614270797
3169,2700,5076,4745,6101,39.2278,12.1729,12.110746663194183
1420,9926,5528,6355,8289,48.0744,14.2344,14.224563019489683
4077,2912,4052,7759,4587,41.6425,12.8148,12.77883626903234
1463,8972,4919,118,4783,53.5237,15.4695,15.417167922643687
9377,5107,8329,3196,6782,38.4348,11.9271,11.970809632592182
6942,9812,4721,7062,7395,28.623,9.7475,9.735053574473707
2643,3821,4998,4254,708,39.0763,12.1286,12.164708712349986
1328,758,7580,4594,8501,48.3513,14.2183,14.149925567144358
8759,7720,5617,2376,3204,35.5421,10.9114,10.986849405986366
1088,6763,3320,7227,4526,38.8212,11.8212,11.903466446693612
3009,5829,7142,9646,5253,36.007,11.4785,11.520316375000224
9150,3255,5300,1654,1009,59.1937,16.8803,16.915741760769087
3749,4546,9538,3889,2001,48.5768,14.0064,13.995601318237323
5424,2908,4766,7520,420,42.33,12.6508,12.63905863652541
701,5850,1353,4680,5359,53.9695,15.3451,15.307595094843654
297,5288,4734,5270,2505,45.3361,13.047,12.95516836157519
6724,1273,4807,3136,7276,41.5024,12.4799,12.458322633944917
4784,2235,4096,6252,9810,45.6891,13.5983,13.614305089153202
2603,5428,9389,153,5952,54.4558,14.7689,14.82178279179503
733,7451,2778,5983,5942,60.1926,16.3778,16.33730350558066
4756,9362,1590,7197,3395,46.4699,13.684,13.73460520773566
6946,3406,1861,972,1019,58.9003,16.3635,16.465446531484606
905,2763,9757,2451,9937,43.8279,13.0759,13.055992020765999
669,8949,8039,9546,4080,47.4377,13.7538,13.832041172275215
5266,582,2003,8671,4798,58.4886,16.5245,16.48160380854774
6706,3281,7827,3305,3962,36.4179,11.1808,11.18425485063075
7189,6727,8059,604,3589,53.792,16.1228,16.055178026464908
6901,7266,4072,7009,3534,33.8778,11.0017,10.960045940792439
8168,3075,518,603,4167,65.5633,18.1321,18.09096666953395
4151,3971,8612,3408,3792,40.125,12.12,11.949510185813281
6834,4287,2321,5325,840,45.7658,13.7561,13.720037606605397
5153,9262,1914,9334,6602,35.7167,11.1703,11.163475166232795
663,8098,6348,1522,7046,65.9292,18.5759,18.636642049182807
3455,9376,2710,5514,4853,38.1673,11.5907,11.597638697714592
7720,5161,6881,8651,3526,30.718,10.0367,10.066157493516503
4395,5546,6425,8132,1218,40.027,11.8607,11.909645216846464
4588,3133,729,6468,2091,62.2117,17.5912,17.55885554310242
4414,990,2740,7611,9325,48.431,14.2229,14.253579622453984
7736,6614,6397,3580,53,127.1473,30.9734,31.073869549193738
3460,2568,214,9994,4216,58.9688,16.5548,16.62276767039844
1898,6484,6243,3642,9021,36.2569,11.4352,11.422253852704534
874,3304,2652,9966,5417,42.5525,12.8547,12.837887262260953
9213,7725,8624,7203,432,39.0764,11.915,11.926648940554882
1294,560,9740,1850,8009,57.0439,16.5873,16.634634983484048
9188,4209,9963,2273,677,58.9886,16.7045,16.588581273329872
5940,1305,8568,172,4865,53.5889,14.8671,14.936582952002752
5683,1224,1394,8902,7434,37.0927,11.0227,11.032723155449066
6244,3364,5098,6367,3828,38.8754,12.0367,12.05894271175578
