generation number, individual number, fitness, candidate
0, 0, 56.26, [21847, 17807, 2535, 26039, 15999, 1293, 3812, 773, 13526, 1653, 570, 2952, 24718, 2449, 8879, 21281, 22504, 6222, 20562, 22887, 21012, 21508, 46, 3651, 2741, 14373, 19961, 9869, 4513, 19645, 13801, 6512, 16654, 10350, 25346, 19939, 3824, 2530, 23293, 6525]
0, 1, 56.09, [6610, 17692, 3812, 22887, 7956, 12496, 19645, 1293, 17807, 4164, 13482, 18444, 1995, 14648, 5210, 20574, 22601, 5131, 17655, 22324, 21012, 24955, 23293, 3283, 25758, 4511, 2449, 6525, 15457, 6868, 4513, 2621, 20635, 21508, 6179, 773, 12781, 6340, 22504, 23712]
1, 0, 56.63, [21847, 3812, 2535, 17807, 15999, 6830, 26039, 25346, 3824, 21508, 1653, 1293, 13526, 773, 2952, 570, 24718, 9869, 22504, 2449, 16654, 22887, 21012, 8879, 6222, 6610, 21281, 19961, 4513, 14373, 46, 2741, 3651, 13801, 6512, 23293, 2530, 10350, 19939, 6525]
1, 1, 56.26, [21847, 17807, 2535, 26039, 15999, 1293, 3812, 773, 13526, 1653, 570, 2952, 24718, 2449, 8879, 21281, 22504, 6222, 20562, 22887, 21012, 21508, 46, 3651, 2741, 14373, 19961, 9869, 4513, 19645, 13801, 6512, 16654, 10350, 25346, 19939, 3824, 2530, 23293, 6525]
2, 0, 57.06, [21847, 3812, 2535, 21508, 15999, 1653, 19961, 17807, 22324, 3824, 6830, 26039, 25346, 773, 2952, 1293, 24718, 13526, 9869, 2449, 22504, 16654, 12365, 22887, 21012, 21281, 4513, 14373, 8879, 46, 3651, 23293, 6222, 6610, 2530, 6512, 13801, 19939, 10350, 6525]
2, 1, 56.63, [21847, 3812, 2535, 17807, 15999, 6830, 26039, 25346, 3824, 21508, 1653, 1293, 13526, 773, 2952, 570, 24718, 9869, 22504, 2449, 16654, 22887, 21012, 8879, 6222, 6610, 21281, 19961, 4513, 14373, 46, 2741, 3651, 13801, 6512, 23293, 2530, 10350, 19939, 6525]
3, 0, 57.06, [21847, 3812, 2535, 21508, 15999, 1653, 19961, 17807, 22324, 3824, 6830, 26039, 25346, 773, 2952, 1293, 24718, 13526, 9869, 2449, 22504, 16654, 12365, 22887, 21012, 21281, 4513, 14373, 8879, 46, 3651, 23293, 6222, 6610, 2530, 6512, 13801, 19939, 10350, 6525]
3, 1, 56.92, [21847, 3812, 2535, 22324, 15999, 15933, 1653, 13929, 8879, 21508, 17692, 25346, 3824, 773, 17807, 2952, 1293, 6830, 26039, 24718, 9869, 16654, 21012, 21281, 22504, 13526, 4513, 22887, 14373, 46, 3651, 12365, 23293, 6222, 6610, 2530, 19939, 13801, 10350, 6512]
4, 0, 57.06, [21847, 3812, 2535, 21508, 15999, 1653, 19961, 17807, 22324, 3824, 6830, 26039, 25346, 773, 2952, 1293, 24718, 13526, 9869, 2449, 22504, 16654, 12365, 22887, 21012, 21281, 4513, 14373, 8879, 46, 3651, 23293, 6222, 6610, 2530, 6512, 13801, 19939, 10350, 6525]
4, 1, 57.02, [21847, 3812, 2535, 20562, 15999, 13929, 1653, 19961, 23293, 21508, 9639, 25346, 3824, 773, 17807, 22324, 9433, 1293, 6830, 24718, 9869, 2449, 16654, 21012, 13526, 21281, 4513, 22887, 14373, 8879, 46, 12365, 3651, 6610, 2530, 19939, 13801, 10350, 6512, 6525]
5, 0, 57.06, [21847, 3812, 2535, 21508, 15999, 1653, 19961, 17807, 22324, 3824, 6830, 26039, 25346, 773, 2952, 1293, 24718, 13526, 9869, 2449, 22504, 16654, 12365, 22887, 21012, 21281, 4513, 14373, 8879, 46, 3651, 23293, 6222, 6610, 2530, 6512, 13801, 19939, 10350, 6525]
5, 1, 56.97, [21847, 3812, 2535, 2338, 15999, 22887, 1653, 19961, 21281, 21508, 19939, 25346, 3824, 2952, 17807, 22324, 1293, 24718, 26039, 6830, 9869, 2449, 7635, 21012, 22504, 13526, 4513, 14373, 8879, 46, 3651, 12365, 23293, 6222, 6610, 2530, 13801, 10350, 6512, 6525]
6, 0, 57.06, [21847, 3812, 2535, 21508, 15999, 1653, 19961, 17807, 22324, 3824, 6830, 26039, 25346, 773, 2952, 1293, 24718, 13526, 9869, 2449, 22504, 16654, 12365, 22887, 21012, 21281, 4513, 14373, 8879, 46, 3651, 23293, 6222, 6610, 2530, 6512, 13801, 19939, 10350, 6525]
6, 1, 56.21, [21847, 3812, 2535, 24718, 20635, 13526, 1653, 19961, 21281, 21508, 9785, 25346, 3824, 773, 17807, 22324, 2952, 1293, 26039, 6830, 9869, 16654, 2449, 21012, 22504, 4513, 14373, 22887, 8879, 46, 3651, 12365, 23293, 6610, 2530, 19939, 13801, 10350, 6512, 6525]
