n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,13.8446,9.392,9.519999999999998
490,158,92,68,20,17.6492,11.848,11.690000000000001
411,562,939,296,819,9.3856,7.1622,7.170000000000002
783,60,227,532,549,11.3944,8.3804,8.360000000000003
368,283,798,176,846,10.9692,7.9362,7.910000000000003
108,268,219,965,949,11.2314,7.8546,7.850000000000001
26,848,656,826,266,10.7534,8.3696,8.38
819,278,198,168,317,15.4026,10.1182,10.159999999999997
296,642,888,749,983,9.7136,7.599,7.570000000000001
875,868,901,381,88,12.955,9.0086,9.100000000000001
865,620,345,687,397,11.342,8.1228,8.100000000000001
518,254,182,253,484,14.835,10.492,10.47
286,91,967,957,837,11.9244,8.486,8.469999999999999
886,964,560,860,307,9.4998,7.3466,7.419999999999998
7,930,298,586,721,19.229,13.3998,13.450000000000003
903,319,868,783,520,11.1158,7.7342,7.730000000000002
199,423,433,613,295,12.0014,8.491,8.490000000000002
441,462,165,238,312,9.2182,7.2876,7.280000000000002
265,832,816,44,83,16.1732,11.3038,11.280000000000001
47,473,641,287,531,14.027,10.2828,10.210000000000004
547,663,482,717,351,11.4834,8.464,8.34
148,689,200,68,422,13.6396,9.3654,9.470000000000002
935,207,650,647,451,12.396,8.5058,8.679999999999996
282,188,364,446,764,11.6326,8.3012,8.32
602,328,649,571,203,10.3964,7.682,7.700000000000003
926,331,103,859,63,14.4514,9.6872,9.719999999999999
725,234,284,783,596,9.7474,7.4416,7.530000000000002
630,882,243,125,339,12.6584,8.407,8.43
957,181,297,470,26,15.146,10.2904,10.36
43,365,714,84,917,15.1876,10.7142,10.700000000000001
987,977,292,752,691,8.1946,6.7932,6.780000000000001
982,334,18,330,295,17.9058,12.3248,12.350000000000001
329,989,156,793,667,13.7208,9.1094,9.33
420,882,965,890,635,8.8678,6.9834,7.000000000000002
696,837,79,300,632,11.094,8.4026,8.450000000000003
196,915,454,299,139,10.5768,7.7384,7.750000000000003
256,390,613,984,162,10.4858,7.8736,7.790000000000001
339,586,9,372,45,20.6494,14.7014,14.710000000000003
465,173,373,802,823,9.6386,7.44,7.440000000000002
371,297,585,99,449,12.2568,8.4904,8.510000000000002
212,434,938,212,116,11.4832,8.0086,10.680000000000003
60,63,56,754,172,14.437,9.8032,9.850000000000003
609,693,993,153,621,11.6378,8.4466,8.46
41,559,502,596,255,12.6818,9.4422,9.44
329,36,125,854,541,15.3258,10.4222,10.38
299,792,419,667,205,9.9526,7.3146,7.310000000000001
489,206,247,449,420,12.3588,8.9602,9.130000000000003
503,37,224,431,454,14.2934,9.7008,9.819999999999999
254,662,910,438,850,11.3986,8.613,8.689999999999998
220,510,192,32,37,17.322,11.2692,11.130000000000003
260,259,248,538,213,13.9804,9.6086,9.600000000000001
790,237,427,890,267,11.3334,8.0016,8.020000000000001
145,332,52,912,950,10.9758,8.3774,8.320000000000002
322,578,119,583,412,10.8286,7.599,7.610000000000002
985,922,668,669,891,8.7446,6.8728,6.880000000000001
809,734,762,41,506,13.6686,9.3136,9.469999999999999
396,95,440,215,952,13.4966,9.4244,9.440000000000001
894,586,921,966,946,7.7026,6.5632,6.580000000000001
169,344,303,672,482,12.8306,8.4322,8.54
818,922,657,322,834,8.3658,6.758,6.770000000000001
430,540,220,670,820,9.8472,7.3192,7.320000000000002
702,820,274,346,944,9.039,6.9384,6.950000000000001
401,979,508,76,879,13.4962,9.2926,9.270000000000001
994,286,984,642,684,11.5042,8.1156,8.160000000000002
195,45,404,920,634,15.5146,9.8112,9.959999999999997
130,785,991,275,683,8.7442,6.8938,6.910000000000002
876,61,890,171,704,10.863,7.804,7.840000000000002
650,475,582,483,764,10.1284,7.5316,7.619999999999999
413,949,399,223,817,11.4852,8.0256,8.01
3,216,944,160,13,34.447,26.6764,27.039999999999996
624,897,263,118,405,14.1528,9.6648,9.649999999999997
829,788,801,390,898,10.0148,7.186,7.1800000000000015
227,563,54,899,973,11.9458,8.6424,8.710000000000003
206,165,687,622,338,9.9594,7.6014,7.540000000000003
838,913,575,792,803,9.3538,7.0836,7.100000000000001
482,937,539,450,27,18.725,12.4936,12.490000000000002
80,35,712,608,115,15.1492,10.1666,10.200000000000001
500,574,885,263,622,13.2236,9.0822,9.219999999999997
792,142,42,371,81,12.8384,8.801,8.810000000000002
786,900,535,926,10,16.8664,11.5876,11.64
304,857,355,847,76,10.4518,8.0412,8.040000000000003
87,982,556,464,390,9.1698,7.1714,7.190000000000001
210,806,318,397,239,15.7174,9.9764,10.149999999999999
776,498,876,989,409,12.8286,8.8742,8.94
97,79,117,937,635,14.2098,9.986,10.060000000000002
817,906,374,524,444,11.445,8.1098,8.21
425,878,728,795,454,11.705,8.3208,8.34
68,643,902,963,200,13.3042,9.4966,9.540000000000001
652,309,952,856,490,8.6412,7.1708,7.110000000000001
432,121,817,571,171,12.168,8.478,8.55
380,895,166,180,723,11.3288,8.0882,8.160000000000002
152,334,506,880,346,11.254,8.1448,8.150000000000002
264,554,997,925,4,20.0776,13.047,13.300000000000002
727,172,5,663,319,16.8346,11.486,11.42
123,558,113,498,805,11.5784,8.7546,8.670000000000002
732,615,495,538,77,12.5694,8.8428,8.899999999999999
533,251,421,867,300,9.015,7.0986,7.130000000000002
365,234,785,184,884,10.4374,7.9724,7.950000000000002
641,1,692,54,624,12.0986,8.8948,8.930000000000003
929,320,557,934,930,11.0118,7.8492,7.870000000000002
