n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,499.06,28.1,30.569999999999986
490,158,92,68,20,538.34,38.66,40.31999999999998
411,562,939,296,819,520.4,19.42,19.599999999999998
783,60,227,532,549,532.64,28.02,26.969999999999995
368,283,798,176,846,505.54,23.24,23.34999999999999
108,268,219,965,949,538.7,27.94,28.039999999999996
26,848,656,826,266,510.36,24.86,23.53
819,278,198,168,317,533.22,32.54,31.049999999999994
296,642,888,749,983,516.52,21.58,21.319999999999993
875,868,901,381,88,532.6,27.7,28.819999999999986
865,620,345,687,397,515.74,22.66,22.779999999999994
518,254,182,253,484,513.62,24.64,24.269999999999996
286,91,967,957,837,532.26,21.08,22.839999999999993
886,964,560,860,307,502.62,22.02,21.659999999999997
7,930,298,586,721,534.12,63.66,60.41999999999995
903,319,868,783,520,511.2,22.42,21.80999999999999
199,423,433,613,295,538.0,25.38,24.759999999999998
441,462,165,238,312,532.16,23.54,26.089999999999996
265,832,816,44,83,532.7,34.98,36.86999999999998
47,473,641,287,531,527.46,29.5,29.96999999999999
547,663,482,717,351,512.0,21.86,22.509999999999998
148,689,200,68,422,525.52,31.64,33.509999999999984
935,207,650,647,451,513.92,26.34,23.259999999999994
282,188,364,446,764,525.52,22.98,25.209999999999997
602,328,649,571,203,524.12,24.74,24.26999999999999
926,331,103,859,63,531.44,28.3,29.65999999999999
725,234,284,783,596,534.82,26.48,25.579999999999995
630,882,243,125,339,523.78,27.56,25.679999999999993
957,181,297,470,26,534.48,31.32,30.35999999999999
43,365,714,84,917,532.34,33.72,35.72999999999999
987,977,292,752,691,516.92,16.24,18.069999999999997
982,334,18,330,295,529.26,37.42,39.29999999999999
329,989,156,793,667,530.4,22.18,22.440000000000005
420,882,965,890,635,491.8,16.96,16.970000000000002
696,837,79,300,632,536.24,28.08,29.13999999999999
196,915,454,299,139,494.82,32.06,29.699999999999992
256,390,613,984,162,525.54,22.34,24.049999999999997
339,586,9,372,45,534.06,54.86,57.51999999999996
465,173,373,802,823,532.88,25.98,24.68999999999999
371,297,585,99,449,535.66,31.38,30.39999999999999
212,434,938,212,116,531.98,23.34,27.75999999999999
60,63,56,754,172,532.86,45.1,46.56999999999999
609,693,993,153,621,525.34,20.12,20.639999999999997
41,559,502,596,255,533.5,29.02,30.209999999999987
329,36,125,854,541,519.6,34.84,35.70999999999998
299,792,419,667,205,508.16,23.9,24.189999999999998
489,206,247,449,420,526.8,27.88,28.389999999999993
503,37,224,431,454,536.88,36.3,38.13999999999999
254,662,910,438,850,499.8,21.34,20.999999999999993
220,510,192,32,37,526.18,42.7,46.33999999999998
260,259,248,538,213,521.1,24.14,23.73
790,237,427,890,267,511.28,20.9,22.479999999999993
145,332,52,912,950,516.62,31.52,29.549999999999994
322,578,119,583,412,533.12,28.62,29.509999999999987
985,922,668,669,891,535.5,20.78,21.54999999999999
809,734,762,41,506,529.52,25.3,29.119999999999983
396,95,440,215,952,519.76,31.28,31.44999999999999
894,586,921,966,946,481.42,16.48,17.279999999999998
169,344,303,672,482,539.28,31.96,30.63999999999998
818,922,657,322,834,526.84,19.6,20.16999999999999
430,540,220,670,820,492.48,23.2,21.81
702,820,274,346,944,527.06,22.86,23.199999999999992
401,979,508,76,879,512.82,26.38,25.699999999999985
994,286,984,642,684,526.12,16.76,18.47
195,45,404,920,634,533.32,25.8,26.489999999999995
130,785,991,275,683,522.34,21.8,21.559999999999995
876,61,890,171,704,531.5,27.82,26.839999999999993
650,475,582,483,764,506.32,21.88,22.029999999999994
413,949,399,223,817,511.84,21.98,25.889999999999986
3,216,944,160,13,530.36,65.74,66.69
624,897,263,118,405,534.84,31.12,30.40999999999999
829,788,801,390,898,525.0,17.92,19.919999999999995
227,563,54,899,973,535.06,30.7,31.779999999999998
206,165,687,622,338,538.4,28.96,28.59999999999999
838,913,575,792,803,456.46,16.94,16.180000000000007
482,937,539,450,27,531.04,41.3,42.11999999999998
80,35,712,608,115,538.76,38.72,38.48999999999998
500,574,885,263,622,487.72,22.96,23.59999999999999
792,142,42,371,81,532.58,37.06,37.42999999999998
786,900,535,926,10,531.86,47.3,51.50999999999997
304,857,355,847,76,536.96,26.94,26.979999999999986
87,982,556,464,390,531.16,28.1,26.799999999999997
210,806,318,397,239,499.4,28.26,27.289999999999992
776,498,876,989,409,501.44,17.58,19.099999999999994
97,79,117,937,635,537.14,34.72,36.28999999999999
817,906,374,524,444,521.14,24.36,26.469999999999985
425,878,728,795,454,523.0,25.48,23.949999999999992
68,643,902,963,200,504.0,29.08,27.57999999999999
652,309,952,856,490,521.9,20.02,20.259999999999998
432,121,817,571,171,519.36,30.76,31.05999999999998
380,895,166,180,723,523.56,24.36,25.35999999999999
152,334,506,880,346,534.04,30.34,29.239999999999984
264,554,997,925,4,540.2,39.34,41.80999999999998
727,172,5,663,319,531.76,40.18,45.079999999999984
123,558,113,498,805,519.98,28.6,29.029999999999994
732,615,495,538,77,535.46,24.76,26.049999999999986
533,251,421,867,300,533.96,27.54,28.80999999999998
365,234,785,184,884,530.52,24.66,24.499999999999996
641,1,692,54,624,538.6,31.78,33.75999999999999
929,320,557,934,930,507.92,19.74,20.589999999999996
