generation number, individual number, fitness, candidate
0, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
0, 1, 178.89, [221428, 135527, 55770, 63962, 185561, 25817, 259604, 156534, 233236, 11604, 181964, 207600, 44487, 238647, 148231, 22445, 1339, 74204, 166772, 232610]
1, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
1, 1, 181.6, [28565, 45350, 251298, 256855, 104757, 72620, 242700, 63619, 217268, 49664, 46564, 231526, 69240, 229388, 223034, 197965, 138961, 11604, 21936, 88433]
2, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
2, 1, 173.73, [28565, 260739, 46564, 256855, 104757, 51570, 242700, 62519, 217268, 49664, 12807, 231526, 69240, 229388, 223034, 177837, 138961, 11604, 197965, 95545]
3, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
3, 1, 178.05, [28565, 158832, 251298, 256855, 104757, 76663, 242700, 142892, 217268, 49664, 12807, 46564, 69240, 8086, 223034, 51570, 21936, 11604, 138961, 88433]
4, 0, 188.21, [44487, 220371, 181964, 31142, 199784, 58312, 8682, 12180, 35807, 106489, 11503, 201940, 72957, 110807, 5808, 90286, 260739, 42892, 104757, 8086]
4, 1, 187.6, [44487, 220371, 76404, 35807, 221428, 199784, 31142, 12180, 8682, 106489, 58312, 104757, 72957, 201940, 260739, 110807, 42892, 90286, 5808, 8086]
4, 2, 186.25, [44487, 179985, 181964, 22060, 11503, 199784, 31142, 12180, 8682, 106489, 58312, 25859, 72957, 201940, 260739, 110807, 42892, 90286, 5808, 148634]
5, 0, 190.2, [44487, 220371, 172743, 181964, 110807, 260739, 199784, 12180, 35807, 31142, 106489, 8682, 58312, 72957, 232214, 11503, 244072, 90286, 5808, 8086]
5, 1, 188.21, [44487, 220371, 181964, 31142, 199784, 58312, 8682, 12180, 35807, 106489, 11503, 201940, 72957, 110807, 5808, 90286, 260739, 42892, 104757, 8086]
5, 2, 187.01, [44487, 220371, 201940, 181964, 229287, 84327, 199784, 12180, 35807, 31142, 106489, 8682, 58312, 72957, 104757, 11503, 42892, 257733, 5808, 8086]
5, 3, 184.67, [44487, 220371, 77462, 132924, 128186, 199784, 31142, 12180, 35807, 8682, 58312, 235395, 201940, 72957, 260739, 110807, 11503, 90286, 104757, 8086]
6, 0, 190.2, [44487, 220371, 172743, 181964, 110807, 260739, 199784, 12180, 35807, 31142, 106489, 8682, 58312, 72957, 232214, 11503, 244072, 90286, 5808, 8086]
6, 1, 187.34, [44487, 220371, 260739, 11503, 110807, 181964, 172743, 186197, 35807, 12180, 8086, 106489, 199784, 31142, 72957, 58312, 8682, 90286, 232214, 156250]
