n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,999.11,410.42,609.7199999999996
190,887,692,6,346,998.84,507.06,845.9599999999996
514,474,919,619,82,998.94,430.07,711.0799999999995
342,567,958,631,716,999.0,326.85,456.8399999999997
41,745,388,173,720,998.89,462.36,724.0399999999994
968,462,974,742,432,998.86,343.36,462.6799999999997
160,172,243,52,113,998.82,579.5,1066.2799999999993
135,518,892,946,604,998.91,380.03,554.8399999999997
64,792,704,392,808,998.9,401.97,584.5199999999996
764,908,104,941,298,998.99,422.47,618.6799999999996
209,690,229,743,812,998.93,402.84,579.7199999999998
431,910,89,791,273,998.96,445.45,687.2399999999997
933,214,406,287,349,998.99,417.95,642.1999999999994
828,44,204,725,907,999.0,471.66,800.8399999999997
5,900,421,56,917,998.91,616.46,1194.1199999999992
387,866,503,142,24,998.8,644.53,1229.4799999999993
242,434,753,928,871,998.65,395.35,604.6799999999996
114,987,611,3,124,999.03,660.63,1347.1599999999994
782,592,202,916,872,999.01,360.52,505.87999999999954
207,338,8,913,85,999.01,569.28,1051.5599999999997
136,552,939,17,512,998.99,650.86,1350.8399999999992
86,586,508,550,943,998.91,462.45,712.2799999999999
202,430,70,407,196,998.97,448.94,725.1599999999996
654,783,95,717,593,998.88,402.02,577.7199999999996
148,176,962,623,736,998.95,413.54,607.8799999999999
981,42,55,276,568,998.96,596.38,1153.9599999999994
699,620,872,152,763,999.14,351.82,503.0799999999997
274,754,589,35,124,998.98,519.97,889.0799999999994
889,722,412,973,927,998.82,346.82,482.9199999999996
242,165,625,517,44,998.81,492.96,819.1599999999996
753,374,865,690,534,998.87,380.87,550.3599999999998
604,578,793,704,88,998.94,382.39,566.4399999999996
888,355,112,884,902,999.03,366.13,530.6799999999997
598,374,462,215,411,998.88,414.5,624.5199999999996
203,969,588,763,18,998.88,582.17,994.7599999999995
388,818,622,336,0,999.18,416.61,619.8799999999995
443,114,218,227,454,999.02,452.54,721.6399999999995
276,332,834,90,314,999.13,423.67,658.5999999999995
644,291,105,529,802,999.03,409.48,611.7199999999997
56,26,390,799,573,998.92,628.04,1211.3199999999997
826,438,509,354,726,999.15,321.03,450.1199999999997
796,254,579,755,67,998.9,456.93,742.4399999999997
435,663,236,98,987,998.81,416.97,639.1599999999997
778,410,522,381,978,998.83,366.16,494.8399999999998
880,573,378,142,683,999.06,380.2,546.4399999999996
297,175,709,863,896,998.96,361.07,513.5599999999997
265,30,51,962,998,998.9,610.69,1155.0799999999997
829,176,269,969,168,998.95,449.96,652.4399999999998
123,621,151,12,49,999.04,718.77,1707.0799999999988
62,461,213,805,398,998.98,472.81,757.8799999999995
301,626,15,989,817,999.06,589.19,1063.4799999999998
363,291,144,492,575,998.83,405.06,589.7999999999996
284,140,984,88,765,998.85,432.23,631.1599999999996
569,303,712,120,67,998.83,518.92,906.6799999999994
430,462,145,720,575,998.88,377.1,561.3999999999996
782,813,392,602,908,998.8,310.36,419.9599999999997
822,173,679,732,280,998.9,410.72,584.9999999999997
790,611,901,623,506,999.0,301.14,404.75999999999976
357,101,945,49,283,998.99,525.86,908.9999999999995
541,131,177,817,644,998.82,418.9,600.5999999999995
840,86,166,798,808,998.93,518.68,855.1599999999997
227,879,13,207,180,998.82,693.08,1505.3999999999992
485,467,605,572,558,998.87,338.1,442.03999999999985
397,85,177,561,493,998.99,474.05,746.1199999999995
607,969,268,548,68,999.01,386.83,549.3199999999997
963,666,29,594,599,998.87,471.7,757.3199999999997
910,446,557,316,536,998.94,374.09,552.3599999999998
539,550,657,931,815,998.92,332.47,455.1599999999996
67,898,658,587,555,999.16,467.03,746.6799999999996
978,307,65,742,229,998.91,446.83,691.8799999999998
737,140,105,102,716,998.9,510.59,833.7199999999996
503,464,61,501,910,999.09,442.84,693.3999999999996
652,744,54,695,617,998.92,423.85,660.0399999999997
29,382,249,899,469,998.9,525.57,897.9599999999992
236,380,842,985,747,999.06,358.19,501.23999999999967
586,639,507,896,248,998.87,368.36,526.2799999999995
36,637,611,86,627,999.1,594.72,1149.0799999999997
48,694,419,416,602,998.76,443.56,688.2799999999994
70,82,193,34,622,999.03,567.29,1101.479999999999
770,185,86,66,30,999.0,655.04,1373.9599999999994
363,639,481,560,548,998.94,342.57,498.27999999999963
486,26,720,794,77,998.8,617.81,1192.6799999999998
341,86,801,329,8,998.98,575.16,1076.6799999999998
474,976,459,604,152,998.89,401.4,574.5199999999996
999,395,489,852,141,999.03,335.55,457.2399999999997
108,914,357,687,236,999.0,415.89,632.0399999999997
462,798,132,196,991,999.03,396.33,612.7599999999998
226,111,113,53,122,998.86,616.52,1191.8799999999992
76,960,660,999,84,999.01,449.18,690.4399999999995
381,106,758,24,478,999.06,664.61,1353.559999999999
641,534,205,378,895,998.86,392.11,560.2799999999997
649,83,241,5,262,998.91,625.99,1219.7199999999991
781,530,699,202,15,999.0,594.63,1129.0799999999997
449,259,966,625,22,998.76,574.88,1087.1599999999994
983,105,531,819,427,998.95,405.08,566.6799999999998
59,920,257,486,872,998.99,447.02,701.5599999999995
322,619,895,225,654,998.76,387.71,550.6799999999997
60,697,281,135,307,998.7,506.8,886.5999999999996
39,819,191,998,361,998.85,521.91,876.5999999999995
805,923,412,953,7,998.96,509.1,851.4799999999996
