generation number, individual number, fitness, candidate
0, 0, 176.65, [5079, 306, 4967, 2565, 1098, 1608, 36, 3787, 826, 2237, 993, 2485, 173, 11, 68, 1166, 5524, 3456, 311, 1305, 5531, 2967, 988, 1542, 5802, 1210, 457, 1133, 2871, 766]
0, 1, 171.13, [722, 3032, 2972, 1496, 3787, 5697, 1133, 1151, 11, 3456, 5189, 2237, 4310, 6, 3453, 1374, 1166, 766, 2651, 1542, 3447, 5802, 24, 2485, 68, 3642, 2713, 1549, 5524, 988]
1, 0, 177.29, [5079, 1319, 4967, 306, 1374, 3449, 1098, 2565, 1608, 3787, 457, 993, 3456, 1542, 826, 2237, 2688, 1166, 5524, 2485, 68, 2967, 1305, 173, 988, 2871, 311, 1133, 1210, 766]
1, 1, 176.65, [5079, 306, 4967, 2565, 1098, 1608, 36, 3787, 826, 2237, 993, 2485, 173, 11, 68, 1166, 5524, 3456, 311, 1305, 5531, 2967, 988, 1542, 5802, 1210, 457, 1133, 2871, 766]
2, 0, 177.29, [5079, 1319, 4967, 306, 1374, 3449, 1098, 2565, 1608, 3787, 457, 993, 3456, 1542, 826, 2237, 2688, 1166, 5524, 2485, 68, 2967, 1305, 173, 988, 2871, 311, 1133, 1210, 766]
2, 1, 172.31, [5697, 1608, 4967, 1319, 457, 3449, 1374, 306, 173, 310, 1098, 3456, 2688, 993, 3787, 2565, 1542, 1166, 5524, 2967, 1305, 826, 2237, 2485, 2871, 1210, 68, 988, 1133, 766]
3, 0, 177.29, [5079, 1319, 4967, 306, 1374, 3449, 1098, 2565, 1608, 3787, 457, 993, 3456, 1542, 826, 2237, 2688, 1166, 5524, 2485, 68, 2967, 1305, 173, 988, 2871, 311, 1133, 1210, 766]
3, 1, 170.64, [722, 20, 4967, 5188, 306, 3449, 1374, 3787, 24, 1098, 3456, 2688, 1608, 993, 1542, 457, 1166, 5524, 2967, 1305, 173, 826, 2237, 2485, 2871, 311, 1210, 68, 1133, 766]
4, 0, 177.29, [5079, 1319, 4967, 306, 1374, 3449, 1098, 2565, 1608, 3787, 457, 993, 3456, 1542, 826, 2237, 2688, 1166, 5524, 2485, 68, 2967, 1305, 173, 988, 2871, 311, 1133, 1210, 766]
4, 1, 174.5, [5079, 4967, 1319, 5524, 1374, 3449, 306, 1305, 1133, 1098, 3456, 2688, 993, 3787, 996, 2565, 457, 1542, 1166, 2967, 173, 2485, 826, 2237, 2871, 311, 1210, 988, 68, 766]
5, 0, 177.29, [5079, 1319, 4967, 306, 1374, 3449, 1098, 2565, 1608, 3787, 457, 993, 3456, 1542, 826, 2237, 2688, 1166, 5524, 2485, 68, 2967, 1305, 173, 988, 2871, 311, 1133, 1210, 766]
5, 1, 170.34, [5079, 996, 1319, 1098, 1374, 3449, 306, 1151, 766, 3456, 2688, 1608, 993, 3787, 457, 1542, 1166, 5524, 2967, 1305, 826, 2237, 173, 2485, 2871, 311, 68, 988, 1133, 1210]
5, 2, 166.99, [5079, 4967, 1319, 312, 1374, 3449, 306, 457, 122, 3456, 2688, 1608, 993, 3787, 2565, 1542, 1166, 5524, 2967, 1305, 826, 2237, 173, 2485, 2871, 311, 68, 988, 1133, 1210]
6, 0, 177.29, [5079, 1319, 4967, 306, 1374, 3449, 1098, 2565, 1608, 3787, 457, 993, 3456, 1542, 826, 2237, 2688, 1166, 5524, 2485, 68, 2967, 1305, 173, 988, 2871, 311, 1133, 1210, 766]
6, 1, 176.98, [5079, 993, 4967, 1319, 312, 3449, 1374, 306, 1305, 2688, 1098, 2565, 1542, 3787, 1608, 1166, 457, 5524, 2967, 173, 2485, 2871, 826, 2237, 311, 1210, 68, 988, 1151, 766]
6, 2, 175.62, [5079, 600, 4967, 1319, 5188, 3449, 1374, 306, 2972, 2688, 1098, 2565, 1542, 3787, 1608, 1166, 457, 5524, 2967, 173, 2485, 2871, 826, 2237, 311, 1210, 68, 988, 1133, 11]
6, 3, 174.37, [5079, 1496, 4967, 1319, 2565, 3449, 1374, 306, 3456, 311, 2688, 1542, 1608, 993, 3787, 1166, 457, 5524, 2967, 1305, 173, 2485, 826, 2237, 2871, 1210, 68, 988, 1133, 766]
