generation number, individual number, fitness, candidate
0, 0, 70.24, [2741, 18453, 21012, 24616, 13482, 7956, 3372, 339, 6610, 3824, 12365, 46, 21508, 24371, 13929, 16654, 19939, 20574, 6774, 20108, 22504, 3651, 4755, 6512, 4513, 2623, 23382, 15010, 4834, 7650, 45, 2621, 12802, 2449, 21281, 4354, 25346, 1995, 7096, 11241, 88, 5901, 15933, 17655, 6179, 21178, 19114, 21847, 22601, 2952]
0, 1, 69.5, [20574, 25758, 3652, 6271, 9572, 24955, 6610, 14807, 2741, 22324, 7689, 18444, 12365, 21012, 19645, 15457, 2535, 14540, 4511, 24615, 2623, 12802, 2530, 6525, 15933, 9869, 8879, 17807, 24479, 7197, 12851, 11472, 23382, 24616, 15659, 20576, 17824, 19961, 22691, 19446, 13929, 17655, 22901, 12496, 13801, 13482, 12781, 2621, 4755, 11241]
1, 0, 70.24, [2741, 18453, 21012, 24616, 13482, 7956, 3372, 339, 6610, 3824, 12365, 46, 21508, 24371, 13929, 16654, 19939, 20574, 6774, 20108, 22504, 3651, 4755, 6512, 4513, 2623, 23382, 15010, 4834, 7650, 45, 2621, 12802, 2449, 21281, 4354, 25346, 1995, 7096, 11241, 88, 5901, 15933, 17655, 6179, 21178, 19114, 21847, 22601, 2952]
1, 1, 69.12, [2741, 18453, 6525, 21012, 24616, 13482, 4354, 339, 3372, 3824, 6610, 25346, 12802, 12365, 21508, 13929, 2952, 46, 6774, 19939, 12851, 20574, 24371, 22504, 6512, 5901, 16654, 2449, 4755, 4513, 15010, 3651, 21281, 23382, 7650, 4834, 6179, 19114, 45, 2623, 7096, 21178, 11241, 17655, 2621, 15933, 22601, 1995, 21847, 88]
2, 0, 70.24, [2741, 18453, 21012, 24616, 13482, 7956, 3372, 339, 6610, 3824, 12365, 46, 21508, 24371, 13929, 16654, 19939, 20574, 6774, 20108, 22504, 3651, 4755, 6512, 4513, 2623, 23382, 15010, 4834, 7650, 45, 2621, 12802, 2449, 21281, 4354, 25346, 1995, 7096, 11241, 88, 5901, 15933, 17655, 6179, 21178, 19114, 21847, 22601, 2952]
2, 1, 69.17, [2741, 24474, 18453, 23382, 24616, 13482, 21012, 339, 7650, 3824, 4355, 7956, 7096, 12365, 25346, 13929, 12802, 46, 6774, 19939, 4354, 20574, 24371, 22504, 6512, 21508, 2952, 20108, 5901, 16654, 2449, 3651, 4755, 4513, 4834, 15010, 21281, 2623, 6179, 19114, 45, 21178, 11241, 17655, 2621, 15933, 22601, 1995, 21847, 88]
3, 0, 70.24, [2741, 18453, 21012, 24616, 13482, 7956, 3372, 339, 6610, 3824, 12365, 46, 21508, 24371, 13929, 16654, 19939, 20574, 6774, 20108, 22504, 3651, 4755, 6512, 4513, 2623, 23382, 15010, 4834, 7650, 45, 2621, 12802, 2449, 21281, 4354, 25346, 1995, 7096, 11241, 88, 5901, 15933, 17655, 6179, 21178, 19114, 21847, 22601, 2952]
3, 1, 68.65, [2741, 20562, 18453, 20635, 24616, 13482, 21012, 339, 18719, 6610, 7956, 19645, 12365, 25346, 13929, 12802, 46, 19939, 6774, 4354, 20574, 24371, 22504, 21508, 2952, 20108, 5901, 16654, 2449, 3651, 4755, 24955, 7650, 4834, 4513, 15010, 21281, 6179, 19114, 45, 11241, 7096, 21178, 17655, 2621, 15933, 22601, 1995, 21847, 88]
4, 0, 70.24, [2741, 18453, 21012, 24616, 13482, 7956, 3372, 339, 6610, 3824, 12365, 46, 21508, 24371, 13929, 16654, 19939, 20574, 6774, 20108, 22504, 3651, 4755, 6512, 4513, 2623, 23382, 15010, 4834, 7650, 45, 2621, 12802, 2449, 21281, 4354, 25346, 1995, 7096, 11241, 88, 5901, 15933, 17655, 6179, 21178, 19114, 21847, 22601, 2952]
4, 1, 69.79, [2741, 13929, 18453, 25346, 24616, 13482, 21012, 339, 3372, 4511, 6610, 17655, 7956, 12365, 7689, 12802, 46, 19939, 6774, 4354, 20574, 24371, 22504, 21508, 6512, 2952, 20108, 5901, 16654, 2449, 3651, 4755, 23382, 7650, 4834, 4513, 15010, 21281, 2623, 6179, 19114, 45, 11241, 7096, 21178, 2621, 15933, 1995, 21847, 88]
4, 2, 68.91, [2741, 20478, 18453, 6340, 24616, 10711, 21012, 339, 3372, 3824, 6610, 7444, 7956, 12365, 22601, 12802, 46, 19939, 6774, 4354, 20574, 24371, 22504, 21508, 6512, 2952, 20108, 5901, 16654, 2449, 3651, 4755, 23382, 7650, 4834, 4513, 15010, 21281, 2623, 6179, 19114, 45, 11241, 7096, 21178, 2621, 15933, 1995, 21847, 88]
5, 0, 70.24, [2741, 18453, 21012, 24616, 13482, 7956, 3372, 339, 6610, 3824, 12365, 46, 21508, 24371, 13929, 16654, 19939, 20574, 6774, 20108, 22504, 3651, 4755, 6512, 4513, 2623, 23382, 15010, 4834, 7650, 45, 2621, 12802, 2449, 21281, 4354, 25346, 1995, 7096, 11241, 88, 5901, 15933, 17655, 6179, 21178, 19114, 21847, 22601, 2952]
5, 1, 69.82, [2741, 6774, 18453, 2621, 24616, 13482, 21012, 339, 3372, 3824, 6610, 88, 7956, 12365, 5901, 13929, 25346, 46, 19939, 12802, 15457, 24371, 22504, 6512, 4354, 21508, 2952, 20108, 16654, 2449, 3651, 4755, 23382, 7650, 4834, 4513, 15010, 21281, 2623, 6179, 19114, 11241, 45, 17655, 7096, 21178, 15933, 22601, 1995, 21847]
5, 2, 69.17, [2741, 18866, 18453, 25758, 24616, 13482, 21012, 20562, 3372, 3824, 6610, 3652, 7956, 12365, 17439, 13929, 25346, 46, 19939, 12802, 20574, 24371, 22504, 6512, 4354, 21508, 2952, 20108, 16654, 2449, 3651, 4755, 23382, 7650, 4834, 4513, 15010, 21281, 2623, 6179, 19114, 11241, 45, 17655, 7096, 21178, 15933, 22601, 1995, 21847]
5, 3, 68.81, [2741, 13929, 18453, 6340, 24616, 13482, 21012, 339, 3372, 3824, 6610, 15003, 7956, 12365, 17655, 25346, 46, 19939, 6774, 12802, 24371, 4354, 22504, 21508, 6512, 2952, 20108, 5901, 2449, 3651, 4755, 23382, 4513, 6525, 4834, 15010, 21281, 2623, 6179, 19114, 45, 7096, 11241, 21178, 2621, 15933, 22601, 1995, 88, 21847]
