n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,9993.97,1122.11,1249.25
5048,4121,9927,3476,9941,9993.94,571.04,617.5
585,9522,2594,7056,6447,9994.21,803.89,848.0
8340,6095,8915,7288,8225,9993.77,434.6,470.0
4394,588,449,5964,7616,9994.22,1016.86,1201.5
5217,6226,6940,8613,2694,9994.05,565.44,600.0
9183,2907,3868,3778,390,9994.51,1013.08,1153.75
2895,5327,2844,2239,8358,9993.82,572.67,603.75
8359,5893,8417,9173,2979,9994.66,399.52,417.25
7301,6793,8607,5967,9723,9994.26,573.6,627.5
5796,5929,7303,2640,6551,9994.19,517.93,562.25
7559,8689,4094,8028,4572,9994.08,464.63,472.5
8160,8205,8444,5798,7449,9994.42,574.24,625.0
7553,5747,9301,9135,7480,9994.46,428.69,474.75
7972,3634,5319,2720,4393,9994.41,813.67,864.0
7860,5071,4969,8261,9210,9994.0,681.81,739.5
8482,8312,9632,6662,5109,9994.35,605.58,673.0
3404,8010,8386,6006,1234,9994.35,737.55,785.5
5594,137,3135,1739,962,9994.11,1825.75,2341.0
9411,801,4474,9694,3712,9994.06,918.74,1076.25
1741,8558,2236,4355,4011,9993.84,788.9,893.75
3448,989,6929,522,930,9993.98,1100.69,1301.0
5936,5901,2816,4087,384,9994.51,859.01,937.25
1358,1887,1105,415,669,9994.41,1478.9,1735.75
346,6112,4189,2093,2574,9994.07,1210.39,1390.0
3010,8570,31,6317,9657,9994.08,1668.49,2001.25
707,4060,2480,594,68,9993.83,2053.23,2433.25
5639,1853,4686,5524,8007,9993.92,846.4,900.5
504,5052,7350,9035,9914,9993.99,806.1,881.75
749,4324,6583,2514,7746,9994.67,857.06,896.5
3695,1531,5182,1671,396,9994.19,1250.49,1420.75
7337,2089,8491,9583,6438,9994.02,762.35,799.75
7977,8434,5373,2356,5587,9994.0,482.84,537.25
4245,4289,9929,6877,295,9994.1,1010.7,1118.25
9141,2303,930,4144,549,9993.94,968.7,1049.5
2157,2640,2796,1570,7428,9993.92,843.64,927.0
3795,8327,514,4042,3808,9994.1,845.57,910.5
7285,1205,4108,1317,9686,9994.33,981.6,1058.0
3738,5895,4204,6930,4566,9994.63,480.21,513.0
8621,79,2475,581,6303,9993.91,1727.79,2103.75
6696,2625,1821,8389,1438,9994.27,954.27,1026.5
3946,1669,1634,324,2977,9993.99,1228.17,1402.5
3793,1723,3561,400,8531,9993.86,1164.01,1322.0
7608,7436,5074,8774,6225,9994.33,507.33,544.75
3480,3442,7106,6973,8380,9994.27,524.81,555.75
349,9520,9688,839,6848,9994.23,1038.37,1134.25
8602,9524,2969,1536,7861,9994.38,816.85,839.75
5999,319,8506,1942,6004,9994.28,1127.33,1307.75
4744,6098,5050,312,6754,9993.76,794.56,885.25
1657,1720,5012,3250,257,9994.17,1562.8,1871.0
7396,982,6728,7960,7591,9994.6,611.11,646.25
3411,9645,1208,87,4658,9994.36,1445.37,1689.0
395,6109,5010,1254,3590,9994.05,1122.09,1255.75
8035,3151,1896,9364,6117,9994.3,743.8,805.5
6418,7589,2288,5651,6472,9994.31,867.7,913.5
1994,4164,1995,2014,1319,9994.18,1033.38,1203.75
5480,6407,3473,1726,404,9993.96,994.29,1113.25
7706,707,8158,4763,5858,9994.52,615.3,662.5
7488,2317,6142,4406,7933,9993.85,724.03,744.5
8622,7824,6864,8062,4862,9994.23,557.42,594.75
6466,3794,2562,8008,9773,9994.0,564.54,609.5
4250,8987,7006,1381,9599,9994.06,753.0,855.75
9433,1572,1165,5833,2885,9994.23,1022.88,1143.75
8933,2400,6828,1095,1411,9994.56,974.36,1059.0
615,2105,4855,6399,3796,9994.51,1041.19,1204.5
5397,7190,2826,8585,4702,9994.05,721.72,796.0
1836,2556,8861,6942,1575,9994.15,815.7,863.5
5387,8462,4073,8424,4214,9993.9,562.39,616.75
2778,2580,7552,3841,6621,9994.56,822.71,880.75
5874,9395,2371,7645,7228,9994.02,719.41,785.0
481,9751,6279,2956,6436,9993.87,1179.66,1279.5
8358,877,7904,4488,6634,9994.48,682.29,758.5
4156,6752,7741,5899,8971,9994.01,606.54,638.0
5418,1333,3686,8730,3078,9994.34,944.12,1036.25
6598,6267,190,5127,7611,9994.26,950.72,1051.0
8578,7639,2906,1547,280,9994.34,1226.05,1465.5
6601,3547,9326,9935,6320,9994.13,581.17,596.25
3530,1645,6389,9137,3269,9993.77,682.39,740.25
4495,9604,9506,3137,8024,9994.08,554.56,576.25
2258,139,7117,7898,4156,9993.86,1588.4,1920.5
8412,9274,2843,7652,3358,9994.1,852.86,971.5
1193,5738,49,7953,8735,9994.42,1719.26,2112.25
1072,9692,7946,5486,7525,9994.68,596.24,631.75
4373,8239,7541,451,1307,9994.09,1029.75,1157.5
5695,2845,6627,4182,2209,9994.08,648.91,699.75
886,2663,8183,6253,7612,9994.13,890.24,985.75
4830,2553,170,4631,9132,9993.95,1259.07,1458.0
7657,29,6004,557,8814,9994.29,1917.05,2455.25
6264,9245,7254,3349,5053,9994.04,535.6,588.0
8163,2185,7926,8823,4959,9994.26,567.01,598.75
1256,4226,5129,4983,5467,9994.15,857.0,980.0
5114,6438,8488,1522,8330,9994.27,682.57,717.5
3450,6408,9768,8691,2450,9994.16,553.31,599.0
8268,1460,5047,671,3816,9994.42,977.72,1117.75
