n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,995.66,226.62,268.88000000000005
707,965,861,757,667,995.99,219.92,309.5600000000002
944,542,29,860,476,996.05,281.56,370.52
794,965,255,664,53,995.74,343.98,463.8800000000002
922,160,115,380,480,996.05,306.73,400.16000000000037
889,252,389,556,104,996.05,220.68,274.28000000000003
587,255,13,748,221,995.86,456.49,717.6800000000002
417,286,186,938,888,995.48,256.52,305.36000000000024
784,398,163,780,816,995.78,260.6,339.80000000000024
73,142,632,632,455,995.73,245.1,405.80000000000024
129,135,1,995,892,996.18,274.69,380.60000000000036
5,214,792,220,983,995.87,514.58,814.88
169,893,170,296,321,995.64,270.9,332.60000000000014
984,203,552,897,694,995.39,281.55,341.84000000000026
640,209,186,963,991,996.16,174.35,205.6400000000001
707,201,989,988,915,995.64,250.68,347.3600000000003
392,305,22,369,424,996.0,338.98,458.84000000000003
169,958,149,270,66,995.68,351.6,508.1600000000003
339,308,837,617,600,995.55,254.95,345.08000000000015
3,610,694,724,346,995.59,414.0,614.36
67,317,363,838,313,995.78,345.17,473.9600000000003
492,713,323,189,492,995.82,204.15,273.68000000000006
483,721,180,58,262,995.78,302.09,387.9200000000003
998,961,23,972,767,996.09,275.08,367.64000000000016
366,865,413,18,562,995.78,383.0,510.3200000000001
806,428,374,385,592,995.57,237.9,310.6400000000001
861,9,463,47,724,995.82,528.98,904.6399999999999
185,638,978,977,201,996.2,308.72,406.16000000000025
121,773,251,951,839,995.95,279.14,376.16000000000025
964,473,352,524,363,995.96,215.94,260.12000000000006
914,537,256,794,473,995.85,213.24,244.52000000000004
110,603,766,799,816,996.25,254.98,323.60000000000014
376,880,302,37,443,995.66,278.42,368.36000000000024
968,93,213,348,525,995.85,330.23,512.2400000000005
625,371,940,151,348,995.8,287.62,376.0400000000002
282,946,719,558,94,996.16,310.92,384.68000000000023
319,702,324,313,181,995.9,255.16,328.64000000000004
817,80,641,152,738,995.7,253.64,344.7200000000002
705,316,495,165,737,995.73,270.83,336.80000000000024
49,82,615,546,945,996.04,305.45,454.8800000000003
415,32,243,758,608,995.74,386.25,535.6400000000002
352,846,256,466,666,995.8,225.26,263.84000000000003
431,149,57,938,653,995.76,302.33,390.2000000000001
33,820,505,342,858,996.13,354.29,460.2800000000001
212,133,749,577,972,995.97,242.72,307.5200000000001
135,645,918,806,423,995.7,240.98,302.60000000000014
109,172,444,381,152,996.12,320.55,434.24000000000035
60,865,430,301,144,995.8,314.8,460.8800000000003
464,944,635,872,173,995.84,241.12,303.32000000000016
999,534,464,983,499,995.81,271.34,328.8800000000002
705,747,325,490,280,996.01,262.48,319.7600000000002
298,481,413,923,150,995.86,291.38,399.4400000000003
115,386,841,544,982,995.71,227.03,282.44000000000017
183,642,959,511,888,995.83,276.57,333.56000000000023
346,184,91,503,278,996.0,250.69,334.28000000000014
527,800,561,888,514,995.78,226.41,292.04000000000013
369,64,804,814,793,995.95,251.36,315.08000000000004
364,711,601,679,35,996.26,374.43,557.9600000000003
777,313,372,572,721,995.57,218.53,256.5200000000001
684,287,855,497,271,996.08,207.24,285.92000000000013
788,707,733,300,979,995.56,214.6,251.3600000000001
968,348,665,182,594,995.2,288.78,358.8800000000002
872,11,485,560,792,996.11,516.74,878.36
256,333,687,280,474,995.6,205.01,281.36
295,836,512,662,689,996.05,245.44,296.2400000000002
816,365,356,280,659,996.13,258.1,350.72000000000014
353,755,960,848,418,996.07,213.47,306.0800000000001
358,944,863,176,890,995.94,191.99,224.96000000000004
887,704,460,999,373,995.87,213.81,250.6400000000001
979,342,530,145,542,995.57,325.26,454.64000000000027
170,203,856,370,959,995.9,327.48,417.0800000000002
874,488,289,708,80,995.88,256.86,347.00000000000017
736,686,747,426,175,996.25,171.82,192.92000000000004
631,799,958,594,528,995.51,170.12,188.60000000000002
681,958,430,309,638,995.93,253.76,316.88000000000017
566,793,887,652,277,995.67,244.01,289.2800000000002
737,28,200,163,600,995.73,274.22,373.76000000000016
451,639,665,185,224,995.4,247.11,315.80000000000024
777,702,184,646,735,996.1,238.13,313.88000000000017
42,482,231,169,55,996.18,468.97,728.6000000000001
913,136,113,324,991,996.18,248.28,321.0800000000001
185,494,198,561,36,995.79,411.1,616.1600000000003
425,476,359,389,678,995.64,205.42,258.08000000000004
626,73,604,209,243,995.86,330.8,481.2800000000004
735,924,382,0,358,995.9,551.62,944.9599999999997
415,974,285,876,419,995.78,188.02,223.52000000000004
887,117,705,851,560,995.67,249.41,382.04000000000025
382,987,36,563,628,995.95,392.2,593.6000000000004
308,97,302,558,524,995.67,260.73,337.28000000000014
347,973,594,300,981,995.74,220.8,265.88000000000017
360,838,132,429,419,995.69,326.84,423.2000000000002
832,577,657,551,378,995.98,169.63,249.8
478,145,160,610,391,996.08,303.09,436.04000000000025
577,488,980,203,991,995.85,229.7,292.7600000000001
136,623,93,359,840,996.05,226.79,271.0400000000001
914,677,0,391,110,996.05,554.06,904.9999999999995
333,579,938,629,552,995.89,182.4,212.72000000000006
144,333,644,897,912,995.89,219.08,267.8000000000001
577,384,439,442,231,995.66,241.62,282.9200000000002
505,298,491,995,725,995.79,181.34,207.55999999999997
