n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,999.94,547.94,945.6800000000003
197,721,44,87,140,999.93,691.09,1582.5200000000004
253,830,518,214,410,999.9,510.71,896.7200000000001
657,31,470,499,464,999.89,587.04,1038.4400000000003
399,506,586,196,918,999.9,511.43,797.12
850,412,91,496,239,999.95,515.9,929.0000000000002
777,20,717,273,532,999.93,701.2,1539.8000000000009
417,485,923,933,388,999.96,430.14,621.5600000000002
743,116,678,264,99,999.93,629.51,1162.4
833,64,395,635,849,999.91,587.88,1074.9200000000003
386,110,676,59,346,999.96,699.15,1443.32
240,707,88,509,925,999.91,532.96,880.0400000000003
665,529,923,212,595,999.93,444.09,695.9600000000003
827,145,621,65,552,999.93,533.55,997.8800000000002
968,38,500,718,198,999.93,676.57,1373.6000000000004
151,968,880,592,467,999.92,484.5,767.0000000000002
746,598,902,455,292,999.91,424.78,622.1600000000002
570,365,875,899,436,999.94,473.09,757.8800000000005
138,162,782,615,99,999.89,652.51,1240.4
544,706,321,718,365,999.91,498.49,795.2000000000003
972,659,863,506,515,999.91,402.96,599.0
638,202,316,153,364,999.91,551.68,1004.0000000000002
541,291,522,672,73,999.88,563.33,997.7600000000002
827,924,877,519,934,999.92,419.03,617.9600000000003
718,558,225,352,249,999.96,496.49,823.4000000000003
929,12,302,351,225,999.91,815.04,2207.120000000001
273,34,433,260,385,999.94,603.4,1101.8000000000002
305,854,722,912,426,999.95,381.8,551.84
179,673,405,119,170,999.91,624.73,1168.76
954,679,872,998,26,999.89,623.83,1193.8400000000004
206,996,784,164,307,999.93,547.57,958.1600000000003
119,13,815,782,389,999.96,820.71,2311.640000000001
350,856,174,582,446,999.93,497.65,814.2799999999999
926,237,142,419,577,999.96,524.51,863.4800000000002
456,416,427,82,602,999.94,553.1,962.8400000000003
71,295,734,97,34,999.92,710.93,1549.1600000000003
87,679,109,782,533,999.95,611.46,1192.5200000000002
539,368,157,827,958,999.93,476.14,866.4800000000002
517,499,725,152,618,999.93,503.52,824.3600000000004
64,194,17,934,143,999.98,798.79,2174.2400000000007
348,395,674,587,123,999.91,495.62,801.0800000000002
761,306,359,333,988,999.89,442.31,717.4400000000005
374,3,661,855,510,999.94,646.33,1281.5600000000009
215,62,896,632,33,999.91,712.96,1524.9200000000005
904,988,889,777,827,999.97,363.77,517.5200000000002
836,593,176,182,345,999.92,467.58,711.6800000000003
993,441,452,123,85,999.93,595.63,1139.4800000000005
205,619,229,509,830,999.93,525.24,847.2800000000003
484,809,158,390,124,999.97,558.13,1019.96
111,594,738,463,663,999.88,517.94,873.9200000000001
129,736,450,526,742,999.95,523.6,893.3600000000001
92,732,950,482,577,999.98,503.18,853.8800000000002
403,836,369,466,230,999.91,532.15,949.6399999999999
52,202,50,456,114,999.91,731.62,1712.6
110,216,742,4,725,999.95,599.99,1175.7200000000005
615,626,928,23,670,999.92,622.17,1298.0
372,849,442,540,95,999.91,507.12,876.56
991,766,773,614,514,999.94,430.56,635.6000000000001
838,722,582,205,513,999.92,420.45,654.8000000000003
234,331,538,393,761,999.95,468.78,706.8800000000001
532,662,200,6,296,999.95,689.66,1490.7199999999998
627,303,930,81,761,999.96,555.19,1018.0399999999998
328,949,928,412,229,999.9,524.14,955.64
647,303,81,560,429,999.94,597.85,1108.28
762,378,826,964,758,999.93,411.38,607.0400000000003
870,328,528,309,640,999.94,518.8,804.8000000000001
851,980,365,802,916,999.94,395.91,631.7600000000003
302,667,866,111,200,999.89,561.28,1041.2000000000003
496,378,387,981,599,999.93,375.01,531.5600000000002
867,940,319,210,297,999.94,474.95,807.5600000000002
406,627,392,862,941,999.94,463.23,714.8000000000001
700,536,958,707,745,999.94,387.98,551.9600000000002
364,840,692,619,599,999.92,392.24,558.3200000000002
370,689,437,200,501,999.91,535.95,940.0400000000001
842,541,519,858,83,999.91,566.0,975.3200000000002
275,167,70,510,750,999.94,621.27,1266.3200000000004
887,277,429,798,119,999.96,563.31,1026.9200000000003
639,849,844,280,298,999.93,509.91,912.56
280,823,845,516,275,999.93,511.84,843.4399999999997
283,909,647,421,250,999.98,521.19,833.7200000000001
370,251,988,253,809,999.92,511.17,813.4400000000003
516,765,468,255,239,999.91,521.55,860.6000000000003
832,830,610,537,849,999.92,414.26,606.08
200,376,508,799,108,999.97,566.63,1007.6000000000001
812,114,397,86,670,999.92,523.28,918.0800000000004
174,798,580,437,942,999.92,476.89,828.44
46,805,931,140,22,999.93,711.44,1726.7600000000004
624,195,701,270,89,999.93,615.94,1146.68
97,473,470,889,685,999.91,483.61,752.0000000000001
927,289,947,579,94,999.9,532.76,911.2400000000004
129,621,366,885,668,999.9,520.63,906.1999999999999
67,327,809,39,855,999.91,673.07,1401.3200000000004
941,85,879,140,669,999.95,570.15,987.4400000000005
823,375,848,76,834,999.96,543.78,964.8800000000005
236,742,37,614,809,999.93,625.73,1194.5600000000006
326,227,303,761,366,999.95,525.31,886.7600000000001
990,334,67,532,921,999.89,562.32,1010.5999999999999
116,938,738,624,356,999.93,488.78,813.8000000000001
444,163,160,261,914,999.93,533.23,890.0000000000001
398,152,441,745,800,999.96,506.1,823.5200000000001
