n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
221360,100989,198693,233372,110250,23.62,16.44,16.73620894180828
10612,67873,253090,134027,127383,15.7,11.54,11.920875437005234
106151,240709,205468,217540,79511,21.22,14.0,14.630036771766166
253702,124937,93860,152930,233743,16.48,10.54,11.360044506331338
238056,57263,132300,36509,73882,17.32,10.5,11.552258713111673
36633,198129,24859,162101,209558,14.32,10.82,11.117833056406306
65668,258804,238484,139608,257631,26.42,18.54,19.04179884069348
184856,212393,157785,236497,38525,19.08,12.62,13.27926395323325
81303,25890,191321,19331,235625,38.38,20.96,21.30029539120625
222946,179302,86559,123769,146751,23.74,16.06,15.579542161526128
26398,92744,113815,82889,160140,18.0,12.86,12.69660486597909
167883,239340,53602,253390,144840,14.78,11.86,12.058133033063639
125045,116049,226835,136669,68286,16.76,12.68,12.837244535504306
16326,211033,240770,143838,240122,26.08,13.88,14.649943459228712
3680,24450,188666,220224,104549,22.3,16.08,15.352322429623655
186188,216228,205795,175152,163909,19.82,13.14,13.47042894833237
299,160405,129388,217071,227436,15.34,11.06,10.909619853329463
87329,63939,191438,85250,184455,13.86,10.76,11.236114817734059
228188,16510,50087,240391,148769,16.84,11.04,11.829045514998604
58118,62551,210592,253634,37354,20.68,12.82,12.739365230738006
210548,142341,117432,23911,21088,23.36,15.56,16.174574504286785
260367,83900,229398,133153,261612,19.86,15.8,16.595298182543146
244536,128263,28588,79022,144511,23.14,15.56,15.683329901734327
76307,185220,32718,143508,87228,20.54,15.44,15.18337942182636
213507,241762,141632,53268,252664,23.26,15.06,14.623403174435396
209565,158121,143453,154040,75407,26.06,14.6,14.923081133707235
116651,24020,156313,209173,100899,19.9,13.68,13.925648589015847
83111,150903,63466,76108,48200,16.96,12.64,12.458276823522853
49647,215342,48950,8643,160634,17.12,11.46,10.954085108320426
257241,172139,68172,124919,18110,21.62,12.04,11.951384846699595
23546,177923,198601,34137,229840,18.72,13.12,12.993434904354288
39203,242058,10129,220845,21036,15.6,13.1,12.608971615991328
235450,183323,241980,217411,141715,23.4,17.14,17.955948967377132
179175,102575,219641,184885,137513,20.0,13.98,13.938941515744053
72255,136784,212763,61735,222687,15.9,10.66,11.235480206931431
56413,234629,178120,154612,216337,25.3,15.06,15.309540593772386
248975,109949,151963,72144,118112,15.9,10.72,11.230794786269756
129146,173079,168085,261163,183559,17.1,11.98,11.706223529004241
240370,257546,207965,93681,21593,14.04,11.44,11.59344122927395
85019,160637,30238,127518,153898,17.42,12.24,12.799496094178224
165189,87889,221532,49906,63710,23.82,15.44,15.856207842985679
4249,191755,71050,30706,184898,16.06,9.86,10.434654925996108
57792,97533,208295,44690,87172,19.7,12.94,13.636225714217392
111707,213886,16303,26373,205289,34.46,21.6,22.50845506451394
38366,224217,182890,57350,11857,16.42,11.9,12.311783623125752
214203,150435,166253,238555,245503,29.78,17.52,18.67116311535366
140036,157855,178412,19397,6998,33.32,18.4,18.880110060932147
32622,166461,49419,158947,217602,16.1,11.74,12.51306771351226
150982,31377,102553,23994,97029,20.1,12.16,12.301682651554161
218587,257036,30420,9539,158729,22.94,14.48,14.132134733315159
5671,51010,251928,254461,48489,21.28,14.4,15.492968736554618
188249,32478,125628,55201,190619,22.82,15.5,16.290193293729295
209910,16013,245620,178086,5972,15.42,10.78,11.07523136030417
142668,111573,162686,26607,219126,19.3,14.34,13.710105620288306
68136,18351,57889,18866,169587,21.0,14.34,14.592463158173754
78921,91827,114312,47269,16001,16.66,12.08,11.590409615229532
132025,122455,10322,156364,26455,15.82,12.24,12.153347603433733
183323,259059,102570,52259,68192,20.38,12.98,13.471727659210435
93993,237082,191784,123264,219762,13.34,11.18,11.3925740378212
236533,240774,149361,44413,182897,18.5,11.54,11.637212227402799
176328,53323,253374,201155,15217,21.66,15.06,15.057653587030025
206739,177262,41473,221622,42455,27.4,16.98,17.29904910577286
89735,138798,65716,30726,156445,19.26,14.2,14.431363010430083
241544,115949,174484,45827,3461,14.88,11.14,11.315233693487308
123633,178593,107454,235955,149189,20.64,13.44,13.900897516568747
229324,133326,240520,81643,170114,16.32,14.1,14.556482496702385
93625,101880,219587,172390,65780,18.06,11.62,12.227944076503299
40216,146957,181095,3260,120049,22.8,15.3,15.071391680148096
194399,20728,88058,193728,11979,32.26,19.06,20.57529378801928
142690,73631,35346,62948,199797,17.94,12.42,13.464123765487681
249857,126308,92333,159943,75465,18.56,12.78,13.87140730136807
176528,94162,154737,248225,233817,17.68,12.56,13.557388996760096
166133,223811,162811,34693,187595,16.68,11.12,12.311279189032183
81342,101716,196211,108637,217291,18.34,12.8,14.072071481942157
170611,21161,399,155864,50412,16.62,12.02,12.958506627578783
183129,87661,41963,62761,58483,17.2,13.52,14.076980929087332
167090,117475,99260,186213,229486,27.46,16.44,16.84141056540617
176626,148937,229254,108634,8269,18.1,11.66,12.078792224042969
105451,228507,183980,148759,109635,23.18,14.46,15.37269670865575
202423,173590,185861,12263,43430,18.9,14.2,14.384177684424152
