n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,999.06,433.14,671.8799999999995
197,721,44,87,140,998.9,575.68,1095.1599999999992
253,830,518,214,410,999.07,394.92,594.8399999999996
657,31,470,499,464,998.82,517.63,905.3199999999997
399,506,586,196,918,998.96,403.52,583.2399999999997
850,412,91,496,239,998.88,460.69,741.3199999999995
777,20,717,273,532,999.11,516.43,860.1199999999998
417,485,923,933,388,999.19,338.1,464.1999999999997
743,116,678,264,99,998.95,453.98,686.1199999999997
833,64,395,635,849,998.99,399.83,582.9999999999997
386,110,676,59,346,999.12,517.57,910.5999999999997
240,707,88,509,925,999.22,455.29,725.8799999999994
665,529,923,212,595,999.13,382.44,541.7999999999997
827,145,621,65,552,998.78,437.09,677.3199999999997
968,38,500,718,198,998.95,527.85,902.1199999999997
151,968,880,592,467,998.9,403.44,605.3199999999995
746,598,902,455,292,999.01,359.32,512.1999999999997
570,365,875,899,436,998.79,333.4,462.59999999999985
138,162,782,615,99,998.92,476.55,794.0399999999995
544,706,321,718,365,999.05,363.44,510.6799999999996
972,659,863,506,515,998.8,310.76,410.1199999999998
638,202,316,153,364,999.02,465.85,736.5199999999994
541,291,522,672,73,998.98,479.85,753.2399999999997
827,924,877,519,934,998.95,313.57,429.5599999999997
718,558,225,352,249,998.98,403.73,602.0399999999997
929,12,302,351,225,998.89,660.87,1353.319999999999
273,34,433,260,385,998.78,546.48,948.1999999999994
305,854,722,912,426,999.02,327.93,446.5999999999999
179,673,405,119,170,999.0,505.79,906.9199999999994
954,679,872,998,26,999.1,544.77,956.4399999999998
206,996,784,164,307,998.97,368.12,533.3199999999998
119,13,815,782,389,998.88,686.77,1496.9199999999998
350,856,174,582,446,998.99,408.63,602.4399999999996
926,237,142,419,577,998.86,401.25,581.6399999999998
456,416,427,82,602,998.94,474.62,745.6399999999993
71,295,734,97,34,998.85,563.14,1033.2399999999993
87,679,109,782,533,998.95,461.62,767.2399999999993
539,368,157,827,958,998.82,385.91,571.3999999999997
517,499,725,152,618,999.05,374.87,519.0799999999997
64,194,17,934,143,999.06,716.66,1628.839999999999
348,395,674,587,123,999.0,395.52,613.0799999999995
761,306,359,333,988,999.02,388.9,545.4799999999997
374,3,661,855,510,998.83,608.03,1159.8799999999997
215,62,896,632,33,999.02,595.82,1133.6399999999994
904,988,889,777,827,998.94,331.1,433.31999999999977
836,593,176,182,345,998.92,427.21,626.9199999999997
993,441,452,123,85,998.88,478.48,758.4399999999995
205,619,229,509,830,998.95,409.07,619.7199999999996
484,809,158,390,124,998.8,410.54,597.5599999999995
111,594,738,463,663,998.94,394.5,560.1199999999998
129,736,450,526,742,999.14,371.6,527.0799999999998
92,732,950,482,577,998.95,401.21,582.6799999999996
403,836,369,466,230,999.01,398.98,573.7999999999997
52,202,50,456,114,998.97,596.49,1115.2399999999989
110,216,742,4,725,998.76,522.02,897.5599999999996
615,626,928,23,670,998.94,569.46,995.6399999999996
372,849,442,540,95,999.19,391.23,590.7599999999996
991,766,773,614,514,998.99,356.55,517.0799999999997
838,722,582,205,513,998.98,367.3,506.1999999999997
234,331,538,393,761,998.98,404.78,618.7599999999999
532,662,200,6,296,998.88,513.91,896.3599999999994
627,303,930,81,761,998.85,434.92,658.3599999999997
328,949,928,412,229,998.75,377.02,562.5199999999996
647,303,81,560,429,999.04,468.4,719.4799999999996
762,378,826,964,758,998.8,348.38,478.59999999999974
870,328,528,309,640,998.88,358.42,494.1999999999998
851,980,365,802,916,998.92,283.62,396.9999999999998
302,667,866,111,200,999.0,409.85,620.5999999999997
496,378,387,981,599,999.09,340.96,454.5199999999997
867,940,319,210,297,999.04,424.37,636.8399999999998
406,627,392,862,941,998.94,327.52,449.63999999999965
700,536,958,707,745,999.0,343.96,475.63999999999976
364,840,692,619,599,998.83,323.34,431.8799999999996
370,689,437,200,501,998.87,400.67,600.1199999999997
842,541,519,858,83,999.02,435.78,670.2799999999995
275,167,70,510,750,999.06,391.96,589.7199999999996
887,277,429,798,119,999.08,479.15,776.1199999999997
639,849,844,280,298,999.04,340.38,487.1599999999996
280,823,845,516,275,998.99,368.25,537.0799999999996
283,909,647,421,250,998.67,402.68,565.5599999999996
370,251,988,253,809,998.89,412.49,613.2399999999998
516,765,468,255,239,998.9,384.72,557.7199999999996
832,830,610,537,849,998.76,317.84,453.5599999999996
200,376,508,799,108,999.14,420.11,627.9599999999998
812,114,397,86,670,998.9,497.26,818.6799999999998
174,798,580,437,942,998.73,427.48,631.3199999999998
46,805,931,140,22,999.12,660.77,1360.5199999999993
624,195,701,270,89,999.11,453.45,707.3999999999996
97,473,470,889,685,998.94,404.3,643.3199999999997
927,289,947,579,94,998.95,436.27,686.5199999999995
129,621,366,885,668,998.97,383.35,557.9599999999998
67,327,809,39,855,998.93,573.78,1059.0799999999992
941,85,879,140,669,999.07,428.04,650.5199999999998
823,375,848,76,834,998.91,442.41,657.3199999999995
236,742,37,614,809,999.09,483.45,792.9199999999998
326,227,303,761,366,998.87,366.62,531.1599999999996
990,334,67,532,921,999.05,444.5,685.5599999999998
116,938,738,624,356,998.91,326.54,443.4799999999998
444,163,160,261,914,998.99,422.87,624.4399999999996
398,152,441,745,800,999.06,423.24,614.2799999999996
