n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,26.73,12.43,12.52734462829413
937,618,485,640,594,24.35,10.29,10.361452031993156
67,620,13,930,857,52.89,24.1,23.695032853375967
480,265,564,239,196,36.08,16.67,16.692190231621076
734,481,553,856,562,16.11,9.92,9.705211323220352
487,406,654,881,154,27.84,13.76,13.532146420358686
237,650,155,888,948,18.81,11.3,11.027456889142032
535,399,759,15,687,19.24,9.17,10.104841691483102
795,65,163,776,980,33.46,15.62,15.564717574533603
605,43,308,798,31,49.79,22.48,23.219196057816706
843,886,275,484,609,25.91,10.64,10.375628019114252
736,942,899,396,731,19.24,9.66,9.458332779411576
807,943,437,404,745,26.47,12.17,11.416749939475604
820,590,455,987,958,16.54,10.53,10.32195666510646
137,899,374,99,36,41.14,21.21,21.033498581701846
139,506,222,264,988,25.26,12.18,12.179430208625876
688,446,797,641,875,22.77,10.03,10.321520933782455
308,431,519,853,395,26.87,12.83,13.020329162447533
587,359,546,599,417,20.05,10.89,11.426364859507842
598,237,925,344,698,28.1,12.41,12.071010798882526
937,951,29,876,286,37.69,16.89,16.55394223812369
620,687,712,167,715,22.64,12.35,12.090150742806673
881,334,987,554,926,22.44,10.2,10.252316355347526
585,582,106,730,671,21.69,10.55,9.763754458516697
216,648,851,587,273,22.56,10.97,11.129980208087538
291,127,64,493,874,34.19,15.78,16.062388467656994
654,495,90,352,819,26.0,11.52,11.730046504316368
68,420,918,154,20,49.22,25.71,24.163473436733604
300,437,787,425,893,24.51,10.03,10.465596333635675
121,45,619,629,779,22.53,11.41,11.900878594828303
46,386,735,600,338,25.18,12.51,12.470336053088715
564,902,944,285,517,23.07,12.31,13.202263658568052
241,36,317,7,78,91.68,40.66,40.94916993457845
110,614,548,32,971,35.64,17.82,17.546371603925337
202,994,417,298,625,22.33,11.44,11.859513951887624
269,159,706,43,888,27.52,15.74,16.177911056828535
347,321,368,981,141,19.18,11.44,11.413266827110185
918,882,386,385,471,21.76,11.49,11.033210249508178
890,532,395,659,887,23.11,10.75,11.378553874724947
609,697,572,105,635,29.21,11.79,12.101225025272079
996,963,830,519,277,19.54,10.79,10.993489512552003
441,649,737,732,243,20.13,10.56,10.145214221077312
958,308,447,264,533,24.43,13.18,13.029282674252169
310,561,347,11,807,30.38,16.59,16.72815690241548
425,593,322,20,385,39.0,19.02,17.99481728017331
630,603,647,136,61,28.19,11.19,12.11074432336012
648,642,340,477,361,23.43,13.73,13.672324637887664
695,939,361,623,723,19.77,9.22,9.659365626270365
285,755,501,22,603,45.01,22.28,22.52112685364853
62,977,692,21,986,59.25,22.18,21.55081051499045
378,257,643,467,305,26.78,10.03,10.668323441005867
606,615,327,181,372,27.34,10.71,11.847691897618802
189,320,776,378,864,25.37,11.94,11.607861624503633
609,270,307,806,386,21.2,10.23,9.85225683473014
107,790,832,27,994,53.09,23.83,23.855964982517698
582,700,752,134,317,24.43,12.49,12.639721207020617
512,227,669,823,275,25.9,9.83,10.377477471776881
244,335,191,694,445,29.08,15.56,15.439144999934115
665,714,99,104,615,32.03,17.73,17.365693268236004
329,971,341,691,853,23.19,12.11,12.083237602734108
229,448,829,876,983,21.96,9.57,9.666381828053636
173,81,344,759,665,19.96,10.85,11.173840425880279
223,906,582,461,277,28.98,12.58,12.829092470997143
230,805,123,34,542,39.27,21.33,21.405071766888238
980,195,322,826,856,19.27,10.7,10.841484136038627
858,588,187,884,285,29.75,12.08,12.044327494683698
348,826,847,657,87,32.52,17.09,16.399416158073876
825,634,353,603,132,34.9,15.14,14.931626887596595
431,298,530,812,870,27.69,11.81,11.69098214189665
277,475,354,649,426,29.8,14.28,14.034357806568565
297,429,581,419,36,29.09,16.2,16.093432679769148
942,423,159,204,4,76.47,33.27,34.25085569372207
488,965,852,901,637,25.56,11.01,11.059030307299562
522,444,572,972,949,21.91,10.36,10.174102419774714
734,227,33,763,467,35.97,17.61,17.244822685444877
856,771,678,765,531,17.87,8.95,8.966726741420848
986,295,556,349,911,19.54,11.12,10.747544784817666
232,882,69,878,602,40.08,14.11,14.27423141118047
994,293,122,829,250,26.42,13.03,13.259226797625056
46,35,925,822,710,32.37,15.42,15.210247464289283
524,946,203,918,904,18.36,10.47,9.36047984836517
921,440,590,50,13,58.17,25.39,26.02442015974514
492,763,123,175,515,37.29,17.01,17.143322620479942
307,244,678,20,537,44.03,19.71,20.060171747704697
549,423,54,961,934,36.06,17.82,17.88445278589758
626,116,349,128,258,28.97,13.81,13.728774811306607
995,882,553,488,831,19.89,10.66,11.445799391160277
801,62,360,226,202,38.92,17.25,16.70006193983849
125,547,908,836,122,25.38,14.78,14.336466073442917
175,245,810,280,943,23.5,10.76,10.807962083151576
910,825,131,843,942,15.19,10.0,9.800748757440108
7,499,643,584,883,65.52,30.29,30.163552791206605
409,51,774,277,254,50.9,23.1,23.36159304894728
275,632,539,532,433,24.82,13.38,13.483044460486443
52,484,330,795,839,22.26,10.5,11.185525206252683
1,877,56,793,129,47.48,21.74,21.7223555505196
47,127,51,70,494,58.16,23.41,23.819119747595938
998,33,874,729,88,37.86,17.96,17.664239803044072
527,514,501,323,160,28.89,10.83,11.548374887022645
322,73,359,395,662,30.48,11.91,12.93401349911459
