n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,11.678,8.376,8.429999999999998
937,618,485,640,594,11.404,8.322,8.219999999999999
67,620,13,930,857,16.58,11.818,12.040000000000004
480,265,564,239,196,11.002,7.668,7.720000000000002
734,481,553,856,562,9.468,7.09,6.960000000000002
487,406,654,881,154,8.006,7.242,7.160000000000002
237,650,155,888,948,12.768,8.758,8.77
535,399,759,15,687,14.464,9.868,10.02
795,65,163,776,980,11.454,8.206,8.120000000000003
605,43,308,798,31,12.882,9.522,9.390000000000002
843,886,275,484,609,11.674,8.462,8.489999999999998
736,942,899,396,731,12.88,8.276,8.37
807,943,437,404,745,11.71,8.42,8.58
820,590,455,987,958,9.188,7.514,7.359999999999999
137,899,374,99,36,15.354,10.546,10.600000000000001
139,506,222,264,988,8.886,7.398,7.420000000000002
688,446,797,641,875,9.948,7.52,7.550000000000002
308,431,519,853,395,13.516,9.33,9.319999999999997
587,359,546,599,417,11.638,8.214,8.049999999999999
598,237,925,344,698,10.396,7.792,7.950000000000003
937,951,29,876,286,13.354,8.684,8.7
620,687,712,167,715,10.406,8.048,8.030000000000003
881,334,987,554,926,9.39,7.226,7.130000000000001
585,582,106,730,671,9.718,7.48,7.510000000000002
216,648,851,587,273,12.752,8.24,8.64
291,127,64,493,874,11.446,8.008,8.010000000000003
654,495,90,352,819,11.612,7.746,7.930000000000002
68,420,918,154,20,17.996,11.858,12.030000000000001
300,437,787,425,893,10.292,8.434,8.349999999999998
121,45,619,629,779,13.6,9.096,8.940000000000001
46,386,735,600,338,15.876,10.18,10.190000000000001
564,902,944,285,517,9.628,6.978,6.990000000000002
241,36,317,7,78,25.694,17.918,18.020000000000003
110,614,548,32,971,11.236,8.264,8.200000000000003
202,994,417,298,625,10.8,7.848,7.990000000000001
269,159,706,43,888,13.348,9.726,9.589999999999998
347,321,368,981,141,12.28,8.652,8.410000000000004
918,882,386,385,471,10.186,7.806,7.690000000000003
890,532,395,659,887,9.918,7.194,7.370000000000002
609,697,572,105,635,10.12,7.17,7.200000000000002
996,963,830,519,277,10.194,7.244,7.32
441,649,737,732,243,9.794,7.442,7.480000000000001
958,308,447,264,533,11.208,7.988,7.75
310,561,347,11,807,16.48,11.75,11.580000000000002
425,593,322,20,385,17.282,10.988,11.329999999999997
630,603,647,136,61,13.78,8.732,8.640000000000002
648,642,340,477,361,10.824,7.778,7.930000000000003
695,939,361,623,723,9.374,7.002,7.140000000000002
285,755,501,22,603,15.088,9.784,10.01
62,977,692,21,986,15.516,10.466,10.62
378,257,643,467,305,12.536,8.686,8.67
606,615,327,181,372,11.782,8.636,8.550000000000002
189,320,776,378,864,10.896,7.8,7.790000000000001
609,270,307,806,386,11.02,7.986,8.090000000000003
107,790,832,27,994,14.73,10.838,10.900000000000006
582,700,752,134,317,14.976,9.4,9.859999999999996
512,227,669,823,275,8.962,7.214,7.070000000000002
244,335,191,694,445,13.794,8.716,8.809999999999999
665,714,99,104,615,11.446,8.602,8.530000000000003
329,971,341,691,853,12.186,8.864,9.07
229,448,829,876,983,8.97,7.266,7.260000000000002
173,81,344,759,665,13.612,9.446,9.470000000000002
223,906,582,461,277,11.636,8.478,8.23
230,805,123,34,542,13.112,8.568,8.580000000000004
980,195,322,826,856,9.034,6.904,6.850000000000001
858,588,187,884,285,10.336,7.262,7.300000000000002
348,826,847,657,87,9.804,7.292,7.240000000000001
825,634,353,603,132,15.348,9.766,10.099999999999998
431,298,530,812,870,12.612,8.522,8.789999999999997
277,475,354,649,426,11.542,7.94,7.980000000000001
297,429,581,419,36,14.126,10.234,10.130000000000003
942,423,159,204,4,21.128,13.904,14.150000000000002
488,965,852,901,637,11.544,8.036,8.19
522,444,572,972,949,10.808,7.134,7.470000000000001
734,227,33,763,467,15.66,10.144,10.479999999999999
856,771,678,765,531,9.928,8.048,7.920000000000003
986,295,556,349,911,13.488,8.62,8.82
232,882,69,878,602,10.03,8.174,8.180000000000001
994,293,122,829,250,9.16,7.084,7.130000000000003
46,35,925,822,710,12.218,9.008,8.96
524,946,203,918,904,10.862,7.942,8.070000000000002
921,440,590,50,13,17.606,11.974,11.990000000000002
492,763,123,175,515,15.112,10.508,10.669999999999998
307,244,678,20,537,16.184,11.098,10.95
549,423,54,961,934,11.512,8.604,8.560000000000002
626,116,349,128,258,12.636,9.416,9.400000000000002
995,882,553,488,831,8.284,6.704,6.670000000000002
801,62,360,226,202,15.584,9.816,10.11
125,547,908,836,122,12.51,8.946,9.12
175,245,810,280,943,9.686,7.794,7.870000000000002
910,825,131,843,942,9.716,7.586,7.579999999999999
7,499,643,584,883,21.348,15.208,14.700000000000001
409,51,774,277,254,16.352,10.72,10.36
275,632,539,532,433,10.596,7.63,7.710000000000003
52,484,330,795,839,10.708,8.348,8.410000000000004
1,877,56,793,129,13.454,8.868,8.840000000000002
47,127,51,70,494,15.406,10.276,10.490000000000004
998,33,874,729,88,16.072,10.536,10.379999999999999
527,514,501,323,160,14.61,9.614,9.949999999999998
322,73,359,395,662,13.442,10.008,9.89
