generation number, individual number, fitness, candidate
0, 0, 451.8, [244072, 6362, 249570, 150177, 247651, 16218, 204004, 11228, 178423, 260114, 262082, 163756, 103636, 64677, 258440, 142892, 181934, 15278, 257969, 8324, 252671, 22060, 201940, 110235, 22518, 9571, 255041, 36919, 221544, 4308, 180276, 14428, 166332, 192319, 204723, 30870, 184717, 177837, 139856, 144743, 64861, 101579, 170771, 216243, 233236, 129810, 21190, 197965, 43743, 104757]
0, 1, 432.18, [84327, 33788, 155585, 243341, 229287, 206895, 19474, 52957, 21221, 55681, 247952, 229121, 50078, 20796, 246331, 180276, 34662, 101406, 255647, 255041, 168450, 201488, 258626, 88522, 88606, 11504, 210277, 17232, 230356, 55126, 10484, 148231, 179985, 21190, 22579, 200868, 163756, 12720, 41703, 53551, 104757, 248272, 23253, 125280, 204004, 30564, 129729, 110807, 15445, 24205]
1, 0, 452.4, [244072, 156077, 6362, 249570, 215911, 247651, 22445, 204004, 178423, 144743, 123005, 8324, 11228, 258440, 184717, 260114, 170771, 233236, 262082, 129810, 103636, 163756, 30870, 110235, 64677, 22518, 142892, 181934, 9571, 15278, 257969, 177837, 201940, 22060, 204723, 180276, 216243, 104757, 14428, 36919, 4308, 255041, 166332, 192319, 21190, 101579, 197965, 64861, 139856, 43743]
1, 1, 451.8, [244072, 6362, 249570, 150177, 247651, 16218, 204004, 11228, 178423, 260114, 262082, 163756, 103636, 64677, 258440, 142892, 181934, 15278, 257969, 8324, 252671, 22060, 201940, 110235, 22518, 9571, 255041, 36919, 221544, 4308, 180276, 14428, 166332, 192319, 204723, 30870, 184717, 177837, 139856, 144743, 64861, 101579, 170771, 216243, 233236, 129810, 21190, 197965, 43743, 104757]
2, 0, 457.67, [244072, 103636, 156077, 6362, 249570, 215911, 106489, 247651, 178423, 15278, 123005, 144743, 204004, 139856, 8324, 22445, 258440, 184717, 260114, 170771, 11228, 233236, 129810, 110235, 64677, 163756, 142892, 22518, 181934, 262082, 257969, 177837, 204723, 180276, 9571, 22060, 216243, 104757, 36919, 166332, 192319, 255041, 21190, 101579, 201940, 186197, 4308, 14428, 64861, 43743]
2, 1, 452.4, [244072, 156077, 6362, 249570, 215911, 247651, 22445, 204004, 178423, 144743, 123005, 8324, 11228, 258440, 184717, 260114, 170771, 233236, 262082, 129810, 103636, 163756, 30870, 110235, 64677, 22518, 142892, 181934, 9571, 15278, 257969, 177837, 201940, 22060, 204723, 180276, 216243, 104757, 14428, 36919, 4308, 255041, 166332, 192319, 21190, 101579, 197965, 64861, 139856, 43743]
3, 0, 457.67, [244072, 103636, 156077, 6362, 249570, 215911, 106489, 247651, 178423, 15278, 123005, 144743, 204004, 139856, 8324, 22445, 258440, 184717, 260114, 170771, 11228, 233236, 129810, 110235, 64677, 163756, 142892, 22518, 181934, 262082, 257969, 177837, 204723, 180276, 9571, 22060, 216243, 104757, 36919, 166332, 192319, 255041, 21190, 101579, 201940, 186197, 4308, 14428, 64861, 43743]
3, 1, 451.8, [244072, 202197, 103636, 106489, 6362, 249570, 215911, 64677, 178423, 64861, 123005, 247651, 8324, 144743, 258440, 184717, 260114, 204004, 170771, 15278, 233236, 129810, 110235, 139856, 22060, 45350, 22445, 163756, 11228, 22518, 142892, 181934, 257969, 204723, 180276, 216243, 104757, 36919, 166332, 192319, 9571, 255041, 262082, 21190, 101579, 201940, 186197, 4308, 14428, 43743]
4, 0, 457.67, [244072, 103636, 156077, 6362, 249570, 215911, 106489, 247651, 178423, 15278, 123005, 144743, 204004, 139856, 8324, 22445, 258440, 184717, 260114, 170771, 11228, 233236, 129810, 110235, 64677, 163756, 142892, 22518, 181934, 262082, 257969, 177837, 204723, 180276, 9571, 22060, 216243, 104757, 36919, 166332, 192319, 255041, 21190, 101579, 201940, 186197, 4308, 14428, 64861, 43743]
4, 1, 449.45, [244072, 6362, 103636, 2916, 156077, 249570, 106489, 215911, 110277, 178423, 123005, 8324, 247651, 258440, 144743, 184717, 260114, 170771, 204004, 233236, 129810, 110235, 64677, 139856, 163756, 22445, 142892, 181934, 257969, 11228, 22518, 177837, 57972, 180276, 22060, 216243, 36919, 166332, 192319, 255041, 262082, 9571, 21190, 101579, 201940, 186197, 4308, 14428, 64861, 43743]
