n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,50.194,14.96,14.935576177948196
197,721,44,87,140,72.4152,20.6156,20.725083485848597
253,830,518,214,410,44.8296,13.5798,13.596687381980669
657,31,470,499,464,61.2326,17.398,17.580842597683898
399,506,586,196,918,42.0042,12.6348,12.706027792181835
850,412,91,496,239,55.4908,16.0492,16.107551235250796
777,20,717,273,532,63.8616,17.9736,18.084087481843945
417,485,923,933,388,35.5214,11.0822,11.064445588150658
743,116,678,264,99,50.064,14.2638,14.427413509310043
833,64,395,635,849,50.1534,14.4682,14.562028231585849
386,110,676,59,346,64.2954,18.3324,18.38809013236086
240,707,88,509,925,47.0178,13.5762,13.580916906087904
665,529,923,212,595,41.9692,12.9742,12.929280576098126
827,145,621,65,552,54.1904,15.601,15.51643579719476
968,38,500,718,198,67.1148,18.6862,18.781577261276
151,968,880,592,467,44.0808,12.8418,13.054719490072172
746,598,902,455,292,40.5248,12.4382,12.48516694767899
570,365,875,899,436,37.3134,11.1442,11.22489788303523
138,162,782,615,99,47.007,13.8434,13.887561612985337
544,706,321,718,365,37.9904,11.3116,11.418680099448627
972,659,863,506,515,36.9136,11.5288,11.544211857744193
638,202,316,153,364,49.9336,14.2204,14.242755174517242
541,291,522,672,73,58.8366,16.7768,16.78958706826697
827,924,877,519,934,31.3512,10.3796,10.297818924121321
718,558,225,352,249,40.7872,12.1678,12.188036332267465
929,12,302,351,225,89.6522,24.7284,24.970164168654364
273,34,433,260,385,63.7748,18.0282,18.148792227839042
305,854,722,912,426,37.5842,12.1074,12.117556430775117
179,673,405,119,170,56.9886,16.028,16.011037723926123
954,679,872,998,26,65.3742,18.0386,18.13600601645515
206,996,784,164,307,42.4938,12.0544,12.119282561899979
119,13,815,782,389,95.82,27.077,27.30526846633016
350,856,174,582,446,48.7832,14.2684,14.210659953277887
926,237,142,419,577,43.2332,12.5648,12.59381270984387
456,416,427,82,602,50.5984,14.3712,14.513606487635446
71,295,734,97,34,67.9034,18.7524,18.915480258920446
87,679,109,782,533,53.885,15.6142,15.805005777491871
539,368,157,827,958,39.152,11.7046,11.731747348278473
517,499,725,152,618,44.398,13.239,13.194341336894416
64,194,17,934,143,100.9072,28.6752,28.923022573427062
348,395,674,587,123,41.7912,12.5924,12.531547325778325
761,306,359,333,988,39.234,11.6142,11.726997123676352
374,3,661,855,510,79.7136,22.1502,22.392737501028105
215,62,896,632,33,75.1598,20.8462,20.97404459832754
904,988,889,777,827,30.7108,10.1814,10.129143903176402
836,593,176,182,345,51.8102,14.7874,14.967063918913215
993,441,452,123,85,54.52,15.8386,15.899609165454098
205,619,229,509,830,48.075,13.9832,14.001244080378058
484,809,158,390,124,45.4254,13.4028,13.467761832411952
111,594,738,463,663,46.1652,14.0334,14.044446385818198
129,736,450,526,742,40.962,12.4,12.41242842406572
92,732,950,482,577,45.353,13.3702,13.465440222169862
403,836,369,466,230,43.885,13.1326,13.119662708181167
52,202,50,456,114,71.6514,19.943,20.157787711928247
110,216,742,4,725,64.8886,18.5094,18.432923572584002
615,626,928,23,670,77.8578,21.954,22.113559034708228
372,849,442,540,95,44.8364,12.9508,12.96499565724535
991,766,773,614,514,33.6106,10.3524,10.378810711117925
