n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,23.56,10.56,9.879999999999999
707,965,861,757,667,25.4,8.76,8.86
944,542,29,860,476,36.34,13.06,13.540000000000001
794,965,255,664,53,44.58,14.18,12.889999999999997
922,160,115,380,480,29.42,10.68,10.690000000000001
889,252,389,556,104,41.14,13.58,11.729999999999997
587,255,13,748,221,57.22,20.38,18.799999999999994
417,286,186,938,888,34.72,12.08,11.010000000000002
784,398,163,780,816,33.14,10.22,10.880000000000003
73,142,632,632,455,38.02,10.92,13.509999999999996
129,135,1,995,892,53.1,14.84,14.03
5,214,792,220,983,74.96,21.6,22.1
169,893,170,296,321,36.14,11.0,12.519999999999998
984,203,552,897,694,28.62,9.2,9.209999999999999
640,209,186,963,991,48.78,12.6,13.159999999999997
707,201,989,988,915,22.58,9.7,9.970000000000002
392,305,22,369,424,45.8,14.4,15.739999999999998
169,958,149,270,66,41.74,14.72,14.13
339,308,837,617,600,32.68,9.54,9.130000000000003
3,610,694,724,346,63.24,23.24,23.829999999999988
67,317,363,838,313,39.94,10.12,11.660000000000004
492,713,323,189,492,34.38,9.42,11.499999999999998
483,721,180,58,262,56.4,12.88,13.669999999999998
998,961,23,972,767,37.46,12.3,12.07
366,865,413,18,562,63.12,14.24,16.119999999999997
806,428,374,385,592,28.96,9.54,9.610000000000003
861,9,463,47,724,68.58,21.68,20.87
185,638,978,977,201,21.86,9.86,9.760000000000003
121,773,251,951,839,36.94,10.32,10.090000000000002
964,473,352,524,363,23.78,8.16,8.070000000000002
914,537,256,794,473,34.16,9.74,9.699999999999998
110,603,766,799,816,44.24,9.66,9.670000000000002
376,880,302,37,443,41.68,11.34,12.06
968,93,213,348,525,43.06,9.82,10.22
625,371,940,151,348,32.32,10.92,10.93
282,946,719,558,94,43.64,10.8,12.12
319,702,324,313,181,38.86,11.62,11.070000000000004
817,80,641,152,738,28.44,10.38,10.270000000000001
705,316,495,165,737,35.86,11.06,11.08
49,82,615,546,945,41.32,13.52,14.109999999999996
415,32,243,758,608,41.98,16.56,16.679999999999993
352,846,256,466,666,36.62,10.28,10.130000000000003
431,149,57,938,653,34.96,11.7,12.010000000000002
33,820,505,342,858,46.36,15.32,13.190000000000001
212,133,749,577,972,41.9,10.34,10.529999999999998
135,645,918,806,423,38.84,10.92,11.829999999999998
109,172,444,381,152,43.18,12.3,12.859999999999998
60,865,430,301,144,40.9,14.72,15.399999999999999
464,944,635,872,173,43.4,10.16,9.559999999999999
999,534,464,983,499,37.94,10.4,10.25
705,747,325,490,280,25.22,9.9,8.960000000000003
298,481,413,923,150,56.22,12.76,12.24
115,386,841,544,982,29.64,10.94,10.989999999999998
183,642,959,511,888,39.76,11.04,10.89
346,184,91,503,278,34.16,10.24,11.470000000000004
527,800,561,888,514,25.86,8.88,10.18
369,64,804,814,793,37.38,9.58,10.88
364,711,601,679,35,38.26,12.66,12.149999999999999
777,313,372,572,721,26.94,8.18,8.300000000000002
684,287,855,497,271,34.72,10.36,9.74
788,707,733,300,979,19.4,8.5,8.070000000000004
968,348,665,182,594,28.74,10.28,10.39
872,11,485,560,792,65.24,13.74,14.299999999999997
256,333,687,280,474,32.18,10.02,9.620000000000003
295,836,512,662,689,30.32,8.92,9.05
816,365,356,280,659,31.18,8.88,9.920000000000002
353,755,960,848,418,24.48,10.3,10.229999999999999
358,944,863,176,890,31.74,8.98,9.850000000000001
887,704,460,999,373,27.38,9.02,8.98
979,342,530,145,542,36.44,8.98,10.110000000000003
170,203,856,370,959,34.22,10.7,11.719999999999999
874,488,289,708,80,40.96,9.62,10.8
736,686,747,426,175,38.6,11.6,10.510000000000002
631,799,958,594,528,31.96,9.06,8.700000000000003
681,958,430,309,638,27.8,9.84,9.520000000000001
566,793,887,652,277,26.74,10.46,9.250000000000002
737,28,200,163,600,51.84,16.96,15.289999999999996
451,639,665,185,224,31.06,10.88,9.610000000000003
777,702,184,646,735,21.04,8.76,8.430000000000003
42,482,231,169,55,54.58,14.58,14.699999999999998
913,136,113,324,991,37.56,13.06,13.779999999999998
185,494,198,561,36,63.96,15.9,15.049999999999997
425,476,359,389,678,28.68,10.06,10.62
626,73,604,209,243,47.9,13.04,13.5
735,924,382,0,358,68.14,22.9,23.149999999999988
415,974,285,876,419,38.96,11.74,10.23
887,117,705,851,560,32.7,9.38,10.799999999999999
382,987,36,563,628,51.52,14.04,13.459999999999997
308,97,302,558,524,27.6,10.22,10.540000000000003
347,973,594,300,981,33.76,10.68,9.75
360,838,132,429,419,44.76,12.14,11.669999999999998
832,577,657,551,378,30.98,10.56,11.059999999999999
478,145,160,610,391,39.84,13.42,12.290000000000001
577,488,980,203,991,26.22,9.12,9.869999999999997
136,623,93,359,840,27.42,9.06,9.540000000000003
914,677,0,391,110,76.9,24.84,24.31999999999999
333,579,938,629,552,31.58,9.36,9.530000000000001
144,333,644,897,912,45.78,11.9,11.099999999999998
577,384,439,442,231,35.84,9.82,10.71
505,298,491,995,725,24.2,8.3,8.900000000000002
