generation number, individual number, fitness, candidate
0, 0, 42.45, [184221, 90479, 67009, 155726, 160125, 34622, 4874, 169889, 50196, 222560, 60326, 33630, 34976, 184369, 45441, 246697, 46900, 221428, 217430, 196939, 33811, 174761, 18256, 126571, 15384, 158506, 204815, 188056, 251269, 87317, 95315, 61778, 129879, 219775, 28730, 255954, 216667, 78234, 39066, 219919]
0, 1, 42.44, [231297, 160701, 3079, 208289, 14102, 194447, 175830, 162454, 142953, 238398, 56540, 219827, 83824, 104289, 21261, 151299, 188028, 12185, 49649, 241594, 73753, 143508, 67797, 218417, 145110, 104234, 49612, 8343, 211352, 189030, 152196, 38248, 129645, 46038, 12779, 111802, 103120, 83093, 156400, 91256]
0, 2, 42.4, [41373, 160213, 149001, 158408, 234424, 238027, 26319, 19553, 44324, 135887, 247895, 216974, 211589, 97463, 51552, 82961, 131408, 133744, 138639, 19135, 31099, 40806, 44027, 129878, 107716, 28341, 226883, 218347, 116438, 117336, 262097, 88704, 189198, 186428, 228714, 215235, 178763, 240810, 37196, 108594]
0, 3, 42.39, [205956, 10260, 225296, 185103, 97607, 101127, 94902, 255862, 27659, 49861, 202064, 221158, 96482, 232231, 158133, 221401, 110251, 14558, 198009, 26117, 137302, 39133, 49719, 107979, 27409, 52777, 120248, 31787, 243236, 207548, 58532, 159209, 83168, 52428, 222383, 45585, 260089, 168830, 210223, 229036]
0, 4, 42.38, [175255, 148755, 117580, 165604, 22878, 103665, 63472, 165628, 201316, 123039, 7198, 86312, 155319, 90655, 87566, 75930, 28381, 77340, 98638, 114575, 21672, 133114, 170342, 185472, 46736, 115170, 117905, 62214, 255386, 92433, 51161, 93199, 208600, 233547, 137687, 15389, 250300, 236908, 86842, 123420]
0, 5, 42.38, [69961, 104858, 148026, 113713, 217410, 155942, 8049, 40405, 128396, 117178, 85766, 208359, 159054, 79017, 244708, 14439, 18168, 172839, 26601, 250857, 80404, 250557, 18092, 139847, 59189, 183793, 13054, 126627, 203387, 241287, 157575, 9959, 245775, 54455, 202480, 25526, 155307, 249971, 161574, 64174]
0, 6, 42.33, [140384, 23295, 208547, 61219, 100755, 103176, 239349, 200881, 54476, 6934, 226049, 153728, 152329, 84603, 230133, 177010, 28877, 170474, 260332, 171210, 219331, 136782, 255386, 112168, 55842, 132003, 241969, 45182, 92448, 6174, 37123, 74446, 78707, 196121, 79950, 224012, 17685, 42559, 52303, 57485]
0, 7, 42.29, [112694, 9104, 123438, 181021, 256287, 34907, 190479, 87801, 104569, 92698, 168706, 202082, 252390, 221042, 240981, 54154, 54722, 235461, 229186, 12093, 201765, 44950, 197216, 93802, 178455, 66961, 180744, 5469, 214944, 84940, 17868, 19251, 65604, 242887, 28206, 82301, 92539, 137441, 66383, 223275]
0, 8, 42.28, [150984, 134834, 210369, 75305, 103019, 260158, 190971, 106618, 107168, 108963, 176856, 169439, 56784, 61764, 214964, 110177, 219110, 78741, 56066, 129500, 87553, 57475, 65369, 204833, 58841, 160356, 131968, 95497, 181132, 180396, 192651, 180061, 180551, 20636, 31785, 188941, 205841, 115192, 172383, 109929]
0, 9, 42.27, [199807, 95101, 69374, 58574, 186678, 42945, 152903, 238536, 94459, 155062, 198467, 44804, 32197, 221453, 237731, 247624, 205278, 100821, 72415, 17710, 114204, 218182, 18321, 16186, 167092, 180515, 142372, 60586, 11348, 176192, 210520, 17545, 146830, 93119, 8533, 38172, 138764, 101835, 114995, 59545]
