n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,6.236,6.047,6.050000000000002
9894,7766,9516,1073,9922,6.552,6.039,6.070000000000001
215,7687,4249,9024,3839,10.174,8.799,8.77000000000001
3141,7704,8863,9005,7804,6.474,6.107,6.120000000000001
6506,2467,3799,2484,8571,7.006,6.418,6.600000000000001
6388,248,1049,2611,9684,7.393,6.731,6.6000000000000005
701,4935,508,4414,7745,7.272,6.581,6.700000000000003
9744,6350,6994,6471,9452,7.414,6.645,6.52
7284,2197,5988,1596,587,7.193,6.865,6.820000000000002
2227,8108,3555,4226,7146,6.285,6.267,6.230000000000001
4932,6900,8310,6322,9404,6.717,6.131,6.2
5749,8750,9585,6677,9572,6.164,6.023,5.99
3807,5517,469,4582,9925,6.236,5.925,5.990000000000001
2672,5347,8876,9370,9324,6.668,5.807,5.8100000000000005
1705,3459,9396,4375,4668,10.212,8.314,8.81000000000001
2038,1039,7897,7921,1450,6.639,6.234,6.260000000000002
5637,1091,6725,2470,329,7.413,6.793,6.82
4815,6998,6802,1948,724,7.3,7.047,7.020000000000001
9912,736,6189,9607,5422,7.74,6.861,6.949999999999999
9025,4572,8280,3865,590,9.563,9.071,8.98000000000001
5073,118,1261,1771,9826,9.235,9.107,8.84000000000001
8774,514,3233,6683,4777,7.521,7.058,7.1400000000000015
4315,2559,695,5567,5141,6.73,6.252,6.1800000000000015
5901,2266,6189,6172,7543,6.548,6.119,6.110000000000001
8520,6327,9759,9162,1680,6.814,6.504,6.500000000000002
8307,4444,7064,3893,4933,5.848,5.746,5.760000000000001
7167,4230,8538,4964,8985,6.99,6.424,6.410000000000001
5552,187,6802,9502,5158,9.162,8.481,8.42000000000001
328,6168,9653,2183,984,7.652,6.883,6.870000000000002
5446,7639,5782,5776,9975,5.971,5.682,5.670000000000001
4569,8020,363,9656,992,7.518,7.457,7.530000000000002
348,6048,4114,7476,4892,7.81,7.039,7.060000000000002
9710,9854,5243,2906,5963,5.959,5.886,5.870000000000001
3035,5122,6048,9758,4327,6.361,5.879,5.950000000000001
4921,6179,1718,441,9326,6.392,6.176,6.140000000000001
2153,5079,8192,3646,4413,6.828,6.405,6.44
3910,5370,3070,7130,1589,6.577,6.476,6.480000000000001
1668,9842,5275,5468,3677,7.837,7.363,7.279999999999997
7183,2773,1309,5516,3572,7.389,6.994,6.960000000000001
9312,7390,4433,3686,1981,7.973,7.607,7.379999999999997
555,8677,3126,5163,9418,6.388,6.258,6.230000000000001
3007,4564,5572,1401,5657,8.393,7.703,7.839999999999997
9658,2124,6902,4783,8493,6.275,6.081,6.090000000000002
4442,7613,5674,6830,4757,6.331,6.146,6.220000000000001
6877,9311,6709,582,6770,7.333,6.349,6.290000000000002
