n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,26.185,10.758,10.666439763713399
64,261,120,507,779,48.254,17.013,16.859683807587537
460,483,667,388,807,30.107,12.106,12.050512191741873
214,96,499,29,914,49.056,16.587,16.78747116253495
855,399,443,622,780,25.122,10.428,10.42032090588967
785,2,712,456,272,84.319,30.08,30.454169821731846
738,821,234,605,967,27.476,10.611,10.724570899507684
104,923,325,31,22,58.417,20.173,20.33260163645212
26,665,554,9,961,83.927,30.497,30.613575898440267
902,390,702,221,992,35.452,14.098,14.27893118078394
432,743,29,540,227,44.868,15.024,15.147570758223862
782,448,961,507,566,27.886,10.436,10.306111814236292
238,353,236,693,224,42.946,15.829,15.896879658088213
779,470,975,296,948,24.606,9.352,9.340982499530204
22,426,857,938,569,38.85,14.141,14.172381885726672
944,657,102,190,644,40.012,15.581,15.69345006046093
741,880,303,123,760,37.105,12.631,12.749090687011
340,917,738,996,728,25.895,10.053,9.942879148595443
512,958,990,432,519,25.37,10.232,10.10267213719245
849,932,686,194,310,37.186,14.31,14.15768149207656
290,601,996,903,511,30.154,10.84,10.877852738078339
866,963,517,402,603,26.622,10.342,10.350675896465688
873,35,491,248,761,43.441,16.641,16.643333574865466
816,413,424,680,177,29.925,11.574,11.51150973404147
375,561,903,719,794,29.639,11.334,11.196851012496928
690,755,383,88,449,32.212,12.109,12.067029360358957
679,520,110,797,167,49.01,17.293,17.308273241347905
533,860,402,379,501,26.525,10.177,10.343997697774975
750,30,480,44,315,45.254,16.603,16.598789712386015
720,868,629,607,592,26.132,10.302,10.54564019237371
403,662,174,172,514,39.752,15.154,15.129129242610805
232,12,789,204,552,49.52,16.831,17.26979729052439
942,880,561,237,414,33.719,12.143,12.374862564520997
526,352,975,867,591,27.528,10.541,10.584886314833385
361,470,931,275,675,29.893,11.759,11.730653926409564
561,623,980,746,5,75.161,27.714,27.419514391302222
392,802,877,840,977,24.635,10.275,10.190797050885728
907,960,758,524,828,24.418,9.612,9.66014704118658
132,531,796,574,210,33.622,12.468,12.540533687566242
436,972,57,492,890,30.91,11.861,11.895005305541599
373,583,567,204,963,29.957,11.384,11.432965699004859
516,423,496,832,365,29.771,12.521,12.319011448517685
424,354,1,551,553,30.365,11.216,11.121538369361284
638,805,627,339,469,24.467,10.981,10.691467951687235
614,28,823,235,650,35.994,13.329,13.29313890124374
181,563,598,185,881,47.976,16.498,16.37857490270652
93,817,564,816,871,35.392,13.351,13.3427526308838
836,953,261,33,861,53.67,19.522,19.322280952118003
966,689,72,85,888,28.515,10.881,11.016412529263786
17,463,14,772,773,58.871,20.319,20.210797757372905
287,255,275,112,816,45.088,15.947,15.914192880450381
639,189,352,297,71,41.5,14.798,14.925854344995667
171,163,261,540,974,32.126,11.674,11.719034487871138
172,672,279,663,728,32.433,11.824,11.616473448548582
301,465,719,329,508,29.992,11.246,11.162392823969272
485,116,24,319,395,49.4,17.664,17.809770212596707
351,431,815,192,264,42.952,15.098,15.15103582557171
111,259,921,747,522,33.948,12.389,12.188404642653284
214,988,620,442,836,28.99,10.627,10.727194941565857
998,21,230,18,406,64.338,22.764,23.15346356574032
149,36,736,982,164,53.539,18.513,18.65341388711466
456,721,518,694,436,31.871,12.896,12.745488431666235
557,852,225,999,645,36.313,14.274,14.312424084091315
816,711,528,461,228,26.892,10.966,11.018535858369535
536,664,31,404,691,41.183,14.981,15.128280127408896
589,822,328,675,646,23.693,9.224,9.289890129268105
436,60,755,305,128,50.942,18.124,18.395223030238128
991,217,896,48,313,41.165,14.213,14.349558799205573
72,879,78,317,939,34.519,13.459,13.208901866631674
961,305,761,162,426,34.248,12.995,13.022145295124608
578,258,133,8,574,87.338,31.115,31.453612841245164
899,870,38,604,839,46.954,17.2,17.264147265946587
222,985,922,583,471,28.647,10.999,10.99765445289237
175,847,888,890,997,24.151,9.893,9.84365483308943
798,720,637,521,38,44.972,16.645,16.642936157986675
387,205,355,101,210,38.75,13.871,14.035466208547163
587,690,918,443,605,30.198,11.196,11.161535190980631
198,504,106,960,681,35.18,12.371,12.423228135521443
399,303,516,511,17,45.996,16.203,16.177744972700584
333,626,892,411,921,27.261,11.082,11.10420681012299
288,18,160,205,878,50.702,18.053,17.820742764846244
335,830,576,801,138,29.708,11.843,11.925051765508407
347,439,218,272,690,37.162,14.807,14.744088677584967
98,857,388,954,560,32.779,12.198,12.33123242087859
352,936,903,857,703,28.146,10.582,10.66559796506833
547,496,786,545,240,28.116,11.388,11.29162726676434
66,742,41,86,136,51.896,18.587,18.762444929638104
173,170,932,551,218,43.47,16.023,16.117795354772852
274,777,340,614,518,30.822,12.182,12.204165136931493
861,261,376,346,348,35.89,13.226,13.508936991867882
116,298,240,888,966,38.58,13.902,14.145825452645706
618,798,977,732,908,21.78,9.41,9.423367696848723
500,138,593,564,788,35.772,12.779,12.843136345390786
106,328,40,416,74,72.683,25.389,25.311649203150132
389,886,807,150,848,31.682,11.998,12.107623807301913
128,349,117,629,601,31.933,11.561,11.678975988821783
800,948,387,78,584,33.393,12.02,12.081919319476363
563,229,579,83,975,35.667,13.163,13.200221881513833
273,373,912,302,577,34.045,12.229,12.09494331385244
547,947,117,468,918,26.481,10.866,11.060249241694267
