generation number, individual number, fitness, candidate
0, 0, 34.55, [17724, 25977, 21860, 20553, 14627, 6524, 11925, 5601, 2255, 20635, 3967, 7632, 18751, 12802, 16643, 11102, 3681, 19568, 15160, 17655, 19145, 19705, 18685, 24616, 78, 5606, 23730, 20100, 2741, 6534]
0, 1, 33.85, [25698, 2338, 17911, 4515, 23038, 24696, 19149, 19462, 21558, 18658, 8369, 13521, 18109, 4144, 13035, 20231, 9759, 17401, 320, 2335, 8666, 11572, 7572, 17017, 6610, 5194, 17082, 6583, 6183, 13837]
0, 2, 33.71, [6465, 23559, 15073, 21847, 11583, 20182, 8116, 4442, 13328, 17580, 4354, 16819, 18724, 9892, 3983, 15194, 19781, 14373, 22976, 5230, 21125, 7046, 17543, 11969, 11842, 15659, 16483, 3844, 16590, 887]
0, 3, 33.7, [18105, 14976, 25271, 26092, 7197, 15246, 20942, 19442, 2774, 21847, 6446, 1556, 9211, 4259, 20854, 11621, 16131, 21177, 20576, 24023, 18455, 16087, 9038, 2785, 11175, 10719, 8623, 20230, 11967, 13371]
0, 4, 33.46, [161, 13999, 8970, 23226, 15250, 3062, 13955, 11112, 23477, 24489, 25977, 21772, 2352, 27, 9764, 1323, 17173, 13008, 18408, 25050, 3594, 11879, 20813, 15905, 13929, 5166, 9869, 12781, 20942, 8336]
0, 5, 33.25, [11557, 15384, 1092, 14502, 10246, 24765, 23665, 19939, 3099, 309, 14176, 19219, 3996, 5632, 21159, 20915, 14265, 7103, 20106, 13034, 9915, 26171, 17937, 3750, 85, 19624, 914, 21012, 17345, 8701]
0, 6, 33.14, [25444, 19493, 2080, 75, 9471, 11328, 7829, 1736, 11903, 1563, 6340, 16743, 15712, 14707, 25080, 11467, 19110, 14316, 19440, 8879, 5636, 17394, 22975, 2457, 9631, 6556, 20231, 6389, 15935, 7727]
0, 7, 33.1, [23708, 24402, 10039, 14690, 6506, 1798, 2949, 9020, 1563, 10936, 19697, 17999, 6891, 8148, 19608, 17997, 25662, 7383, 11009, 23912, 1310, 369, 15384, 4975, 3119, 4511, 88, 6535, 2248, 11925]
0, 8, 32.9, [4759, 12688, 21012, 11734, 4139, 18866, 25205, 19962, 4989, 16749, 13741, 22235, 21832, 21853, 5434, 22253, 14316, 23859, 18489, 2340, 12141, 14869, 16230, 8452, 7311, 23462, 16389, 25231, 17233, 15524]
0, 9, 32.88, [11416, 23241, 25528, 615, 22239, 11016, 9800, 8742, 19607, 5116, 12545, 5853, 20248, 12689, 17134, 19144, 6700, 17626, 1727, 4144, 16414, 22879, 4354, 14319, 15197, 18488, 19434, 14337, 18278, 5661]
0, 10, 32.68, [17944, 18894, 192, 16543, 2851, 372, 9869, 11815, 22730, 3508, 3196, 18208, 15235, 6535, 20478, 16429, 2115, 21707, 8437, 7601, 778, 21340, 24113, 15516, 15150, 25436, 4275, 5408, 16124, 19520]
0, 11, 32.64, [23304, 23137, 13831, 16967, 15227, 22746, 16506, 18600, 4511, 23686, 22379, 4266, 3283, 16674, 17393, 18034, 3059, 17015, 15912, 20595, 15166, 4847, 12704, 26171, 11967, 16013, 6700, 24341, 24499, 1825]
0, 12, 32.53, [23939, 22721, 8263, 7355, 13334, 7515, 6963, 8472, 2515, 16368, 1798, 23647, 3062, 1959, 15384, 13864, 25866, 19140, 22691, 6904, 19256, 13971, 26130, 18344, 7536, 19358, 21699, 1736, 3683, 11911]
0, 13, 32.52, [6291, 17178, 18444, 15911, 15311, 4624, 10346, 8517, 18592, 23577, 22275, 5542, 7523, 869, 6628, 20427, 19324, 17939, 22046, 18778, 16042, 9432, 21321, 15321, 9360, 26092, 23628, 4773, 13485, 12460]
0, 14, 32.52, [18562, 22722, 2184, 19150, 6264, 20086, 6700, 4366, 6858, 8443, 10158, 22527, 14171, 19168, 2338, 18619, 12749, 22599, 21665, 18920, 6864, 16719, 12302, 8428, 15221, 178, 5355, 23741, 13321, 7829]
0, 15, 32.5, [13615, 25408, 7602, 142, 1823, 23485, 8063, 4630, 4576, 9391, 1116, 21281, 23576, 1620, 8864, 12321, 3037, 17285, 9871, 3136, 17696, 7829, 25937, 10390, 24453, 6446, 14340, 7713, 16756, 9647]
0, 16, 32.46, [2368, 9983, 1045, 12507, 17330, 16352, 14616, 3878, 5672, 3195, 12701, 17440, 2556, 16837, 13600, 2081, 20893, 4846, 8520, 6808, 15907, 18719, 12675, 19207, 13929, 5446, 5597, 10552, 4472, 25152]
0, 17, 32.46, [12642, 22734, 10986, 13651, 19084, 23416, 15668, 12017, 4376, 21157, 9147, 19931, 17731, 12696, 18158, 3651, 1660, 25644, 9994, 2072, 16224, 19557, 24888, 4104, 6434, 23382, 62, 339, 8366, 21563]
0, 18, 32.45, [7648, 19387, 2455, 13493, 22891, 10432, 822, 11028, 7716, 1498, 9130, 10446, 22901, 8118, 17163, 9579, 9413, 4164, 22275, 7726, 8185, 12614, 510, 14371, 10310, 19527, 21860, 19723, 2926, 17249]
0, 19, 32.42, [22489, 3119, 3345, 2355, 19791, 22556, 26173, 11213, 3748, 14123, 6746, 1327, 21707, 5233, 23063, 23648, 8071, 2409, 17463, 21101, 2720, 17440, 16332, 12664, 20892, 19064, 23967, 18894, 13929, 3721]
0, 20, 32.4, [2124, 1109, 2143, 20947, 23424, 15516, 6914, 12758, 19167, 15821, 24210, 18455, 18158, 7510, 5210, 11030, 23293, 4186, 24708, 21718, 1656, 836, 19387, 21205, 23219, 16495, 639, 18742, 4877, 6635]
0, 21, 32.37, [13673, 7713, 15695, 23480, 10477, 17277, 1695, 13847, 5060, 25785, 24294, 5134, 18234, 22827, 24101, 18782, 19150, 4967, 20954, 23146, 4138, 8589, 3502, 5672, 15148, 24293, 18237, 12135, 8553, 18685]
0, 22, 32.37, [2959, 22436, 6307, 7442, 5960, 3074, 21815, 19624, 15173, 21587, 21823, 1660, 22369, 26127, 20033, 2443, 20942, 24593, 15252, 20854, 19923, 20702, 21157, 25486, 4355, 23477, 6078, 16523, 20332, 10564]
0, 23, 32.36, [17001, 11785, 2316, 13521, 11427, 23096, 17392, 18582, 22423, 1736, 18453, 6411, 25829, 866, 13036, 8185, 3466, 1339, 16110, 15824, 4128, 13684, 3977, 20155, 23863, 1560, 1878, 21379, 2115, 5218]
0, 24, 32.36, [3998, 17999, 22285, 18875, 21314, 10055, 12158, 25611, 5052, 26170, 2501, 16620, 16830, 13199, 21390, 19583, 5673, 11939, 22618, 5255, 410, 16921, 580, 2560, 2710, 7045, 16039, 11604, 17250, 23552]
0, 25, 32.35, [6806, 12302, 23409, 14370, 23909, 8811, 23559, 12722, 1862, 6888, 15244, 19682, 3388, 22611, 22325, 9647, 24705, 21778, 16265, 6667, 19800, 16469, 21860, 23154, 5227, 8195, 18122, 8530, 17359, 19126]
0, 26, 32.32, [25575, 5830, 6427, 15913, 15420, 5829, 12797, 26067, 22901, 17135, 16754, 18741, 12644, 8786, 22839, 12043, 6835, 9264, 1656, 25251, 3765, 24578, 5717, 9656, 15383, 21592, 14600, 22376, 21657, 12409]
0, 27, 32.31, [21340, 8045, 10352, 1958, 1551, 12507, 12453, 18488, 17161, 11579, 3034, 9208, 1916, 8615, 2754, 24713, 19013, 19607, 18619, 22961, 19784, 13992, 3916, 2259, 9639, 24726, 2293, 20943, 19387, 10942]
