generation number, individual number, fitness, candidate
0, 0, 74.32, [5658, 1037, 1706, 5668, 7862, 4779, 3667, 1549, 868, 6242, 5454, 5159, 1494, 6399, 1623, 3350, 1581, 8131, 8054, 7041, 3296, 4868, 7451, 5391, 1736, 1317, 5214, 2371, 7185, 1742, 1478, 6892, 4710, 6045, 7260, 2713, 1319, 3922, 7856, 7995, 880, 5635, 4046, 2090, 451, 1546, 6916, 746, 2501, 3271]
0, 1, 73.51, [2886, 708, 2180, 4171, 1173, 3345, 3607, 2589, 2061, 3742, 8243, 2391, 4705, 6477, 8103, 3001, 3316, 5321, 6850, 2369, 1409, 3803, 4670, 346, 2425, 7113, 7455, 239, 6078, 5160, 2623, 4485, 5877, 4417, 6041, 722, 5368, 91, 1736, 4005, 1098, 2647, 2024, 5, 1894, 2842, 6118, 2582, 854, 6471]
0, 2, 72.26, [233, 7084, 4755, 7000, 3760, 8265, 5704, 2890, 5342, 1483, 164, 6699, 3746, 4646, 916, 7054, 3200, 1553, 2328, 7585, 3255, 2811, 6639, 5956, 3005, 5754, 3819, 5080, 1280, 4527, 1890, 912, 6790, 5977, 7862, 1042, 7177, 7976, 4243, 865, 457, 1214, 4162, 3777, 4681, 7413, 4461, 3117, 450, 288]
0, 3, 71.81, [4988, 3028, 4532, 3592, 2892, 3259, 1681, 4013, 992, 4792, 6566, 3630, 1489, 4778, 5370, 1023, 1994, 6787, 5999, 2598, 895, 6413, 3544, 591, 3002, 5705, 7291, 1133, 2579, 1770, 1524, 8153, 7146, 1080, 6355, 501, 5784, 6393, 4099, 492, 7203, 1807, 7402, 311, 8102, 5567, 877, 3433, 5467, 7905]
0, 4, 69.25, [4332, 146, 8118, 1664, 7456, 4046, 7055, 4875, 1281, 2414, 2234, 556, 5526, 3635, 7856, 679, 3821, 1336, 5689, 3665, 3078, 6852, 3642, 375, 1520, 6232, 5323, 2504, 3976, 4051, 1792, 3704, 2195, 573, 6718, 1189, 4511, 3323, 7903, 7034, 1656, 1276, 1302, 3027, 3486, 382, 8262, 4576, 7015, 6082]
0, 5, 69.22, [3126, 4216, 7381, 7661, 6706, 5111, 2576, 7192, 1326, 175, 1891, 60, 5376, 3757, 999, 4064, 1797, 6632, 3489, 2193, 2826, 7498, 7889, 3023, 89, 1563, 5481, 1243, 3552, 7894, 2594, 36, 635, 7028, 769, 2450, 3024, 3541, 1032, 3242, 4996, 4483, 6517, 718, 5687, 7535, 7959, 5509, 4591, 2616]
0, 6, 69.11, [4603, 6713, 6344, 6452, 4255, 5803, 2659, 3668, 6774, 1080, 3300, 4311, 3594, 4418, 4795, 5098, 6752, 7467, 2242, 1025, 4825, 3184, 3031, 6164, 1419, 1077, 5640, 5866, 7835, 2605, 2696, 6950, 2067, 7743, 5927, 15, 4045, 5262, 5660, 2814, 312, 4046, 7442, 3278, 4104, 5314, 924, 2336, 1664, 29]
0, 7, 68.35, [3092, 2901, 3775, 4556, 3261, 3661, 2135, 3707, 7998, 5522, 5989, 6762, 5145, 4545, 3782, 2189, 6809, 3531, 1803, 2998, 7782, 6378, 1048, 5926, 1039, 1628, 197, 4416, 4669, 8245, 5857, 1670, 4661, 3615, 1470, 4938, 3126, 7871, 5731, 5214, 4396, 2657, 25, 3400, 2445, 7422, 3059, 916, 3110, 4681]
0, 8, 68.06, [410, 2055, 6959, 3687, 6257, 2991, 6130, 1745, 4328, 656, 8263, 260, 2395, 2674, 7197, 5697, 3444, 6219, 3580, 5892, 3302, 5747, 4688, 7520, 3832, 2091, 4824, 2025, 7015, 2855, 1754, 4095, 5085, 1049, 1887, 2871, 4000, 3452, 5054, 7509, 3019, 677, 3472, 6995, 994, 609, 8146, 5417, 2870, 703]
0, 9, 68.0, [5962, 3500, 5146, 6170, 2998, 5660, 6350, 7036, 4688, 271, 2939, 8124, 522, 6975, 7184, 5908, 3486, 5246, 7255, 8174, 5730, 4978, 5296, 5352, 1549, 7121, 6854, 1828, 2737, 3677, 8233, 881, 5897, 344, 8115, 3181, 5102, 3970, 792, 5911, 4844, 2495, 146, 6724, 1210, 3903, 5148, 426, 3159, 4187]
