generation number, individual number, fitness, candidate
0, 0, 456.81, [2256, 312, 11, 5802, 766, 8, 1098, 4967, 2651, 789, 722, 5800, 1608, 457, 1133, 5524, 4828, 26, 663, 826, 2565, 3456, 1166, 109, 2688, 6, 2658, 1542, 319, 1549]
0, 1, 436.72, [432, 1608, 5189, 4967, 813, 3028, 457, 1166, 109, 319, 11, 3456, 4099, 5524, 2871, 311, 5655, 312, 24, 766, 826, 306, 36, 3453, 1098, 1133, 2972, 1549, 26, 2565]
0, 2, 427.35, [311, 6305, 5802, 5531, 3976, 3642, 20, 319, 457, 2658, 722, 1166, 432, 4310, 2972, 3456, 4828, 2565, 1029, 2688, 3447, 2651, 11, 826, 29, 5524, 766, 24, 3449, 2485]
0, 3, 424.9, [2256, 109, 3352, 3028, 766, 737, 36, 312, 2658, 1151, 24, 173, 5531, 1029, 457, 3453, 1305, 5655, 1549, 1374, 996, 5802, 5800, 2565, 2688, 2485, 310, 8, 826, 2651]
0, 4, 421.26, [8, 3453, 1029, 432, 766, 2688, 24, 5079, 2565, 306, 5531, 28, 5655, 1305, 993, 1542, 4310, 11, 3642, 737, 5524, 663, 10, 26, 311, 6, 5800, 457, 2485, 988]
0, 5, 418.76, [310, 826, 3447, 4828, 36, 5802, 1608, 319, 311, 3028, 1542, 813, 2871, 457, 737, 2485, 5524, 1305, 3449, 312, 4967, 4310, 5800, 11, 8, 2565, 1166, 3642, 1151, 3453]
0, 6, 416.92, [993, 3447, 663, 3352, 766, 2972, 2565, 2485, 1374, 5655, 1151, 311, 4828, 1549, 26, 319, 5189, 3976, 312, 6305, 5802, 1542, 11, 3453, 1133, 2651, 737, 29, 1305, 5524]
0, 7, 416.15, [5802, 2565, 5531, 6305, 1608, 29, 1542, 26, 988, 5524, 3642, 722, 4967, 3352, 4310, 11, 766, 24, 4828, 319, 5189, 2651, 5800, 789, 1166, 3456, 173, 1549, 311, 2658]
0, 8, 415.51, [1029, 6305, 5655, 306, 1133, 24, 3453, 722, 4099, 5531, 2565, 311, 2485, 4828, 8, 789, 1549, 2972, 3352, 6, 1608, 36, 11, 3976, 173, 1305, 312, 5079, 826, 2688]
0, 9, 412.61, [310, 29, 457, 432, 5079, 24, 663, 2658, 813, 11, 1374, 6305, 5802, 766, 3453, 28, 173, 2485, 2256, 2565, 988, 1133, 3449, 3447, 6, 3352, 737, 47, 1029, 5800]
0, 10, 411.83, [4099, 722, 24, 29, 11, 3453, 6, 2688, 1305, 68, 317, 457, 5802, 5524, 996, 1549, 4967, 1133, 312, 813, 109, 3028, 2871, 2651, 1374, 4828, 311, 826, 10, 789]
0, 11, 411.65, [1305, 4099, 2485, 1098, 5079, 311, 3453, 8, 317, 3449, 1549, 312, 1029, 789, 988, 4310, 47, 3976, 6, 3642, 737, 2658, 5802, 2565, 36, 457, 5524, 4967, 432, 24]
0, 12, 408.84, [1098, 1549, 20, 317, 2565, 1608, 2485, 457, 2256, 29, 306, 312, 5531, 5655, 6305, 813, 3642, 2972, 789, 3456, 36, 5524, 1542, 11, 311, 10, 4967, 4828, 5189, 8]
0, 13, 408.72, [3447, 1133, 6, 1151, 996, 1098, 3453, 722, 2688, 20, 173, 432, 10, 11, 47, 5079, 1549, 1608, 6305, 2485, 2651, 312, 2871, 1542, 4828, 457, 5802, 2256, 319, 4967]
0, 14, 408.57, [3447, 26, 457, 5079, 4967, 8, 311, 3028, 2972, 6305, 6, 1542, 3976, 5531, 1608, 737, 24, 312, 2485, 310, 2658, 1374, 4310, 766, 11, 2871, 432, 4099, 5524, 3352]
0, 15, 407.88, [5802, 3449, 2688, 3447, 24, 1542, 8, 1374, 1029, 173, 826, 2658, 3028, 4967, 47, 996, 2256, 3456, 1305, 789, 5531, 1549, 766, 737, 10, 11, 1151, 68, 3453, 5524]
0, 16, 406.63, [36, 28, 1098, 996, 24, 2658, 2565, 68, 3352, 1029, 2485, 4967, 1549, 2256, 6305, 5531, 5802, 2871, 457, 109, 2972, 1305, 310, 6, 8, 1542, 432, 2688, 1166, 4828]
0, 17, 405.44, [6305, 826, 3976, 173, 1151, 11, 20, 1608, 2256, 319, 5655, 5802, 2972, 5524, 988, 4828, 3453, 457, 5800, 993, 3456, 766, 3352, 5189, 109, 1133, 737, 789, 5079, 3028]
0, 18, 403.75, [813, 4828, 4310, 3456, 312, 1151, 2871, 3028, 5531, 457, 310, 2485, 306, 996, 109, 8, 3642, 766, 789, 3449, 2651, 737, 5189, 24, 2658, 1098, 2688, 29, 5802, 2565]
0, 19, 402.44, [3352, 5189, 6305, 1542, 2651, 663, 2658, 5802, 5655, 3449, 1374, 2871, 4967, 4828, 47, 3453, 457, 3976, 2256, 3642, 3028, 5524, 11, 29, 36, 1029, 2565, 4310, 1166, 1133]
0, 20, 401.65, [1549, 2658, 789, 3447, 6, 2485, 26, 68, 1098, 737, 319, 6305, 310, 47, 3456, 2256, 3028, 3642, 109, 432, 317, 457, 8, 2565, 312, 5802, 306, 36, 2688, 20]
0, 21, 401.59, [2256, 306, 6, 1151, 311, 3456, 1098, 173, 5189, 3449, 5802, 813, 988, 317, 4099, 5079, 4828, 1374, 2871, 4310, 3453, 457, 5531, 1608, 11, 2972, 789, 1133, 2658, 1029]
0, 22, 401.54, [3028, 109, 1151, 68, 2485, 173, 1542, 310, 3642, 3453, 3352, 36, 5079, 2871, 20, 663, 996, 2565, 457, 28, 5655, 5802, 988, 306, 6, 1166, 4099, 1549, 29, 4310]
0, 23, 400.86, [1166, 5189, 1549, 1305, 2688, 2256, 5524, 6, 5802, 5531, 1133, 1374, 6305, 3453, 4099, 306, 1542, 319, 1098, 3447, 432, 996, 11, 3642, 29, 826, 5800, 3976, 36, 3028]
0, 24, 400.07, [2256, 993, 2565, 2871, 1098, 3453, 3352, 1029, 5531, 663, 5802, 11, 47, 2658, 1549, 6, 1374, 4099, 5655, 789, 1542, 2651, 109, 5800, 766, 5524, 1305, 29, 317, 3449]
0, 25, 398.99, [5189, 3456, 109, 996, 4828, 20, 6, 312, 1374, 826, 2972, 3449, 2565, 1166, 317, 5079, 1151, 24, 29, 4310, 1542, 3642, 988, 1549, 3028, 457, 1029, 10, 319, 4099]
0, 26, 398.87, [2485, 663, 109, 4967, 11, 2565, 2871, 5531, 306, 36, 3456, 3447, 5655, 319, 3449, 3642, 1374, 789, 4828, 26, 3352, 4099, 2651, 996, 5800, 1549, 3028, 5802, 47, 457]
0, 27, 398.52, [1608, 3449, 993, 319, 2658, 11, 3642, 29, 3447, 28, 1549, 2972, 8, 2565, 1374, 432, 722, 3352, 2485, 2651, 1133, 26, 996, 3976, 737, 4310, 3453, 1166, 5800, 789]
0, 28, 398.4, [24, 996, 988, 3447, 789, 663, 2565, 311, 432, 173, 4099, 826, 306, 1608, 1133, 8, 3352, 4828, 36, 2485, 722, 5531, 766, 993, 5655, 457, 2972, 3456, 2688, 6305]
0, 29, 398.38, [1305, 1151, 3028, 1133, 3642, 5189, 173, 3447, 3352, 319, 663, 737, 3449, 1608, 4310, 5800, 2871, 310, 10, 311, 2485, 306, 11, 5655, 457, 789, 26, 2972, 3976, 1166]
0, 30, 397.7, [1549, 26, 2651, 722, 8, 5531, 1608, 2256, 3456, 3453, 4099, 993, 3028, 2972, 996, 4967, 813, 11, 311, 36, 5800, 1029, 6305, 1166, 20, 28, 5079, 6, 766, 432]
0, 31, 397.21, [1374, 813, 2485, 5524, 8, 993, 737, 457, 3642, 4967, 10, 3976, 1549, 1305, 1151, 2688, 826, 109, 317, 1542, 5189, 663, 1133, 5655, 766, 2256, 432, 3447, 5800, 1098]
0, 32, 397.14, [5189, 2485, 26, 3976, 2256, 319, 10, 8, 3352, 5800, 1549, 3447, 11, 813, 5079, 5531, 766, 2651, 29, 109, 5802, 457, 4967, 47, 5655, 306, 68, 1098, 2871, 3453]
0, 33, 396.95, [3028, 6, 317, 6305, 5524, 1098, 306, 2651, 663, 722, 2688, 5189, 789, 4099, 5802, 3456, 996, 432, 4828, 2485, 766, 3453, 4310, 2972, 11, 1549, 993, 3352, 737, 1133]
0, 34, 396.18, [312, 109, 432, 2658, 306, 722, 4310, 8, 2651, 1133, 996, 1542, 993, 1098, 3642, 2565, 311, 663, 1608, 3352, 2485, 2871, 813, 3449, 457, 1151, 766, 28, 988, 1029]
0, 35, 395.87, [722, 3456, 1029, 6305, 3642, 2658, 317, 8, 26, 5531, 311, 5802, 789, 5079, 1166, 68, 28, 1151, 2485, 11, 306, 4828, 5189, 988, 319, 1542, 2651, 2565, 20, 1549]
0, 36, 394.97, [319, 10, 1133, 1029, 1166, 6, 28, 311, 3028, 20, 5802, 3976, 29, 3449, 457, 3456, 813, 5524, 4967, 2688, 3352, 2658, 2972, 996, 737, 6305, 5800, 1549, 3453, 5079]
0, 37, 394.29, [2485, 28, 789, 29, 3642, 306, 1166, 1029, 3456, 36, 26, 826, 5524, 813, 311, 10, 1098, 68, 996, 5800, 5079, 1374, 1542, 4099, 173, 5531, 2565, 4967, 3447, 11]
