n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,672.515,32.078,32.88999999999999
780,267,37,0,149,671.955,71.784,75.13999999999996
678,600,481,988,777,666.387,27.84,28.319999999999986
752,382,327,788,22,673.49,50.547,52.39999999999998
279,500,821,202,747,671.938,33.799,33.81999999999998
893,423,932,551,552,670.79,29.636,30.969999999999985
698,96,197,576,566,674.252,40.519,41.39999999999998
716,824,746,271,678,669.043,27.526,28.089999999999986
822,624,702,90,864,673.258,41.86,43.539999999999985
434,343,95,370,819,673.83,36.068,37.979999999999976
419,824,256,455,716,672.133,28.742,29.279999999999994
96,773,201,717,650,674.76,42.411,44.55999999999996
815,298,99,974,46,673.236,47.136,48.47999999999996
602,924,205,847,671,667.006,30.785,31.669999999999984
934,369,498,955,852,668.261,29.919,30.819999999999983
931,198,527,589,660,669.461,29.812,30.359999999999985
993,714,913,824,515,660.084,26.332,26.45999999999999
999,938,29,648,370,672.743,36.722,38.87999999999998
250,616,440,311,365,672.788,35.104,36.06999999999997
603,122,91,512,901,673.925,45.263,46.69999999999997
694,537,203,119,622,670.97,34.636,34.919999999999995
678,274,319,736,200,673.008,38.754,39.90999999999998
388,495,228,141,611,675.311,34.176,34.81999999999999
214,854,886,897,714,667.755,29.272,29.689999999999984
534,12,193,796,173,673.908,79.29,85.44999999999995
17,663,340,571,926,674.021,60.787,62.769999999999946
687,635,633,313,383,671.281,30.888,32.22999999999998
386,540,398,296,129,673.871,44.426,46.219999999999956
695,500,55,189,433,673.857,50.234,51.68999999999996
608,764,407,98,451,669.798,42.139,43.40999999999998
251,825,91,913,617,673.933,38.91,40.589999999999975
686,891,910,456,457,664.122,26.399,26.73999999999999
802,851,389,815,78,671.938,39.068,40.36999999999996
529,436,482,310,722,667.592,25.651,25.970000000000006
836,418,963,87,196,673.686,40.491,41.85999999999998
764,696,272,462,499,670.875,28.395,29.72999999999999
739,802,988,176,18,675.283,61.959,64.65999999999998
22,550,126,257,603,673.723,63.51,66.99999999999996
821,369,192,262,514,674.092,33.49,34.30999999999999
462,337,949,529,260,669.487,31.302,32.12999999999999
420,949,900,431,626,670.748,33.117,34.449999999999974
497,274,616,486,672,672.875,33.865,34.579999999999984
490,503,145,738,386,670.87,33.96,34.27999999999999
508,313,649,824,478,671.567,26.549,26.669999999999998
331,375,675,166,994,673.143,35.347,36.319999999999986
935,945,634,385,711,668.063,27.598,28.04999999999999
617,272,327,661,407,670.629,31.588,32.48999999999998
998,499,746,812,161,671.346,28.424,28.97999999999999
959,847,297,573,6,674.186,47.834,48.949999999999974
638,460,987,58,186,673.505,42.819,44.949999999999974
30,624,792,583,114,672.541,49.219,50.90999999999996
698,735,379,370,960,666.277,27.277,27.64999999999999
509,873,603,63,941,669.621,34.805,36.159999999999975
197,158,970,275,628,673.191,36.664,37.88999999999998
15,432,825,801,819,674.218,69.463,73.33999999999993
833,537,503,77,480,673.213,33.403,35.23999999999998
237,102,379,370,985,673.623,40.859,40.839999999999975
148,697,640,249,621,672.804,36.339,38.52999999999996
325,147,38,643,684,673.294,51.331,53.409999999999975
99,731,107,46,661,673.797,47.089,48.919999999999966
489,473,741,921,70,674.843,36.31,36.639999999999986
644,31,718,564,130,673.66,45.164,46.67999999999997
631,852,946,85,164,672.861,38.539,40.099999999999994
632,646,933,271,929,662.375,26.034,27.419999999999995
858,914,669,462,511,665.548,26.646,27.51999999999999
710,20,810,652,140,673.176,58.733,61.419999999999995
837,966,193,930,956,669.246,27.569,27.80999999999999
451,490,797,450,457,671.73,30.457,30.31999999999999
571,283,488,729,593,669.695,29.565,30.09999999999999
65,851,819,298,372,673.077,37.457,39.05999999999999
292,368,962,34,85,674.429,47.884,51.529999999999966
514,878,282,286,280,670.591,35.72,36.549999999999976
989,484,441,454,944,666.362,27.113,28.819999999999986
380,32,730,87,255,674.003,55.827,57.84999999999998
835,619,653,244,548,670.39,30.379,31.379999999999985
763,33,756,177,344,674.021,50.521,53.38999999999996
379,32,53,974,757,674.554,57.741,60.22999999999999
783,769,972,214,717,669.885,28.796,29.199999999999985
443,351,906,79,161,673.867,42.099,43.38999999999998
749,692,116,409,560,671.49,32.035,32.58999999999999
138,475,760,506,654,674.16,33.808,35.80999999999997
76,131,75,358,532,675.522,52.2,52.959999999999965
31,190,538,725,153,673.829,47.181,49.559999999999974
188,288,756,154,519,674.298,38.553,40.40999999999997
582,870,397,815,228,666.181,28.295,28.84999999999999
967,226,712,577,732,669.87,27.976,28.74999999999999
932,128,429,707,167,674.317,40.249,42.00999999999996
775,324,246,574,586,671.711,29.395,30.169999999999995
4,805,824,582,395,673.73,35.896,37.53999999999998
192,778,333,875,390,672.282,30.612,31.64999999999999
538,451,9,407,865,674.226,70.139,75.05999999999996
543,564,870,677,139,672.418,34.304,35.15999999999998
733,239,660,556,824,664.598,26.408,26.679999999999993
760,381,278,682,189,673.097,33.46,34.45999999999999
995,152,168,706,640,674.639,37.971,39.07999999999998
137,393,76,62,12,672.957,93.871,100.01999999999995
40,483,777,60,117,674.576,59.98,63.24999999999996
666,728,553,102,689,672.512,35.629,36.31999999999998
376,609,32,61,555,673.121,53.212,56.21999999999999
230,805,416,230,781,664.438,25.559,35.39999999999997
