n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,43.05,10.83,11.475477223678213
64,261,120,507,779,65.91,17.86,18.13882367729747
460,483,667,388,807,39.12,10.72,11.062035736972996
214,96,499,29,914,64.34,18.39,19.07690604506634
855,399,443,622,780,27.4,12.56,11.996209400911496
785,2,712,456,272,68.59,20.09,19.673843326287503
738,821,234,605,967,34.72,12.58,12.046038364188917
104,923,325,31,22,89.6,27.59,27.550425162818854
26,665,554,9,961,100.3,26.53,26.437976377836705
902,390,702,221,992,45.11,11.22,11.20296507174956
432,743,29,540,227,56.79,16.37,16.62328326039121
782,448,961,507,566,41.1,12.03,11.655535453295993
238,353,236,693,224,49.57,13.0,13.0438341023523
779,470,975,296,948,36.32,10.66,11.149726619702543
22,426,857,938,569,58.58,19.89,19.587984647929805
944,657,102,190,644,48.51,13.37,12.754894171428901
741,880,303,123,760,46.57,13.05,13.338531887738345
340,917,738,996,728,31.01,10.63,10.915929433058636
512,958,990,432,519,38.25,11.29,11.42742796289791
849,932,686,194,310,41.01,12.13,12.182631793120816
290,601,996,903,511,32.92,10.95,10.4448592014814
866,963,517,402,603,31.26,10.15,10.613980979904571
873,35,491,248,761,55.36,14.34,14.017150148169526
816,413,424,680,177,41.89,13.4,13.91114732413768
375,561,903,719,794,34.46,10.89,10.571298849342691
690,755,383,88,449,42.97,13.4,13.295277939630505
679,520,110,797,167,56.47,14.71,14.950725346494234
533,860,402,379,501,38.61,11.73,12.083719416822724
750,30,480,44,315,83.56,23.7,24.142896798147817
720,868,629,607,592,37.94,11.12,10.703431099813127
403,662,174,172,514,51.44,14.41,14.570667771508198
232,12,789,204,552,82.63,24.49,25.081145708204296
942,880,561,237,414,39.81,12.37,11.874727515325075
526,352,975,867,591,38.16,9.89,10.242105420905853
361,470,931,275,675,36.72,10.82,11.1383565390905
561,623,980,746,5,69.5,18.14,18.37927519720982
392,802,877,840,977,31.73,10.71,9.91379343273837
907,960,758,524,828,30.52,9.95,10.800553733752295
132,531,796,574,210,40.56,14.92,14.258493988104068
436,972,57,492,890,54.34,16.14,15.269013177356214
373,583,567,204,963,40.69,14.49,13.89446684566935
516,423,496,832,365,41.57,12.17,12.373533349954055
424,354,1,551,553,53.19,13.91,14.459596614279103
638,805,627,339,469,35.36,11.19,11.365382104391195
614,28,823,235,650,59.69,16.68,16.08403039323553
181,563,598,185,881,50.71,12.45,13.288094603295967
93,817,564,816,871,34.83,13.56,13.29935872743997
836,953,261,33,861,66.09,17.85,17.223572159674646
966,689,72,85,888,57.04,17.31,17.0146223227548
17,463,14,772,773,134.47,40.43,40.97968082190762
287,255,275,112,816,51.62,14.6,14.48304980390045
639,189,352,297,71,48.97,13.59,13.585655697970086
171,163,261,540,974,48.54,13.2,13.877647386273527
172,672,279,663,728,45.33,14.62,14.41641047419175
301,465,719,329,508,38.78,11.67,12.089443848484482
485,116,24,319,395,88.49,24.73,24.595911454831132
351,431,815,192,264,50.77,14.84,14.973215996338386
111,259,921,747,522,46.8,13.25,13.057011282534411
214,988,620,442,836,46.83,13.19,12.446939174207554
998,21,230,18,406,96.89,26.86,28.31738518986343
149,36,736,982,164,62.05,17.35,18.569822794386496
456,721,518,694,436,31.37,11.04,11.060461901266063
557,852,225,999,645,41.11,11.42,11.779833650156819
816,711,528,461,228,33.59,12.02,12.249736779754372
536,664,31,404,691,62.98,15.66,15.954602148460626
589,822,328,675,646,39.79,11.4,11.061426730419372
436,60,755,305,128,59.3,17.68,17.252067138285774
991,217,896,48,313,51.29,14.89,14.37310351988118
72,879,78,317,939,68.12,17.9,18.117075397645635
961,305,761,162,426,39.15,13.04,12.192307588171627
578,258,133,8,574,73.49,17.68,18.157814094052455
899,870,38,604,839,53.08,15.93,16.119188724013576
222,985,922,583,471,33.18,11.26,12.057772746587618
175,847,888,890,997,29.55,10.44,10.320997514052342
798,720,637,521,38,63.44,16.89,16.202486278867493
387,205,355,101,210,69.29,17.36,17.637927862252855
587,690,918,443,605,31.57,10.39,10.91771710139237
198,504,106,960,681,48.07,15.84,15.44017535852861
399,303,516,511,17,79.52,24.66,24.573273810926356
333,626,892,411,921,43.23,12.08,11.831073867688943
288,18,160,205,878,72.05,21.17,21.770613409286767
335,830,576,801,138,41.79,12.02,12.316083661013945
347,439,218,272,690,41.28,13.48,13.243575159644706
98,857,388,954,560,43.95,12.27,12.293569342439469
352,936,903,857,703,33.97,11.29,10.295857346911019
547,496,786,545,240,45.01,12.79,12.790035312506042
66,742,41,86,136,73.19,20.3,20.004420012348298
173,170,932,551,218,53.54,14.49,14.2427297140139
274,777,340,614,518,41.05,13.27,12.991286114289938
861,261,376,346,348,52.08,13.57,13.517414458949032
116,298,240,888,966,51.32,12.42,13.105498544052372
618,798,977,732,908,44.24,11.52,11.286738322987901
500,138,593,564,788,50.93,13.28,13.509579625639775
106,328,40,416,74,71.72,20.81,21.47740221299462
389,886,807,150,848,42.07,11.76,11.719635719810988
128,349,117,629,601,44.03,13.33,12.900820501398286
800,948,387,78,584,49.23,13.98,14.479146830744565
563,229,579,83,975,52.41,16.1,15.973858303228377
273,373,912,302,577,37.92,12.5,12.888620005957835
547,947,117,468,918,46.39,11.02,11.74213398573375
