generation number, individual number, fitness, candidate
0, 0, 470.83, [204723, 67127, 38582, 232610, 138330, 258305, 8493, 160799, 197965, 143488, 74318, 12720, 20796, 55126, 235037, 69240, 128186, 172743, 221112, 257733, 44548, 28720, 101406, 84327, 228237, 129810, 35000, 30517, 254115, 43743, 108846, 22518, 227869, 185561, 238037, 191185, 21936, 212052, 262082, 187030, 96549, 14428, 42512, 15445, 203347, 70226, 25786, 212405, 156077, 23253]
0, 1, 469.64, [243759, 148634, 50344, 6362, 89990, 22579, 174712, 15445, 129729, 234971, 15278, 227869, 184420, 163756, 15522, 8324, 101579, 236995, 201488, 229560, 249570, 172743, 110235, 191118, 17866, 232214, 4308, 36411, 92551, 250577, 28396, 212221, 233236, 104757, 170791, 212405, 35000, 143488, 16068, 207306, 259575, 88606, 90286, 72957, 257969, 213227, 138961, 192319, 75500, 247651]
0, 2, 468.76, [74204, 8682, 184468, 35807, 247952, 252671, 22445, 236995, 36919, 153317, 231164, 49664, 141376, 52957, 92551, 212221, 17866, 228237, 23180, 30870, 229388, 244072, 8410, 44548, 247651, 150177, 53551, 19313, 33957, 64861, 28565, 168450, 192319, 21221, 21936, 174845, 11228, 51570, 197965, 258305, 158832, 215911, 153138, 200868, 12019, 218452, 234027, 222042, 25786, 55681]
0, 3, 468.3, [210277, 240377, 128186, 141435, 35807, 142892, 92551, 191118, 36411, 212221, 15445, 250577, 102697, 72957, 106463, 8324, 215631, 108846, 8086, 78396, 30870, 162076, 197965, 234027, 178423, 89990, 16068, 14428, 12966, 62519, 164047, 63433, 129810, 149069, 138961, 255655, 8410, 1339, 25786, 200868, 55681, 74204, 192319, 221544, 220371, 67680, 224328, 141259, 20120, 144743]
0, 4, 467.42, [204333, 258626, 196691, 5808, 243759, 86635, 11504, 50924, 187030, 135527, 198568, 247651, 203347, 92551, 177837, 260866, 64677, 15522, 21068, 257969, 55156, 142892, 21936, 143488, 103636, 200868, 35519, 229121, 4308, 96549, 106489, 21221, 186197, 181934, 44548, 191797, 38882, 248272, 97367, 260114, 153138, 217268, 14428, 258305, 23180, 214754, 238647, 17232, 207600, 230356]
0, 5, 467.3, [213227, 170865, 224328, 198181, 170771, 259575, 219451, 202197, 235037, 12966, 34508, 260114, 44503, 150751, 69240, 141376, 58312, 130050, 96549, 251298, 214754, 42901, 88606, 179985, 238037, 129729, 177837, 136928, 212052, 245344, 11228, 174712, 43743, 204004, 71174, 181934, 257733, 30517, 200868, 233236, 184717, 110235, 52957, 24205, 143163, 184468, 56498, 15278, 260866, 11791]
0, 6, 466.69, [155585, 136928, 211564, 243759, 243341, 156077, 257969, 29672, 106489, 170865, 206895, 251298, 229560, 231164, 153317, 148231, 124871, 38882, 35807, 185561, 36138, 249147, 101579, 19474, 47045, 150177, 152792, 20796, 187030, 172743, 201940, 104920, 21221, 110807, 36411, 17232, 186197, 43743, 255655, 33957, 25817, 191797, 129729, 233236, 250577, 21068, 97367, 187401, 123005, 232214]
0, 7, 465.69, [153138, 28955, 97030, 104757, 166772, 17995, 1339, 213227, 251298, 202339, 150177, 8493, 178423, 230356, 23253, 35000, 204004, 152792, 240377, 236995, 88522, 258626, 16068, 238037, 210277, 22445, 136928, 201488, 9571, 97805, 11791, 23180, 244073, 229388, 221544, 45350, 187401, 244107, 144743, 12019, 27930, 30870, 29469, 215208, 56498, 28720, 185561, 30517, 26924, 153317]
0, 8, 463.83, [210277, 104757, 90286, 184717, 52957, 177837, 27930, 226800, 201488, 56498, 242400, 200868, 240377, 97030, 136928, 57972, 216243, 1339, 183753, 233236, 23180, 258305, 19068, 28720, 97367, 14428, 207306, 44444, 262063, 202339, 29672, 101579, 204723, 104920, 178423, 110277, 128186, 42901, 36138, 50344, 28396, 4308, 115906, 212221, 97122, 262082, 8086, 106489, 191185, 187401]
0, 9, 463.81, [110807, 8410, 139856, 262082, 212221, 232610, 148634, 198568, 47045, 183753, 138961, 28720, 229287, 51570, 244073, 19313, 76632, 199784, 202339, 204004, 229560, 96549, 62519, 26924, 17995, 41722, 23253, 257885, 181934, 158832, 202197, 191118, 144743, 153317, 15445, 178423, 19068, 22060, 211564, 240377, 21190, 102697, 258305, 28396, 143140, 196470, 101579, 238647, 217268, 125280]
0, 10, 463.3, [36919, 36469, 8324, 260739, 216873, 215911, 174845, 262063, 56498, 244604, 240377, 106489, 146238, 28396, 152792, 64861, 129810, 234971, 102697, 97122, 257885, 166772, 23180, 22445, 244073, 33788, 19474, 75500, 50924, 88522, 8410, 23253, 132924, 202197, 74204, 255041, 234027, 16068, 20120, 242096, 11228, 17995, 196691, 11504, 114507, 8682, 64677, 243341, 227869, 45266]
0, 11, 462.97, [153317, 257733, 183753, 8324, 96549, 74318, 155585, 164047, 152792, 29672, 43743, 20796, 89990, 187030, 260114, 30517, 234284, 247952, 5808, 202339, 102697, 14428, 26924, 17995, 191185, 41722, 55126, 96622, 160799, 188049, 143140, 227869, 229287, 243759, 150751, 23180, 150177, 174380, 178423, 255655, 200868, 25786, 158832, 220371, 34662, 2916, 28955, 11228, 235037, 141435]
0, 12, 462.67, [50924, 251298, 260739, 70226, 55770, 188049, 204004, 15278, 207600, 8086, 21190, 8324, 175556, 75500, 30492, 215911, 12720, 253877, 55126, 1339, 130050, 155585, 28720, 258305, 25817, 26924, 216873, 115906, 144743, 230356, 162666, 183753, 174380, 149069, 141435, 86635, 187401, 191797, 49664, 262082, 129729, 138961, 179985, 257885, 222042, 12180, 191118, 44444, 184420, 139856]
0, 13, 462.46, [43743, 56498, 20796, 142892, 135527, 6362, 212052, 115906, 229388, 187030, 187401, 17866, 191797, 235037, 125280, 64861, 221544, 30492, 78396, 15445, 143163, 234027, 36411, 168450, 29672, 132924, 108846, 23180, 217268, 174380, 35000, 11791, 238037, 104514, 216873, 198181, 243341, 204333, 181934, 44548, 224328, 25786, 246293, 143140, 72957, 230356, 103636, 69240, 196470, 47045]
0, 14, 462.2, [240377, 199784, 204333, 158832, 251298, 45349, 35807, 212052, 23253, 97805, 183753, 232214, 170771, 242400, 5808, 97030, 215631, 234391, 30517, 50924, 21068, 72620, 181934, 247651, 11504, 164047, 221544, 146238, 44444, 162076, 55681, 28565, 71174, 38582, 33957, 216243, 160799, 85241, 64861, 31142, 150177, 136928, 44503, 258440, 229560, 6362, 243341, 244107, 211564, 150751]
0, 15, 461.93, [234391, 214754, 42512, 124930, 50344, 72620, 85457, 243341, 262082, 22060, 262063, 209189, 49664, 36138, 97122, 10484, 181934, 51570, 201940, 114507, 136928, 230356, 41722, 19068, 229230, 141259, 141376, 5808, 177837, 229085, 251298, 33788, 245344, 204004, 236995, 149069, 115906, 255655, 246293, 29672, 243759, 172743, 31142, 28955, 71174, 25786, 229560, 203347, 70226, 197965]
0, 16, 461.8, [204004, 22445, 150177, 101406, 155585, 143140, 12720, 184717, 142892, 212052, 19068, 35519, 112758, 28565, 84327, 69240, 170865, 207306, 183753, 143163, 16068, 243341, 148231, 259575, 162666, 8410, 20796, 19474, 42901, 260866, 201488, 219451, 202339, 27930, 45350, 141435, 174845, 214754, 21068, 129810, 215911, 243759, 23253, 2916, 215631, 25786, 106489, 141259, 205818, 204723]
0, 17, 461.78, [56498, 96622, 106489, 149069, 213227, 142892, 43743, 36919, 164047, 12019, 10720, 141376, 128186, 257969, 179985, 50078, 28396, 35000, 139856, 170791, 184420, 187030, 262063, 205818, 88606, 229560, 251298, 8410, 218452, 20796, 45350, 23253, 255041, 150177, 44503, 204723, 51570, 22060, 192319, 215631, 115906, 240377, 209189, 215911, 28955, 206895, 234391, 125280, 69240, 153317]
0, 18, 461.2, [129810, 74318, 221112, 192319, 38582, 215208, 216243, 114507, 34508, 44548, 143140, 156250, 141435, 162076, 198568, 33788, 183753, 49664, 204004, 67680, 238647, 30564, 260866, 90286, 227869, 125280, 51570, 24205, 181934, 5808, 86635, 156077, 198772, 172743, 224328, 41722, 136928, 215911, 229560, 15445, 42512, 44503, 44444, 12180, 22060, 143488, 262082, 187030, 55770, 257733]
0, 19, 460.96, [31142, 102697, 160799, 180276, 14428, 16218, 50078, 224328, 17866, 232214, 52957, 152792, 34508, 130050, 34662, 217268, 229287, 234971, 42901, 202339, 246293, 246331, 184468, 221544, 21221, 112758, 150177, 238037, 255647, 249147, 156077, 104514, 19313, 44548, 234284, 196691, 53551, 110235, 229121, 149069, 143140, 64861, 212405, 146238, 58312, 43743, 36138, 175556, 260739, 85241]
0, 20, 460.79, [205818, 262063, 228237, 86635, 41722, 244072, 103636, 242400, 15445, 124930, 25786, 50078, 229287, 249570, 250577, 235037, 96622, 258305, 45266, 96549, 50924, 140039, 257969, 209189, 10484, 148231, 44503, 47045, 144743, 229121, 164047, 259575, 139856, 29672, 247952, 218452, 22445, 33957, 238037, 177837, 8682, 143163, 216873, 104514, 143140, 226800, 101579, 125280, 64861, 248272]
0, 21, 460.43, [186197, 103636, 200868, 74318, 244073, 36138, 51570, 16218, 136928, 30870, 42901, 23180, 43743, 26924, 123005, 158832, 15445, 1339, 44444, 214754, 216243, 17995, 247651, 25817, 150177, 28396, 129729, 132924, 253877, 184468, 198181, 191797, 17232, 191185, 33788, 38882, 90286, 226800, 255655, 97122, 149069, 22579, 85241, 184717, 258626, 71174, 8682, 104920, 128186, 203347]
0, 22, 460.04, [63433, 257969, 197965, 186197, 8410, 180276, 72957, 124930, 89990, 104757, 21190, 12180, 228237, 170771, 8682, 36138, 22445, 35000, 229085, 174380, 62519, 229388, 17866, 101406, 22060, 168450, 184643, 19474, 132924, 12966, 97122, 141376, 92551, 58312, 170791, 187030, 41722, 227869, 200868, 244604, 257885, 10484, 262063, 17232, 175556, 212052, 101579, 42512, 229230, 14428]
0, 23, 459.34, [64677, 247952, 186197, 230356, 214754, 50344, 104757, 22579, 103636, 124871, 44503, 187401, 219451, 19068, 21190, 104920, 17995, 155585, 12966, 74204, 247651, 255041, 258626, 19313, 141376, 27930, 205818, 218452, 31142, 242096, 260866, 8086, 11791, 233236, 215911, 1339, 238037, 224328, 86635, 97030, 174845, 215631, 55770, 204333, 260114, 97122, 15445, 232610, 196691, 36411]
0, 24, 459.07, [31142, 240377, 209189, 251298, 210277, 257885, 142892, 21190, 27930, 34662, 207600, 103636, 49664, 55681, 221544, 246331, 188049, 144743, 234027, 198181, 242400, 30517, 152792, 29469, 28955, 258305, 211564, 12180, 8324, 35519, 8236, 26924, 254115, 215208, 58312, 234971, 72620, 158832, 15278, 14428, 236995, 106489, 245344, 50924, 11228, 22518, 242096, 130050, 183753, 28396]
0, 25, 458.95, [139856, 89990, 101406, 231164, 141376, 192319, 8410, 20796, 156250, 213227, 140039, 85457, 201488, 29469, 102697, 76632, 196691, 21221, 168450, 158832, 138961, 211564, 97367, 246293, 198181, 143140, 188049, 55681, 258626, 185561, 259575, 50078, 253877, 84327, 33957, 232610, 212405, 244072, 8086, 31142, 257969, 36411, 207600, 255655, 23253, 64677, 28396, 104514, 17995, 58312]
0, 26, 458.93, [260739, 262063, 58312, 70226, 253877, 231164, 38582, 129810, 12720, 234971, 242400, 243341, 44503, 179985, 17232, 4308, 96622, 221544, 27930, 259575, 162076, 26924, 49664, 31142, 92551, 51570, 85457, 63433, 240377, 188049, 130050, 191797, 33788, 144743, 245344, 22579, 69240, 196470, 36919, 12019, 25786, 55770, 67680, 243759, 174845, 244073, 10484, 22445, 103636, 221112]
0, 27, 458.91, [184420, 135527, 258626, 12966, 20120, 125280, 257969, 19068, 205818, 21068, 215631, 11228, 23180, 21190, 14428, 224328, 246331, 230356, 247651, 259575, 141435, 229287, 240377, 96549, 255647, 58312, 255041, 43743, 124930, 149069, 72957, 55770, 8682, 78396, 110277, 102697, 244107, 143488, 129810, 29469, 221112, 257733, 196691, 22518, 166772, 25786, 143140, 15522, 6362, 35807]
0, 28, 458.73, [257885, 11228, 143140, 50924, 247952, 89990, 221112, 166332, 76632, 47045, 141435, 215208, 149069, 227869, 234391, 250577, 49664, 125280, 153138, 180276, 44548, 8493, 198772, 16218, 96549, 192319, 255041, 246331, 262082, 33788, 50344, 34508, 50078, 27930, 260114, 259575, 187401, 216873, 97030, 204333, 205818, 71174, 110807, 130050, 74204, 35519, 110277, 231164, 202339, 64677]
0, 29, 458.54, [51570, 21068, 215208, 30517, 160799, 202339, 216873, 112758, 250577, 143140, 89990, 124930, 2916, 247952, 162666, 104514, 260739, 170771, 255041, 110807, 12720, 253877, 55681, 10484, 262082, 50924, 42901, 15278, 234971, 24205, 132924, 185561, 205818, 38882, 244073, 20120, 20796, 170791, 33788, 88522, 184643, 74204, 204004, 218452, 17995, 184468, 246331, 110235, 184420, 207600]
0, 30, 458.25, [102697, 262082, 224328, 260866, 21190, 229121, 8086, 11791, 8682, 177837, 50078, 97805, 4308, 45350, 36919, 8324, 28396, 191185, 198568, 143163, 67680, 141435, 212052, 12966, 156077, 163756, 20796, 186197, 41722, 67127, 19474, 253877, 55126, 191118, 183753, 207306, 22060, 168450, 207600, 101579, 142892, 202339, 35000, 141259, 36411, 38882, 108846, 42901, 88606, 179985]
0, 31, 458.21, [199784, 78396, 42901, 260866, 243759, 204333, 216873, 22579, 135527, 181934, 187401, 63433, 213227, 28955, 104920, 44503, 236995, 175556, 174712, 129810, 226800, 233236, 184717, 198568, 8682, 257885, 139856, 229230, 36469, 53551, 229388, 230356, 140039, 228237, 128186, 221544, 24205, 235037, 50344, 123005, 156250, 254115, 55126, 240377, 229085, 141435, 244107, 45349, 211564, 85241]
0, 32, 458.09, [25817, 17232, 104920, 76632, 42901, 205818, 172743, 4308, 14428, 181934, 166772, 166332, 104514, 26924, 196470, 216243, 243341, 211564, 72957, 141259, 135527, 213227, 260866, 203347, 244073, 150177, 170771, 19474, 138961, 23180, 17995, 220371, 170865, 49664, 29672, 229085, 262082, 16218, 115906, 196691, 146238, 262063, 215208, 110235, 253877, 78396, 215631, 8324, 202339, 163756]
0, 33, 457.72, [148231, 34662, 35000, 180276, 141376, 35807, 112758, 177837, 43743, 74204, 25786, 62519, 97030, 156077, 75500, 204723, 196470, 209189, 38582, 248272, 158832, 210277, 110807, 198772, 253877, 192319, 19474, 204004, 232214, 10484, 106489, 247651, 262063, 233236, 8682, 36919, 226800, 30564, 155585, 12720, 8086, 178423, 204333, 8493, 129810, 110277, 16068, 198568, 249147, 64677]
0, 34, 457.66, [212052, 166332, 246331, 110807, 104920, 128186, 150751, 132924, 205818, 245344, 103636, 226800, 212405, 179985, 184468, 110235, 186197, 255041, 17232, 249147, 8236, 229560, 143163, 153138, 257885, 262063, 29672, 247952, 257969, 229230, 191185, 51570, 22060, 20796, 74204, 183753, 221544, 28565, 97030, 216873, 15522, 139856, 92551, 41722, 143488, 23253, 187401, 101406, 89990, 58312]
0, 35, 457.51, [214754, 155585, 255655, 35807, 224328, 150751, 206895, 85241, 43743, 30492, 244107, 75500, 204333, 203347, 36469, 196691, 102697, 103636, 198568, 177837, 104757, 215911, 232214, 52957, 174712, 183753, 248272, 222042, 17866, 45349, 238647, 230356, 160799, 34508, 84327, 50078, 251298, 97030, 74204, 129729, 234391, 104514, 36411, 124871, 85457, 74318, 212052, 245344, 234027, 21936]
0, 36, 457.19, [143163, 52957, 170791, 24205, 12720, 144743, 184468, 36138, 156250, 143488, 53551, 36919, 156077, 97367, 254115, 186197, 212221, 25817, 38582, 230356, 15278, 152792, 175556, 58312, 262063, 21190, 62519, 141259, 191185, 96549, 234391, 55126, 45349, 12019, 21936, 29672, 179985, 78396, 150177, 148634, 168450, 124930, 15522, 153138, 242400, 197965, 10484, 50078, 101579, 106463]
0, 37, 457.01, [191118, 86635, 212052, 221544, 27930, 12180, 139856, 164047, 224328, 45349, 8493, 96549, 184643, 17232, 97805, 132924, 174845, 12720, 88522, 175556, 28565, 114507, 218452, 188049, 106489, 30564, 42901, 76632, 84327, 141376, 11228, 229121, 196470, 69240, 255647, 227869, 63433, 198568, 202197, 242096, 203347, 103636, 97030, 130050, 255041, 166332, 258440, 221112, 162666, 146238]
0, 38, 456.49, [248272, 246331, 36138, 188049, 16218, 230356, 20796, 202339, 138330, 142892, 210277, 219451, 19313, 58312, 138961, 229121, 24205, 216873, 204004, 28396, 129810, 143140, 184420, 183753, 184717, 201940, 102697, 236995, 104920, 64861, 140039, 214754, 14428, 5808, 233236, 187401, 69240, 229287, 202197, 67680, 17995, 244604, 174845, 97030, 207600, 42512, 191185, 217268, 216243, 75500]
0, 39, 456.48, [148634, 67127, 191797, 12720, 102697, 187401, 112758, 260114, 141435, 104514, 203347, 8324, 55770, 206895, 90286, 174380, 71174, 175556, 258626, 55681, 97030, 84327, 245344, 110277, 158832, 231164, 110807, 30492, 204333, 53551, 217268, 27930, 30564, 262063, 148231, 108846, 155585, 262082, 45350, 10720, 138961, 242096, 125280, 242400, 143488, 250577, 258305, 141376, 22579, 21068]
0, 40, 456.47, [64861, 5808, 47045, 242096, 25786, 221544, 33957, 19313, 212052, 101406, 84327, 45349, 240377, 41722, 202197, 101579, 15522, 232214, 45350, 97805, 96549, 248272, 110277, 51570, 8410, 156250, 55126, 14428, 53551, 226800, 141376, 259575, 141259, 247952, 88522, 247651, 8324, 164047, 218452, 29469, 211564, 72620, 140039, 8493, 251298, 224328, 72957, 24205, 144743, 28396]
0, 41, 456.45, [5808, 114507, 238647, 51570, 212405, 174712, 213227, 22060, 129729, 36411, 150751, 215631, 30492, 260866, 129810, 144743, 20120, 155585, 15522, 41703, 185561, 153317, 262082, 211564, 232610, 12720, 15445, 96549, 163756, 67680, 199784, 204333, 92551, 260114, 201940, 148634, 55770, 74318, 10720, 12966, 259604, 246293, 164047, 23253, 216873, 27930, 19313, 188049, 244073, 253877]
0, 42, 456.41, [142892, 244107, 34508, 21936, 1339, 74318, 178423, 188049, 36138, 150751, 221544, 233236, 156077, 19313, 19474, 207600, 240377, 185561, 25786, 234027, 97805, 184468, 170865, 162666, 149069, 12180, 135527, 249147, 102697, 125280, 153317, 114507, 174845, 72620, 45349, 262082, 196691, 30517, 160799, 217268, 259604, 30564, 129729, 123005, 236995, 44444, 36469, 187030, 45266, 97367]
