n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,6.94,6.04,6.1800000000000015
105,5543,8237,7597,9907,7.88,7.94,7.889999999999998
1324,5472,9081,670,6209,12.14,6.78,8.490000000000009
2775,7405,6923,2574,2759,5.98,6.22,6.300000000000001
3899,841,1817,2169,8294,7.54,6.48,7.21
9673,1037,6285,1665,4770,8.0,6.3,7.039999999999999
3358,3674,6910,1437,4370,7.34,6.84,7.030000000000001
3438,6496,4606,5597,707,6.08,5.86,5.930000000000001
3268,86,6736,897,6206,9.38,8.64,9.009999999999996
8056,2279,384,3878,6958,7.74,7.02,6.820000000000001
1835,9778,63,1986,9481,7.76,7.5,8.190000000000001
3238,3326,5410,135,1368,7.68,6.72,6.609999999999999
2182,8843,286,8205,1389,6.56,6.58,6.480000000000001
9387,8138,8807,3246,6883,6.7,6.44,6.21
1127,6523,3148,1530,9499,7.36,6.4,7.150000000000002
2381,2827,9976,675,887,7.82,7.06,7.09
4423,9094,9934,2446,4396,6.78,6.54,6.360000000000001
9425,560,1987,6592,3879,6.56,6.34,6.560000000000001
2649,8272,705,5995,8553,11.06,8.0,8.540000000000012
9670,9260,1421,5688,1801,9.38,6.64,6.789999999999999
9570,5989,7394,3441,6589,6.08,5.98,5.99
3256,9411,300,6208,9957,7.7,7.64,7.809999999999999
5385,10,7103,1830,3496,9.28,10.06,9.46
3632,7274,4417,5320,1455,7.52,6.24,6.6499999999999995
5032,4667,1688,8478,903,8.08,7.6,7.740000000000001
416,6248,9182,7022,8148,7.96,7.42,6.789999999999999
5670,4067,9273,1085,6963,6.02,6.08,6.290000000000001
3783,1569,6568,8353,6110,5.76,5.74,5.830000000000001
9182,6051,2279,4756,2802,6.74,6.54,6.520000000000001
4242,481,827,2830,4308,8.92,7.16,7.620000000000001
2690,1970,9937,2430,194,9.44,9.06,8.660000000000004
799,997,7379,3417,6371,7.56,7.76,7.210000000000001
4820,242,5808,4669,2304,6.86,6.16,6.200000000000001
7879,9206,4550,2249,1418,6.76,5.94,6.1000000000000005
9108,4849,1932,1074,6880,10.66,7.06,8.27000000000001
7395,2335,9206,6275,9636,7.22,7.96,8.21000000000001
2770,4491,9785,9969,8100,5.92,6.14,5.98
5715,1625,793,4535,8664,6.5,6.44,6.500000000000002
2102,2839,1380,2657,3643,7.76,7.26,7.130000000000002
213,3324,2881,7760,7482,9.04,7.54,7.780000000000002
9691,9162,8937,6361,1363,5.8,5.86,5.890000000000001
2835,8988,7898,9714,4299,9.18,8.12,7.129999999999996
8772,1090,471,9519,9588,6.1,5.92,5.870000000000001
7139,8918,5058,8576,8634,5.54,5.4,5.580000000000001
8800,1074,9402,8882,4920,11.54,7.8,9.30000000000001
1053,3674,2252,1690,1632,8.92,7.2,7.5600000000000005
8055,7430,990,8031,867,10.44,7.26,8.409999999999997
9878,478,6113,3991,7514,6.82,6.48,6.670000000000001
3786,6082,9390,8125,3983,8.66,7.42,7.379999999999997
589,9780,1386,768,6713,6.7,6.24,6.440000000000001
6662,9642,1129,1322,3098,6.24,6.36,6.380000000000001
558,9963,2970,1383,1062,7.36,6.62,6.84
489,5812,7704,8962,8774,6.38,6.04,6.41
7776,425,1233,5469,1386,8.14,6.68,6.870000000000002
5267,140,7599,7358,9670,12.0,10.64,9.120000000000008
2434,6325,7835,2259,1740,9.04,9.16,8.820000000000011
5714,3789,7397,2120,3148,7.5,7.52,7.270000000000001
3623,1782,1812,863,1967,7.54,7.02,7.220000000000001
1222,1352,6101,1697,384,7.24,7.16,7.450000000000001
7659,8552,3287,6053,1329,5.78,6.18,6.03
3869,89,4200,8484,3233,7.88,6.52,6.82
253,7196,4149,364,1691,9.44,7.64,7.710000000000001
8510,6834,947,4116,7791,6.16,6.0,6.010000000000001
5162,9916,3615,960,4508,6.94,6.36,6.310000000000001
2166,4917,637,3058,5790,9.58,7.66,8.43000000000001
6606,118,4959,1546,482,16.9,11.78,12.540000000000015
5204,7197,4049,6825,9898,5.86,5.56,5.78
5271,8056,9230,5684,6538,5.78,5.82,5.9300000000000015
7046,3423,1287,4528,4929,7.4,6.0,5.98
7565,7644,9313,7469,7207,6.04,5.72,5.73
6308,3052,5398,6589,964,6.8,6.26,6.360000000000001
5325,1504,2794,5202,8910,5.82,5.82,6.040000000000001
440,3089,3458,5973,2255,6.12,5.9,6.120000000000001
1407,5535,7324,9937,9822,7.56,5.98,6.170000000000001
6305,3460,8879,5494,1242,6.0,6.2,6.080000000000002
313,9051,6911,7710,3724,10.92,8.14,8.700000000000003
5303,8423,8230,1623,7589,5.72,5.92,5.83
52,4663,8740,3360,1170,10.2,7.34,8.669999999999998
3665,176,5155,688,1498,7.2,7.96,7.840000000000002
2443,5383,2675,1573,8349,11.76,9.86,8.849999999999996
6615,6479,6380,9610,8293,6.52,6.34,6.45
2209,8334,5855,5881,4422,6.0,5.9,5.810000000000001
3309,5250,6308,9294,2988,6.06,5.8,5.920000000000001
2918,9351,2810,154,5013,8.9,6.68,6.879999999999999
329,4563,7844,8561,6998,6.78,6.06,6.67
1535,4469,4668,2354,8469,7.06,6.38,6.670000000000002
7397,7844,3802,2934,5423,6.14,6.1,6.130000000000001
2403,5695,9845,833,8936,7.26,6.66,6.11
4564,5641,429,9479,3054,5.7,5.7,5.720000000000001
8810,1582,7429,2204,5582,5.96,5.74,5.880000000000001
3453,8898,2201,6926,3548,6.6,5.92,6.050000000000001
8443,3322,9316,6932,164,6.74,5.94,6.370000000000001
9091,808,5813,8129,6096,9.58,8.68,8.18
997,6101,6529,7595,7166,6.18,6.12,6.070000000000001
3124,9109,1617,2720,9624,6.76,6.7,6.770000000000001
1390,5810,4263,4048,7693,5.9,5.84,5.820000000000001
8610,3052,8702,197,8844,5.78,5.92,5.830000000000001
5496,3652,2839,460,925,7.4,7.06,7.110000000000001
9610,9520,3282,5550,4645,8.42,6.46,6.799999999999999
2126,5410,4876,6481,590,11.24,7.92,9.14000000000001
