n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,6.024,5.786,5.810000000000001
707,965,861,757,667,6.494,6.186,6.3
944,542,29,860,476,6.566,6.306,6.340000000000001
794,965,255,664,53,6.334,6.218,6.140000000000001
922,160,115,380,480,7.762,7.194,7.380000000000001
889,252,389,556,104,7.312,6.938,6.970000000000001
587,255,13,748,221,7.506,7.042,6.97
417,286,186,938,888,6.016,5.86,5.870000000000001
784,398,163,780,816,7.236,7.21,7.06
73,142,632,632,455,6.648,6.476,7.859999999999999
129,135,1,995,892,8.256,7.984,7.94
5,214,792,220,983,12.746,11.822,11.999999999999996
169,893,170,296,321,6.124,5.88,5.930000000000001
984,203,552,897,694,5.928,5.734,5.710000000000001
640,209,186,963,991,6.278,6.13,6.240000000000001
707,201,989,988,915,5.932,6.006,5.880000000000001
392,305,22,369,424,7.784,7.6,7.630000000000001
169,958,149,270,66,6.852,6.434,6.69
339,308,837,617,600,6.32,6.118,6.130000000000002
3,610,694,724,346,6.6,6.362,6.320000000000001
67,317,363,838,313,7.238,6.884,6.940000000000002
492,713,323,189,492,4.944,4.806,5.98
483,721,180,58,262,6.668,6.156,6.240000000000001
998,961,23,972,767,6.596,6.488,6.63
366,865,413,18,562,8.1,7.438,7.749999999999999
806,428,374,385,592,5.996,5.922,5.8900000000000015
861,9,463,47,724,9.52,9.048,9.000000000000002
185,638,978,977,201,6.498,6.062,6.07
121,773,251,951,839,6.182,5.94,5.86
964,473,352,524,363,6.13,5.882,6.000000000000001
914,537,256,794,473,6.202,5.87,5.93
110,603,766,799,816,7.15,6.35,6.42
376,880,302,37,443,6.978,6.738,6.630000000000001
968,93,213,348,525,6.746,6.526,6.530000000000002
625,371,940,151,348,6.624,6.402,6.380000000000002
282,946,719,558,94,6.458,6.2,6.0600000000000005
319,702,324,313,181,6.918,6.68,6.590000000000002
817,80,641,152,738,6.744,6.542,6.580000000000002
705,316,495,165,737,8.066,7.888,7.6499999999999995
49,82,615,546,945,6.834,6.938,6.779999999999999
415,32,243,758,608,7.776,7.518,7.540000000000002
352,846,256,466,666,6.188,5.778,5.88
431,149,57,938,653,8.272,7.916,7.989999999999998
33,820,505,342,858,6.498,6.366,6.400000000000002
212,133,749,577,972,7.148,7.404,7.109999999999999
135,645,918,806,423,6.318,6.312,6.329999999999999
109,172,444,381,152,6.63,6.644,6.590000000000002
60,865,430,301,144,7.432,7.098,7.029999999999999
464,944,635,872,173,6.17,5.976,6.010000000000001
999,534,464,983,499,6.238,6.114,6.07
705,747,325,490,280,7.018,6.662,6.569999999999999
298,481,413,923,150,6.764,6.558,6.300000000000001
115,386,841,544,982,6.636,6.256,6.240000000000002
183,642,959,511,888,6.118,5.808,5.870000000000001
346,184,91,503,278,6.498,6.178,6.17
527,800,561,888,514,6.032,5.938,5.950000000000001
369,64,804,814,793,5.856,5.828,5.840000000000001
364,711,601,679,35,8.398,7.994,8.07
777,313,372,572,721,6.49,6.128,6.170000000000002
684,287,855,497,271,6.746,6.384,6.360000000000001
788,707,733,300,979,6.166,6.018,6.030000000000001
968,348,665,182,594,6.62,6.444,6.41
872,11,485,560,792,6.496,6.326,6.1800000000000015
256,333,687,280,474,7.132,7.132,6.93
295,836,512,662,689,6.082,5.818,5.940000000000001
816,365,356,280,659,6.902,6.42,6.44
353,755,960,848,418,6.26,5.894,5.990000000000001
358,944,863,176,890,6.336,6.042,6.210000000000001
887,704,460,999,373,6.088,6.11,6.050000000000001
979,342,530,145,542,6.36,6.022,6.16
170,203,856,370,959,6.188,6.178,6.030000000000001
874,488,289,708,80,6.752,6.738,6.6800000000000015
736,686,747,426,175,5.892,5.786,5.82
631,799,958,594,528,5.836,5.576,5.61
681,958,430,309,638,5.86,5.778,5.7700000000000005
566,793,887,652,277,5.98,5.76,5.890000000000001
737,28,200,163,600,6.458,6.28,6.360000000000001
451,639,665,185,224,6.722,6.252,6.340000000000002
777,702,184,646,735,6.466,5.902,5.8900000000000015
42,482,231,169,55,7.554,7.05,7.19
913,136,113,324,991,6.782,6.642,6.590000000000002
185,494,198,561,36,6.25,5.924,6.080000000000001
425,476,359,389,678,6.294,5.854,5.8900000000000015
626,73,604,209,243,7.794,7.18,7.260000000000001
735,924,382,0,358,15.088,14.608,14.789999999999996
415,974,285,876,419,6.784,6.33,6.400000000000001
887,117,705,851,560,6.57,6.544,6.47
382,987,36,563,628,7.138,6.524,6.499999999999999
308,97,302,558,524,7.372,7.196,7.15
347,973,594,300,981,6.356,6.124,6.160000000000001
360,838,132,429,419,6.902,6.714,6.72
832,577,657,551,378,6.462,6.356,6.21
478,145,160,610,391,7.146,6.69,6.820000000000002
577,488,980,203,991,6.54,6.2,6.12
136,623,93,359,840,7.394,6.85,7.040000000000001
914,677,0,391,110,15.098,14.558,14.679999999999996
333,579,938,629,552,6.012,5.702,5.700000000000001
144,333,644,897,912,6.04,5.958,5.950000000000001
577,384,439,442,231,7.398,7.084,6.97
505,298,491,995,725,6.104,5.936,5.920000000000001
