generation number, individual number, fitness, candidate
0, 0, 458.15, [5052, 7985, 12365, 17075, 2710, 1488, 1000, 13142, 24924, 7712, 15066, 449, 14485, 14265, 23836, 12927, 9184, 13008, 15244, 16310, 4952, 6264, 4164, 3501, 19865, 1653, 2654, 11861, 1217, 9710, 17655, 7689, 15108, 21491, 14807, 6700, 2042, 25758, 3651, 13929]
0, 1, 455.32, [6264, 449, 18487, 12587, 9785, 13801, 7307, 12927, 14599, 3345, 20511, 16310, 24330, 12365, 6700, 5052, 676, 23836, 4164, 19865, 13520, 23134, 13929, 24371, 10762, 5901, 21281, 2042, 15108, 23382, 5346, 3501, 4550, 2710, 13142, 16469, 5107, 615, 24559, 22691]
0, 2, 453.1, [2072, 4241, 13929, 12365, 13801, 18208, 13520, 22598, 17075, 21012, 12545, 3501, 449, 17655, 25006, 17626, 24696, 24330, 9572, 11861, 9710, 5346, 7985, 12842, 18866, 543, 24371, 3651, 15066, 24924, 21281, 22691, 10762, 21491, 14265, 15108, 21508, 5901, 14746, 7442]
0, 3, 450.8, [17655, 15455, 543, 19865, 13008, 21508, 3345, 13276, 5052, 21491, 14265, 9184, 2654, 14746, 615, 20765, 9017, 7689, 7350, 16310, 9785, 22177, 17626, 7712, 449, 22598, 24057, 4164, 13929, 24924, 13142, 2741, 2115, 3651, 24371, 19423, 12927, 5346, 9710, 13801]
0, 4, 444.77, [23038, 24330, 12365, 24696, 3651, 7712, 3501, 20478, 14265, 13801, 2846, 9710, 2042, 1217, 15108, 21508, 23836, 231, 4952, 19297, 22177, 22691, 449, 6264, 2072, 13520, 20765, 5052, 13142, 17626, 11400, 9124, 19423, 12781, 23382, 7689, 18487, 25006, 5107, 13556]
0, 5, 443.53, [2654, 3345, 14924, 9124, 13142, 12545, 18208, 5052, 7985, 23134, 13801, 19865, 15066, 9785, 543, 449, 7350, 14265, 6610, 13929, 12927, 12781, 19297, 13556, 231, 21012, 20511, 10762, 4952, 22457, 21994, 9572, 18866, 615, 9829, 17626, 12587, 16310, 5346, 13008]
0, 6, 441.37, [21012, 25758, 2072, 5901, 2846, 9572, 6610, 2710, 14599, 9829, 18866, 14265, 11400, 11861, 3651, 19297, 6700, 13520, 1653, 1000, 13929, 20765, 615, 6264, 4952, 11275, 9017, 21994, 23836, 3501, 9184, 3345, 14924, 24371, 10055, 2741, 7712, 7307, 12365, 20511]
0, 7, 440.23, [18487, 676, 13556, 14924, 20765, 22598, 11861, 20511, 13096, 15244, 4164, 4550, 6700, 14265, 13801, 5107, 7350, 2846, 16469, 7712, 15066, 11400, 1217, 5901, 615, 4241, 10762, 3345, 449, 9017, 18208, 2710, 9785, 7007, 4952, 21508, 13008, 15003, 18866, 5052]
0, 8, 439.1, [5107, 21281, 449, 24696, 7307, 23836, 17626, 4952, 25758, 15003, 6700, 14265, 22598, 24924, 18866, 22177, 3651, 13520, 1488, 9785, 12587, 21508, 20478, 13929, 20765, 10711, 339, 19297, 1000, 24057, 15066, 2654, 16994, 2042, 21994, 6264, 10762, 1217, 14924, 13008]
0, 9, 438.12, [5052, 25758, 9829, 18866, 9572, 14599, 13008, 15003, 15108, 17655, 7442, 676, 12842, 6264, 15244, 20478, 7007, 2710, 6700, 21281, 22598, 7689, 19297, 1653, 9785, 9710, 1217, 615, 1488, 15066, 25006, 4241, 6610, 11400, 19865, 4952, 23038, 23836, 339, 1000]
0, 10, 437.69, [21281, 3501, 15244, 6264, 13142, 5052, 339, 16994, 449, 24371, 1653, 9710, 2115, 4952, 12781, 22598, 14746, 23038, 7350, 9124, 676, 7307, 15066, 7985, 4164, 3345, 17075, 14265, 13276, 14599, 14807, 20373, 6610, 1488, 15108, 21012, 1217, 25758, 24330, 22177]
0, 11, 437.1, [24924, 12927, 4952, 339, 4550, 1217, 5346, 19297, 13142, 15003, 20765, 24371, 21281, 1488, 9184, 24559, 10711, 5107, 13096, 19865, 20478, 3651, 13520, 19423, 4241, 22691, 1653, 9710, 16994, 24330, 449, 2115, 3501, 14485, 12545, 14746, 14265, 22177, 2072, 10055]
0, 12, 436.72, [23382, 14924, 14807, 17075, 24696, 676, 20511, 449, 15003, 5346, 231, 2042, 20373, 21491, 22177, 13801, 12545, 15244, 9785, 14265, 11861, 14746, 16469, 11275, 6700, 9124, 10762, 15066, 7307, 9710, 25006, 13008, 1653, 20765, 22598, 12781, 13929, 14599, 13556, 2072]
0, 13, 436.22, [9017, 11400, 15066, 24057, 2741, 14265, 25758, 7307, 4952, 1217, 1000, 19297, 17655, 7689, 14485, 13008, 21491, 5346, 12545, 19865, 6264, 12781, 23614, 9124, 2042, 24371, 1653, 14746, 10762, 12587, 9829, 13929, 1488, 13520, 13096, 231, 23134, 15455, 7350, 18208]
0, 14, 435.88, [18487, 7007, 20765, 18866, 11400, 12545, 22177, 676, 7689, 9017, 7350, 2072, 14265, 21281, 615, 3345, 3651, 1488, 19865, 25758, 21491, 24371, 24924, 4550, 20478, 1217, 24330, 9710, 24057, 1653, 19423, 12587, 24559, 11275, 24696, 20373, 14485, 4241, 18208, 4952]
0, 15, 435.73, [4241, 18208, 20478, 13142, 13929, 9572, 21491, 2072, 14599, 1000, 25758, 24330, 2115, 2741, 20765, 6264, 25006, 615, 231, 10762, 17075, 12545, 10055, 12365, 5346, 17626, 5901, 14265, 11275, 18866, 14746, 11861, 7712, 11400, 22691, 24559, 15108, 4550, 7307, 19423]
0, 16, 435.35, [12781, 23836, 5901, 15108, 24559, 3651, 9124, 339, 22598, 17075, 19423, 10055, 2042, 9572, 1653, 7985, 13520, 15455, 22177, 23038, 18208, 2710, 20765, 23134, 2115, 25006, 10762, 20478, 13556, 13096, 14265, 9017, 1488, 24371, 21508, 676, 12927, 19297, 21281, 9785]
0, 17, 435.22, [2710, 12842, 3501, 1217, 14599, 9829, 4952, 449, 16994, 14924, 12545, 1653, 12365, 22598, 9184, 7307, 2741, 6610, 11400, 23038, 10055, 7442, 19865, 9785, 21508, 17655, 16469, 25758, 15066, 4550, 6264, 2846, 9124, 24559, 1488, 25006, 12927, 14265, 13929, 21012]
0, 18, 435.01, [5107, 1488, 2710, 13096, 13801, 14265, 23382, 9572, 9710, 15455, 10762, 7307, 24057, 18208, 16310, 21491, 5901, 4241, 12587, 16994, 13520, 18866, 6610, 2741, 449, 1217, 12781, 15066, 18487, 11400, 2654, 3501, 7689, 21994, 20373, 24371, 13008, 15244, 24559, 14924]
0, 19, 433.93, [3651, 15244, 23038, 676, 18208, 1653, 2741, 5901, 23134, 7689, 11861, 19865, 1217, 13142, 12587, 22691, 14599, 6700, 19423, 12545, 22177, 16469, 13801, 1000, 4550, 13008, 17626, 12842, 9710, 5052, 3501, 10762, 2654, 24924, 5346, 14485, 19297, 23382, 9829, 449]
0, 20, 433.41, [18866, 20478, 19865, 12545, 18208, 7350, 22457, 12365, 22691, 13556, 13929, 13520, 1217, 20765, 2710, 15066, 20373, 4241, 7007, 15455, 676, 10711, 14807, 4550, 18487, 6700, 2846, 7985, 13276, 1653, 21281, 15108, 3501, 13008, 4952, 12927, 6610, 24924, 11861, 14599]
