n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,1594.098,44.705,44.88000000000006
6244,2143,301,3,1192,1347.952,17.6,17.81999999999999
5429,4804,3852,6223,6019,1280.753,30.43,31.519999999999968
3056,2616,6308,179,2233,1332.788,22.259,22.180000000000014
4004,6569,1622,5978,3391,1633.007,55.391,58.079999999999906
4409,4417,5587,771,1580,1641.783,63.609,67.25000000000004
4615,4535,5730,6595,5971,849.59,13.905,14.240000000000018
2175,5430,6581,4997,5617,1157.893,31.254,31.119999999999937
721,6916,3479,2749,762,1637.994,67.081,70.86000000000013
2966,6555,3358,6592,2051,334.68,6.634,6.75
3647,5731,768,6189,1615,1649.532,115.449,124.13999999999994
5740,5201,6524,2385,799,1654.297,161.794,176.08999999999975
374,4821,1645,6782,5369,1619.005,49.353,49.10000000000005
2952,3987,6821,1586,4216,1647.939,86.913,92.70000000000003
4717,5280,5717,6598,4126,358.4,9.187,8.880000000000008
232,5189,2960,2006,4929,740.669,10.91,11.039999999999992
3520,2493,2927,4826,979,1355.803,21.49,21.640000000000004
734,4097,5559,4302,1631,1648.678,147.133,161.35999999999993
957,4982,5429,2194,2558,1168.6,12.931,12.929999999999996
5890,1607,3111,3962,1824,1202.289,20.463,20.680000000000067
1131,4893,1719,6832,7090,1483.237,38.008,37.86000000000005
5719,4277,102,1546,6373,1644.167,83.84,87.65000000000003
1385,139,5308,2727,4569,1626.66,49.076,51.830000000000034
5499,5081,5067,2507,3068,839.328,13.293,13.490000000000009
3091,4320,3188,2368,1039,1647.499,84.257,86.26000000000003
5560,4003,440,1518,3464,485.619,8.244,8.499999999999996
4865,6113,3258,786,3614,1648.788,82.298,86.30999999999996
2009,6600,729,4941,5490,678.168,9.56,9.619999999999997
3654,3663,6421,6809,3113,1563.499,30.362,30.45000000000001
6521,626,4232,3493,3857,1641.314,51.401,52.860000000000035
2485,5780,6689,3351,703,97.5,5.647,5.630000000000001
1574,6115,5572,2177,3697,775.433,12.586,12.49
3994,5919,6422,1410,151,1310.6,22.571,22.78000000000001
179,4406,1011,2057,4828,1649.715,102.054,106.81000000000006
6568,2957,1536,2099,4118,1538.227,43.382,44.38000000000015
3698,2698,4234,2087,3363,452.641,8.009,8.339999999999996
3454,5014,3976,2194,4935,1189.074,14.046,13.999999999999991
3888,5376,3920,4030,1164,1564.92,38.907,39.8600000000001
5908,3092,4068,2504,5197,1122.142,15.314,15.440000000000003
6592,3827,2649,3002,5400,570.91,9.063,9.319999999999993
1335,5074,3080,5688,4940,1545.379,35.094,36.40000000000003
2177,2622,5292,3262,3997,874.587,12.805,12.319999999999993
5974,6499,1295,6780,2382,1173.784,16.271,15.930000000000001
4586,50,5110,3681,467,1635.899,63.399,65.77000000000011
1495,246,4996,6337,4667,1485.338,37.967,37.43000000000003
918,5587,5886,3038,2965,1198.14,21.101,21.04000000000002
4075,6991,4831,510,1578,1613.257,46.487,47.60000000000007
1264,2205,5025,121,3457,1613.198,39.98,41.46000000000004
6604,6408,6554,6664,4299,1517.767,31.417,31.93000000000001
4027,621,3841,1901,820,1346.905,22.464,22.359999999999992
3038,2965,1187,5578,5124,1640.173,56.351,59.12000000000014
1993,4969,2607,1181,308,338.442,7.403,7.499999999999998
5144,5473,797,5848,863,1444.341,31.071,32.570000000000036
370,5288,3914,3790,5931,373.942,7.423,7.209999999999997
565,5154,252,5745,4517,1647.305,76.21,78.49999999999999
1040,5051,6821,684,1319,1421.217,24.406,24.83000000000004
5063,5170,2172,6868,5359,1315.239,18.477,18.67
3702,4093,5683,166,6482,1157.765,21.643,21.470000000000027
5221,1122,6703,1546,3611,1638.011,54.736,57.51000000000006
3925,6377,3600,3662,4575,467.66,7.333,7.289999999999999
2264,3911,5836,4745,521,1402.793,23.597,23.72
6811,6555,2390,2977,2343,1145.951,20.586,21.040000000000035
2950,277,685,4115,7029,1295.764,16.402,16.449999999999992
2259,2292,2245,3875,3528,1275.557,17.571,17.94999999999999
