n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,764.0,67.7,59.379999999999995
49,74,840,548,96,765.3,76.3,75.61999999999996
374,596,59,931,519,768.9,53.7,56.339999999999975
219,38,88,444,428,768.2,66.7,82.15999999999997
71,246,92,564,434,767.9,52.2,67.53999999999996
60,846,579,126,970,770.5,53.9,69.98999999999997
228,645,642,596,970,772.2,44.0,42.949999999999974
63,590,599,406,50,769.7,57.9,63.209999999999965
999,226,47,570,879,771.6,53.4,54.46999999999996
136,296,429,147,553,763.6,56.2,58.91999999999997
120,584,315,573,835,775.6,50.1,54.18999999999997
698,185,105,595,584,761.6,54.4,57.64999999999998
654,192,381,99,560,763.6,54.0,53.53999999999998
729,64,577,61,633,771.5,64.3,68.28999999999998
210,508,696,544,437,760.5,40.1,49.809999999999995
795,321,476,599,945,772.4,40.6,41.36999999999999
464,370,306,254,813,761.9,38.2,49.82999999999999
184,715,798,249,83,768.5,58.0,64.31999999999998
588,307,537,506,896,764.7,48.4,40.83999999999999
351,746,459,294,623,778.9,46.4,44.64999999999998
74,120,524,428,168,768.7,68.0,69.97999999999998
775,350,155,955,500,771.4,44.7,47.87999999999999
431,40,985,684,79,770.0,79.6,81.03999999999998
782,571,586,808,896,769.0,32.1,37.80999999999997
837,321,348,711,358,769.2,48.8,47.00999999999998
608,508,593,816,467,767.5,34.6,39.26
70,860,95,967,276,772.4,51.5,57.36999999999997
485,713,680,66,62,763.4,53.4,66.41999999999997
748,718,317,662,591,770.1,40.1,37.689999999999976
697,841,456,291,733,769.3,37.6,36.569999999999986
395,908,684,355,23,767.3,80.8,85.61999999999995
963,472,363,172,625,768.3,48.0,47.489999999999995
119,505,60,223,786,758.5,63.6,80.29999999999995
294,132,756,253,407,778.6,48.4,52.539999999999985
400,938,892,508,82,769.3,40.8,53.999999999999986
170,459,411,562,284,769.0,52.3,51.229999999999976
904,140,838,440,884,769.3,41.0,40.95999999999999
563,285,723,425,367,769.6,37.2,42.209999999999965
699,905,389,980,236,776.8,46.0,40.509999999999984
154,84,180,154,237,755.5,52.9,76.52
674,238,12,496,851,759.8,104.9,106.08999999999992
603,186,269,288,4,759.5,67.0,65.66999999999999
149,429,547,378,624,764.6,45.6,52.33999999999998
579,326,975,128,707,767.7,34.4,50.689999999999976
879,527,973,632,670,778.9,31.1,35.18999999999999
692,757,55,467,921,766.5,58.5,56.87
891,798,974,895,696,763.2,36.8,37.78999999999998
817,572,401,407,408,766.6,46.8,42.35999999999999
403,106,493,649,410,760.0,46.7,49.67999999999998
63,195,68,213,451,777.7,76.1,77.65999999999997
166,112,348,615,53,772.2,61.7,75.09999999999997
104,0,580,154,549,761.9,59.6,69.61
103,971,372,628,26,772.5,79.5,88.27999999999997
72,895,212,628,385,773.8,56.7,63.71999999999997
152,649,258,978,355,770.9,47.2,43.22999999999999
616,372,485,125,118,764.2,62.7,59.48999999999997
869,499,477,491,495,770.8,30.8,37.349999999999994
319,87,147,104,767,772.3,72.6,77.17999999999995
350,758,271,490,848,770.7,45.4,45.06999999999999
708,165,528,23,210,777.1,83.6,93.57999999999996
973,974,540,370,150,759.8,42.5,42.11999999999999
706,556,936,27,776,774.5,55.9,51.77999999999996
540,305,658,884,93,767.4,41.6,49.52999999999997
712,865,267,530,375,699.5,36.5,40.10999999999999
930,171,364,790,228,759.8,49.9,51.93999999999999
545,554,797,514,337,777.1,48.1,45.83999999999999
651,228,627,830,807,770.4,38.3,37.76999999999998
776,873,199,825,245,770.5,46.1,42.42999999999999
837,410,757,822,232,771.0,39.5,42.73999999999999
204,530,504,364,748,759.7,42.4,48.38999999999998
29,28,809,286,483,774.8,74.7,90.08999999999993
265,198,709,619,979,766.7,51.2,47.93999999999998
352,457,827,959,740,769.5,43.9,36.089999999999996
357,977,997,373,82,768.1,46.3,53.07999999999997
225,104,232,481,201,772.2,61.7,65.30999999999997
345,209,494,639,921,765.4,37.1,43.239999999999995
624,860,1,490,931,766.7,51.1,52.06999999999997
668,352,818,658,86,761.2,59.4,58.13999999999997
854,676,122,931,397,762.8,36.7,48.25999999999998
801,728,768,204,489,777.4,46.8,45.37
910,182,444,808,651,749.1,48.1,41.999999999999986
340,88,820,968,994,766.8,52.5,52.91999999999997
739,405,474,411,761,762.5,42.4,46.769999999999975
969,86,742,162,174,767.8,62.2,68.62999999999998
130,28,154,604,926,767.2,80.6,85.56999999999995
476,825,671,149,626,762.2,43.3,43.21
846,610,485,673,959,764.6,31.3,35.969999999999985
358,159,561,561,134,764.1,54.0,63.86000000000002
21,14,818,994,743,775.4,138.3,146.84999999999994
665,105,539,767,956,765.7,45.8,50.709999999999994
142,444,892,199,845,773.5,46.0,49.059999999999974
894,216,28,257,217,756.7,80.8,75.45999999999994
299,513,246,782,600,771.8,50.9,45.06999999999998
333,265,557,429,854,760.4,45.2,48.059999999999974
134,62,931,757,362,773.8,61.7,66.11999999999998
919,469,678,597,834,767.5,41.3,38.939999999999976
925,529,430,846,939,773.5,45.5,43.28999999999998
899,513,133,544,155,766.0,53.5,56.85999999999997
536,522,19,893,450,767.2,78.6,85.49
795,187,623,4,794,762.1,57.3,58.18999999999998
