n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,44.486,13.165,13.442377435649135
190,887,692,6,346,54.846,16.006,15.702284524449041
514,474,919,619,82,42.002,12.991,13.060625183652016
342,567,958,631,716,38.889,12.21,12.096146864875383
41,745,388,173,720,51.289,14.215,14.333883192007274
968,462,974,742,432,33.652,10.593,10.670257842245011
160,172,243,52,113,75.617,21.585,21.496054923500452
135,518,892,946,604,39.331,11.118,11.333741623531107
64,792,704,392,808,47.529,13.968,14.070209408677707
764,908,104,941,298,44.778,12.901,13.008607635229438
209,690,229,743,812,45.486,13.456,13.445261973922324
431,910,89,791,273,50.742,14.698,14.806292864053615
933,214,406,287,349,47.067,13.322,13.274221339091282
828,44,204,725,907,52.135,16.034,15.813916305794201
5,900,421,56,917,81.373,22.514,22.890674187839696
387,866,503,142,24,79.605,21.966,22.194422095030514
242,434,753,928,871,39.304,11.723,11.730862654878038
114,987,611,3,124,89.966,25.627,25.804633917249298
782,592,202,916,872,35.998,11.076,11.202463703151516
207,338,8,913,85,71.921,20.237,20.52873769594358
136,552,939,17,512,83.528,23.299,23.583831741360072
86,586,508,550,943,52.563,16.629,16.47740236708111
202,430,70,407,196,45.606,12.871,12.747596646384245
654,783,95,717,593,43.142,12.896,12.904787916288015
148,176,962,623,736,45.445,13.908,13.865042033896268
981,42,55,276,568,73.104,20.628,20.532017464622555
699,620,872,152,763,42.511,12.474,12.569008835457584
274,754,589,35,124,59.062,16.244,16.329434263847613
889,722,412,973,927,37.845,11.664,11.60230016388383
242,165,625,517,44,58.964,16.22,16.074475226405564
753,374,865,690,534,37.843,11.557,11.509811028772816
604,578,793,704,88,43.69,12.861,12.83516732230489
888,355,112,884,902,38.223,11.783,11.598288837043485
598,374,462,215,411,46.119,13.793,13.91442940098762
203,969,588,763,18,74.724,20.791,20.783770063807992
388,818,622,336,0,48.224,13.662,14.146024277985834
443,114,218,227,454,56.253,16.07,16.280582063127888
276,332,834,90,314,44.328,12.649,12.821868182716884
644,291,105,529,802,54.842,15.874,16.097295228332428
56,26,390,799,573,81.941,22.535,22.75777350510942
826,438,509,354,726,40.334,11.556,11.676090081019588
796,254,579,755,67,52.55,14.565,14.685463222575697
435,663,236,98,987,48.184,13.814,13.901889875145052
778,410,522,381,978,38.482,11.908,11.669463731267978
880,573,378,142,683,41.842,12.631,12.464954545083177
297,175,709,863,896,38.985,11.267,11.657418169815855
265,30,51,962,998,81.757,22.716,22.733280306196647
829,176,269,969,168,53.194,15.822,15.85298538908226
123,621,151,12,49,103.031,29.061,29.643828869069882
62,461,213,805,398,56.764,15.187,15.578683363500721
301,626,15,989,817,67.523,20.099,20.255568362832715
363,291,144,492,575,43.82,13.128,13.482775374779742
284,140,984,88,765,48.14,14.289,14.066256427618235
569,303,712,120,67,61.795,17.152,17.46206598549808
430,462,145,720,575,42.807,12.849,12.967432918644713
782,813,392,602,908,35.411,10.748,10.74062106750781
822,173,679,732,280,41.214,12.397,12.592593950142893
790,611,901,623,506,39.021,11.759,11.893121537342587
357,101,945,49,283,62.026,17.964,17.92076028806841
541,131,177,817,644,45.011,13.765,13.811127699618883
840,86,166,798,808,63.628,17.432,17.548353980760197
227,879,13,207,180,96.622,27.962,28.499784320316998
485,467,605,572,558,39.164,11.85,11.750633674843948
397,85,177,561,493,54.142,15.372,15.557872806109152
607,969,268,548,68,45.127,13.527,13.635190281975072
963,666,29,594,599,58.961,15.859,15.905535092179935
910,446,557,316,536,40.678,12.248,12.415233517335556
539,550,657,931,815,33.28,10.671,10.637331040399214
67,898,658,587,555,47.83,13.418,13.559765005625156
978,307,65,742,229,51.532,15.643,15.660175802921557
737,140,105,102,716,64.221,17.691,17.59786320552841
503,464,61,501,910,54.1,16.16,16.106500228224505
652,744,54,695,617,43.575,13.194,13.248186350547268
29,382,249,899,469,62.534,17.109,17.23442477619782
236,380,842,985,747,37.673,11.348,11.398177445556332
586,639,507,896,248,38.408,11.438,11.64960891097293
36,637,611,86,627,79.465,22.055,22.333757790220115
48,694,419,416,602,48.337,14.356,14.297890738686954
70,82,193,34,622,66.387,18.153,18.483994804078524
770,185,86,66,30,88.755,24.895,25.679973453303518
363,639,481,560,548,35.804,11.125,11.194776781600375
486,26,720,794,77,77.643,22.498,22.656615971211274
341,86,801,329,8,74.466,22.174,22.02161558593295
474,976,459,604,152,42.252,12.806,12.737707302453433
999,395,489,852,141,38.996,11.622,11.665280485328894
108,914,357,687,236,40.646,12.515,12.438938340293221
462,798,132,196,991,33.452,10.847,11.095958646574964
226,111,113,53,122,75.641,21.646,21.659069512282354
76,960,660,999,84,56.506,15.263,15.339402712449854
381,106,758,24,478,86.482,24.211,24.548139535726136
641,534,205,378,895,44.82,12.94,13.133869703223489
649,83,241,5,262,83.523,23.617,24.22815780873903
781,530,699,202,15,73.409,19.516,19.357292155902712
449,259,966,625,22,71.656,20.088,20.149426227031512
983,105,531,819,427,53.832,15.791,15.902290998441176
59,920,257,486,872,54.877,15.772,15.757145848391605
322,619,895,225,654,45.972,13.513,13.390146994633607
60,697,281,135,307,61.37,17.22,17.131437430916296
39,819,191,998,361,61.013,17.452,17.561156052891377
805,923,412,953,7,62.751,17.783,17.847122104793247
