generation number, individual number, fitness, candidate
0, 0, 40.44, [239439, 222511, 100278, 153514, 137249, 251018, 225782, 79003, 114422, 116696]
0, 1, 40.29, [130088, 46697, 180181, 213682, 193882, 195851, 77042, 76652, 243736, 79109]
0, 2, 39.86, [60999, 204820, 232892, 100205, 161858, 207598, 120954, 206698, 211041, 27114]
0, 3, 39.35, [133310, 117916, 243341, 89482, 221414, 259785, 197776, 29002, 72024, 139307]
0, 4, 38.56, [70691, 143189, 233085, 152547, 160875, 43438, 194894, 35453, 161252, 87248]
0, 5, 38.45, [19903, 208959, 19133, 167348, 43281, 56010, 197776, 175908, 179116, 227761]
0, 6, 37.96, [74986, 97795, 227194, 61394, 40543, 167593, 54504, 68036, 147563, 219563]
0, 7, 37.91, [209249, 68600, 206027, 31644, 32224, 251638, 121140, 133533, 116946, 70213]
0, 8, 37.05, [36297, 41874, 16201, 152620, 238937, 110173, 246535, 255041, 83237, 80570]
0, 9, 37.03, [7359, 37881, 113941, 131765, 256547, 27366, 185638, 107993, 211918, 107704]
0, 10, 36.97, [252881, 21412, 46810, 40950, 148512, 258566, 119986, 178202, 148987, 260275]
0, 11, 36.9, [9284, 219291, 184024, 78092, 62912, 132204, 230338, 198950, 154607, 142256]
0, 12, 36.67, [234573, 62804, 38021, 103246, 201418, 186905, 193091, 102265, 228544, 82055]
0, 13, 36.5, [62288, 76816, 177424, 219345, 179728, 247704, 219768, 225714, 223610, 114192]
0, 14, 36.45, [30580, 110282, 255843, 239098, 210890, 199924, 143781, 221907, 432, 19753]
0, 15, 36.37, [246679, 167559, 97535, 227048, 161397, 67528, 230640, 140279, 176927, 62058]
0, 16, 36.29, [28633, 93770, 256789, 249247, 258825, 139625, 233536, 125478, 134936, 214050]
0, 17, 35.86, [231821, 80388, 75554, 240333, 179653, 217181, 235675, 130965, 162046, 180096]
0, 18, 35.66, [124171, 100939, 75527, 220388, 44704, 226479, 32300, 83225, 54607, 249257]
0, 19, 35.55, [246438, 229275, 181206, 159986, 213567, 28661, 63775, 148835, 38711, 229466]
0, 20, 35.5, [56766, 72118, 178736, 99546, 120123, 46371, 88722, 230808, 3845, 132715]
0, 21, 35.48, [114142, 2691, 228272, 84926, 123456, 164730, 226416, 92334, 225332, 190938]
0, 22, 35.07, [134761, 90074, 202592, 261244, 137523, 156149, 258978, 51619, 130728, 56805]
0, 23, 35.03, [58533, 119419, 92838, 107051, 8780, 81231, 129657, 119429, 80201, 175578]
0, 24, 34.93, [223513, 157608, 203909, 185961, 132969, 239342, 112142, 97945, 8154, 41123]
0, 25, 34.91, [2457, 99876, 25731, 99758, 45742, 88621, 210250, 225268, 84847, 261200]
0, 26, 34.87, [36976, 53679, 52234, 51796, 221804, 162057, 225320, 3240, 54294, 53135]
0, 27, 34.59, [109042, 86348, 32707, 63936, 108675, 148530, 253025, 47816, 120677, 124466]
0, 28, 34.47, [78600, 241354, 31861, 188693, 68684, 109621, 65108, 168866, 247463, 125366]
0, 29, 34.35, [10406, 92193, 56974, 90664, 255505, 44608, 210382, 184894, 112010, 225238]
0, 30, 34.26, [163576, 56827, 58870, 119525, 136366, 27119, 6884, 106465, 79803, 166733]
0, 31, 34.18, [213398, 257551, 69101, 122153, 46048, 206198, 143098, 226101, 252424, 122464]
0, 32, 34.1, [78509, 31908, 71140, 248848, 34764, 88716, 141845, 6167, 26563, 95614]
0, 33, 34.04, [241409, 137372, 193651, 14708, 44120, 234465, 61200, 29982, 122639, 30621]
0, 34, 34.02, [229382, 177249, 197457, 228032, 191194, 203726, 180620, 8382, 117052, 92003]
0, 35, 33.96, [123828, 83646, 28705, 245754, 238548, 215398, 233958, 249138, 141247, 205721]
0, 36, 33.87, [261043, 197073, 192180, 232452, 243942, 178974, 250128, 164530, 104429, 72554]
0, 37, 33.87, [187560, 91954, 212544, 258142, 69079, 215898, 121880, 181402, 164292, 91070]
0, 38, 33.61, [242971, 23706, 211681, 235962, 251707, 258087, 21058, 66470, 171034, 144913]
0, 39, 33.6, [224490, 36598, 219516, 154275, 158062, 65633, 27866, 140908, 165599, 232169]
0, 40, 33.5, [54587, 13886, 124021, 235692, 54833, 163815, 145048, 106676, 55667, 61428]
0, 41, 33.44, [72130, 83254, 169146, 113720, 221836, 235414, 182567, 84340, 207573, 91851]
0, 42, 33.35, [230622, 53924, 227103, 82358, 236632, 19040, 193961, 255182, 190660, 6328]
0, 43, 33.17, [77314, 51048, 196327, 196880, 8875, 51088, 8948, 136100, 161862, 261292]
0, 44, 33.0, [80693, 125252, 33995, 97941, 256467, 75877, 103978, 233196, 60307, 22455]
0, 45, 32.87, [197539, 165002, 40001, 62730, 232827, 243831, 78851, 48652, 173382, 198442]
0, 46, 32.79, [248354, 42763, 219702, 172938, 188073, 16771, 128334, 120710, 157318, 1161]
0, 47, 32.76, [193291, 135501, 144316, 173815, 95885, 97653, 34945, 62489, 216588, 173979]
0, 48, 32.62, [5187, 243284, 71522, 22278, 37849, 82810, 14370, 232377, 259913, 182376]
0, 49, 32.59, [246001, 13249, 36998, 87643, 218799, 169253, 171070, 143661, 130114, 205048]
0, 50, 32.57, [73694, 105750, 205065, 142566, 93416, 177780, 146094, 38748, 232902, 86377]
0, 51, 32.57, [43087, 153216, 92328, 245620, 226925, 126869, 114002, 25102, 212661, 118967]
0, 52, 32.35, [240379, 230389, 136715, 210503, 244905, 169631, 83666, 245652, 228497, 144186]
0, 53, 32.32, [159062, 229328, 214153, 42285, 161206, 215373, 202953, 170303, 81078, 209269]
0, 54, 32.26, [257664, 205240, 43450, 154127, 21650, 192590, 48698, 239364, 242026, 53614]
0, 55, 32.17, [258716, 233306, 140861, 334, 167292, 18254, 133627, 231747, 78115, 146496]
0, 56, 32.05, [11756, 114756, 227675, 181786, 25149, 190386, 250743, 88697, 195321, 216607]
0, 57, 32.05, [80611, 113295, 195235, 84712, 229550, 130281, 111700, 39511, 96177, 17461]
0, 58, 32.02, [185602, 9984, 105266, 156924, 122871, 212673, 148527, 179185, 111391, 8365]
0, 59, 32.01, [18384, 12344, 27716, 193151, 50165, 169663, 160631, 251439, 33709, 171208]
0, 60, 31.8, [247574, 115938, 16027, 235966, 253322, 59336, 251066, 181975, 175964, 39580]
0, 61, 31.76, [247196, 115479, 64149, 5267, 114371, 72709, 47813, 177166, 20406, 51635]
0, 62, 31.69, [92359, 69013, 143812, 255153, 227923, 1053, 175287, 53022, 1350, 173259]
0, 63, 31.64, [32065, 29400, 23876, 233365, 149284, 216660, 234578, 73471, 140781, 261999]
0, 64, 31.58, [17987, 234353, 235765, 69501, 124192, 34890, 259401, 165133, 124864, 252323]
0, 65, 31.5, [153278, 10362, 102532, 236202, 175123, 167659, 44288, 223976, 217630, 98322]
0, 66, 31.26, [129560, 144691, 24605, 74982, 66658, 43413, 223241, 241277, 71446, 117337]
0, 67, 31.18, [141339, 52290, 138063, 88859, 141541, 83056, 126196, 110698, 65606, 45046]
0, 68, 31.05, [7847, 10750, 131399, 167096, 34111, 56836, 77992, 56627, 236333, 201638]
0, 69, 30.91, [113095, 24052, 134135, 31278, 140276, 215246, 181480, 143206, 155088, 126907]
0, 70, 30.86, [46669, 180203, 15065, 93811, 185732, 156780, 236194, 42799, 189342, 119829]
0, 71, 30.69, [7102, 115690, 248025, 197424, 222935, 26726, 195851, 89960, 212646, 216800]
0, 72, 30.59, [23978, 136806, 68468, 246979, 216992, 145866, 242538, 244487, 239284, 42900]
0, 73, 30.44, [207606, 52359, 165370, 57233, 150790, 252529, 3707, 224938, 179559, 254426]
0, 74, 30.08, [154119, 208936, 88818, 91076, 251903, 90902, 165702, 10473, 33721, 113011]
0, 75, 29.67, [186546, 25835, 226124, 253268, 250607, 60461, 201006, 188980, 251638, 80726]
0, 76, 29.67, [9239, 170916, 156531, 22450, 111846, 147601, 222787, 56657, 148548, 202437]
0, 77, 29.5, [96783, 127427, 3170, 67779, 44284, 230095, 145344, 116735, 170331, 162306]
0, 78, 29.47, [131860, 137857, 191275, 74855, 194926, 77224, 188315, 172131, 112031, 87934]
0, 79, 29.38, [91873, 119399, 221501, 187042, 189387, 143719, 20535, 170050, 251492, 241393]
0, 80, 29.31, [193237, 237801, 146644, 36518, 159574, 120736, 40464, 44426, 230161, 74671]
0, 81, 29.04, [55562, 115193, 33354, 167841, 96076, 127958, 34747, 24437, 17320, 5489]
0, 82, 28.84, [46980, 133777, 48685, 204354, 69391, 94990, 216988, 52125, 26945, 65893]
0, 83, 28.83, [221157, 135172, 222363, 41881, 129242, 54631, 9824, 6298, 66747, 52412]
0, 84, 28.81, [90640, 165520, 134122, 194350, 118598, 165493, 110922, 28058, 261233, 177652]
0, 85, 28.47, [123991, 193204, 146332, 235481, 16470, 25816, 103607, 183127, 244418, 229875]
0, 86, 28.12, [20114, 231454, 138573, 114573, 163420, 81387, 124370, 71253, 39529, 77864]
0, 87, 27.79, [11730, 128145, 122259, 136275, 109697, 89131, 261407, 25241, 36097, 226394]
0, 88, 27.75, [140014, 257586, 4481, 62492, 234412, 176152, 3056, 101230, 254252, 211961]
0, 89, 27.54, [38830, 8844, 97070, 24928, 204947, 219703, 142162, 232832, 3448, 82118]
0, 90, 27.52, [15119, 146455, 81645, 90015, 218005, 114676, 89396, 53535, 203312, 62321]
0, 91, 27.18, [13729, 225345, 33265, 168928, 147018, 98373, 166111, 149106, 197592, 119606]
0, 92, 27.12, [242712, 4380, 221076, 166558, 198378, 64585, 221413, 81678, 48359, 39968]
0, 93, 27.09, [92581, 257349, 162139, 83097, 36146, 97240, 19209, 135597, 52225, 155246]
0, 94, 26.9, [111176, 117718, 62888, 212732, 94762, 128617, 161653, 131158, 261148, 144130]
0, 95, 26.85, [186494, 242865, 104127, 246780, 171836, 244479, 230954, 95859, 74904, 192887]
0, 96, 26.6, [121733, 11431, 235468, 252068, 46863, 60637, 164685, 151216, 125302, 200213]
0, 97, 25.09, [242713, 117749, 44967, 206982, 569, 41845, 233129, 47487, 2216, 165798]
0, 98, 24.8, [58633, 165661, 234846, 164031, 36933, 136066, 206368, 94160, 15869, 240461]
0, 99, 23.78, [148764, 115773, 167656, 126016, 257668, 248926, 98089, 245485, 32932, 46387]
1, 0, 44.72, [30580, 110282, 255843, 239098, 210890, 258566, 119986, 188957, 148987, 260275]
1, 1, 43.91, [246438, 229275, 181206, 159986, 193882, 195851, 77042, 66133, 243736, 79109]
1, 2, 41.99, [239439, 217446, 100278, 153514, 137249, 251018, 225782, 79003, 114422, 79109]
1, 3, 41.86, [28633, 93770, 243341, 89482, 221414, 259785, 197776, 29002, 72024, 108554]
1, 4, 41.51, [130088, 46697, 180181, 213682, 193882, 258566, 119984, 178202, 148987, 260275]
1, 5, 41.01, [62288, 76816, 184024, 78092, 62912, 132204, 214849, 198950, 154607, 142256]
1, 6, 40.44, [239439, 222511, 100278, 153514, 137249, 251018, 225782, 79003, 114422, 116696]
1, 7, 40.39, [252881, 21412, 46810, 40950, 40543, 208830, 54504, 68036, 147563, 219563]
1, 8, 40.29, [130088, 46697, 180181, 213682, 193882, 195851, 77042, 76652, 243736, 79109]
1, 9, 40.17, [74986, 97795, 227194, 61394, 148512, 258566, 119986, 178202, 72047, 260275]
1, 10, 40.15, [142884, 110282, 255843, 239098, 210890, 199924, 77042, 76652, 243736, 79109]
1, 11, 40.07, [70691, 143189, 233085, 99546, 120123, 46371, 88722, 230808, 9275, 132715]
1, 12, 40.05, [60999, 204820, 232892, 100205, 161858, 207598, 120954, 102265, 228544, 104681]
1, 13, 39.4, [234573, 143189, 233085, 152547, 160875, 213819, 194894, 35453, 161252, 87248]
1, 14, 39.34, [239807, 68600, 206027, 31644, 32224, 251638, 121140, 140279, 176927, 62058]
1, 15, 39.17, [28633, 93770, 75527, 220388, 44704, 226479, 32300, 145264, 54607, 249257]
1, 16, 38.95, [130088, 93770, 256789, 249247, 258825, 139625, 98281, 125478, 134936, 214050]
1, 17, 38.92, [70691, 143189, 178995, 152547, 160875, 43438, 194894, 125478, 134936, 214050]
1, 18, 38.89, [133310, 117916, 243341, 107051, 8780, 81231, 129657, 119429, 80201, 99527]
1, 19, 38.87, [239439, 222511, 100278, 153514, 137249, 251018, 225782, 79003, 50189, 166733]
1, 20, 38.72, [239439, 208959, 19133, 167348, 43281, 56010, 197776, 175908, 208678, 227761]
1, 21, 38.69, [74986, 97795, 45818, 61394, 40543, 167593, 54504, 68036, 134936, 214050]
1, 22, 38.59, [130088, 46697, 16201, 152620, 196533, 110173, 246535, 255041, 83237, 80570]
1, 23, 38.36, [130088, 46697, 180181, 213682, 193882, 195851, 77042, 66133, 243736, 190938]
1, 24, 38.34, [74986, 256392, 227194, 61394, 40543, 167593, 182567, 84340, 207573, 91851]
1, 25, 38.26, [30580, 62804, 38021, 103246, 201418, 78887, 193091, 102265, 228544, 82055]
