n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,511.4378,23.557,23.979999999999986
64,261,120,507,779,530.5906,34.8504,36.12999999999999
460,483,667,388,807,502.6128,19.5382,19.819999999999997
214,96,499,29,914,531.5268,37.8908,39.28999999999998
855,399,443,622,780,513.8392,21.335,21.45
785,2,712,456,272,533.342,44.4612,45.78999999999999
738,821,234,605,967,508.8496,23.0502,23.76999999999999
104,923,325,31,22,532.548,52.0844,54.53999999999999
26,665,554,9,961,532.6954,56.5234,60.169999999999945
902,390,702,221,992,513.4534,21.6974,21.899999999999995
432,743,29,540,227,531.7358,37.1844,38.05999999999998
782,448,961,507,566,493.0408,18.9074,19.169999999999995
238,353,236,693,224,525.5544,27.014,27.34999999999999
779,470,975,296,948,503.8636,20.7224,20.819999999999993
22,426,857,938,569,525.4494,26.3624,26.779999999999987
944,657,102,190,644,528.1388,27.758,28.079999999999995
741,880,303,123,760,515.1242,24.5364,25.04999999999999
340,917,738,996,728,502.4534,19.2776,19.479999999999997
512,958,990,432,519,501.6116,18.7076,19.110000000000003
849,932,686,194,310,523.3742,25.6352,26.25999999999999
290,601,996,903,511,520.9472,23.727,24.049999999999997
866,963,517,402,603,503.1692,20.1552,20.439999999999994
873,35,491,248,761,528.583,26.3374,26.699999999999996
816,413,424,680,177,515.1302,21.54,21.719999999999995
375,561,903,719,794,496.1938,17.5714,17.58
690,755,383,88,449,524.0512,25.6284,26.569999999999993
679,520,110,797,167,530.4472,30.3484,30.859999999999992
533,860,402,379,501,517.3672,23.7684,24.02999999999999
750,30,480,44,315,532.216,38.3858,39.30999999999999
720,868,629,607,592,510.6324,22.859,23.489999999999988
403,662,174,172,514,529.3888,31.7592,32.48999999999999
232,12,789,204,552,532.31,51.933,54.399999999999984
942,880,561,237,414,513.0864,23.072,23.669999999999987
526,352,975,867,591,501.156,19.7522,20.21999999999999
361,470,931,275,675,506.4476,21.8932,22.389999999999986
561,623,980,746,5,532.2926,37.5644,38.55999999999999
392,802,877,840,977,495.9756,18.7878,18.959999999999994
907,960,758,524,828,504.1246,20.6318,21.15999999999999
132,531,796,574,210,525.2502,27.1834,27.40999999999999
436,972,57,492,890,521.4762,26.145,26.47999999999999
373,583,567,204,963,517.79,25.068,25.429999999999993
516,423,496,832,365,521.2372,24.914,25.30999999999999
424,354,1,551,553,511.9278,23.9292,24.64999999999999
638,805,627,339,469,509.8512,20.9148,21.479999999999993
614,28,823,235,650,528.5422,33.234,33.99999999999998
181,563,598,185,881,521.2148,25.3894,25.799999999999997
93,817,564,816,871,521.739,27.3166,27.85999999999999
836,953,261,33,861,525.121,29.5484,30.469999999999985
966,689,72,85,888,523.1886,26.6414,27.099999999999994
17,463,14,772,773,532.4958,52.551,54.959999999999994
287,255,275,112,816,524.46,29.279,30.149999999999984
639,189,352,297,71,530.5994,32.7014,33.73999999999999
171,163,261,540,974,523.712,27.4222,28.40999999999999
172,672,279,663,728,524.0228,24.9612,25.359999999999996
301,465,719,329,508,510.3876,20.3762,20.49
485,116,24,319,395,531.7604,37.9868,38.889999999999986
351,431,815,192,264,527.9196,27.9574,28.089999999999996
111,259,921,747,522,527.882,27.6312,28.319999999999997
214,988,620,442,836,520.1418,25.03,25.38999999999999
998,21,230,18,406,531.7678,49.8334,51.889999999999986
149,36,736,982,164,531.8786,36.8624,38.45999999999998
456,721,518,694,436,506.9964,20.0624,20.319999999999997
557,852,225,999,645,505.8222,18.5646,18.76
816,711,528,461,228,516.5804,22.9944,23.289999999999992
536,664,31,404,691,532.2862,35.4476,36.48000000000001
589,822,328,675,646,508.8204,22.063,22.329999999999995
436,60,755,305,128,524.531,28.0884,28.819999999999986
991,217,896,48,313,528.488,30.062,30.72999999999999
72,879,78,317,939,529.0006,29.4434,29.709999999999987
961,305,761,162,426,515.4272,21.32,21.49
578,258,133,8,574,532.355,58.1096,61.36999999999993
899,870,38,604,839,528.6868,29.2576,29.94999999999998
222,985,922,583,471,510.522,21.3832,21.759999999999998
175,847,888,890,997,502.7274,17.2212,17.4
798,720,637,521,38,530.936,30.9912,31.599999999999987
387,205,355,101,210,530.7432,33.1664,34.209999999999994
587,690,918,443,605,501.0818,19.4378,19.589999999999996
198,504,106,960,681,527.5282,27.7168,28.079999999999995
399,303,516,511,17,533.0018,39.3566,40.56999999999999
333,626,892,411,921,502.1486,19.629,19.929999999999996
288,18,160,205,878,531.7048,44.1932,46.889999999999986
335,830,576,801,138,514.8356,23.3994,23.789999999999992
347,439,218,272,690,524.761,28.6862,29.249999999999986
98,857,388,954,560,513.211,21.7976,22.159999999999997
352,936,903,857,703,501.5,19.2174,19.699999999999996
547,496,786,545,240,522.6996,24.1214,24.549999999999997
66,742,41,86,136,531.3936,41.5168,43.09999999999998
173,170,932,551,218,523.9294,28.2594,29.23999999999998
274,777,340,614,518,507.9596,20.7156,20.859999999999996
861,261,376,346,348,517.1932,25.8922,26.81999999999999
116,298,240,888,966,526.983,26.3522,26.819999999999993
618,798,977,732,908,494.3854,18.7576,19.009999999999994
500,138,593,564,788,519.2072,27.3252,28.819999999999986
106,328,40,416,74,532.6046,40.6558,41.81999999999999
389,886,807,150,848,520.3632,24.193,24.589999999999993
128,349,117,629,601,526.0104,28.5376,29.15999999999999
800,948,387,78,584,524.391,23.2018,23.47
563,229,579,83,975,528.244,27.6588,28.489999999999988
273,373,912,302,577,523.3588,24.931,25.349999999999998
547,947,117,468,918,522.3212,23.8336,24.219999999999995
