n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,21.643,10.859,10.861279085261755
64,261,120,507,779,31.505,14.961,14.739849666923194
460,483,667,388,807,23.701,11.749,11.852264211706338
214,96,499,29,914,47.679,20.035,19.965752924234955
855,399,443,622,780,21.508,10.609,10.8954621618444
785,2,712,456,272,38.912,17.135,17.25593941783558
738,821,234,605,967,21.85,9.964,10.00273422616744
104,923,325,31,22,72.379,30.584,31.45416521468791
26,665,554,9,961,68.871,31.047,31.242027394207344
902,390,702,221,992,28.231,14.756,14.693773010470224
432,743,29,540,227,39.937,17.892,17.679887390340284
782,448,961,507,566,18.367,8.988,8.975162269252486
238,353,236,693,224,26.827,12.24,12.243005134144546
779,470,975,296,948,19.159,9.491,9.43581269537421
22,426,857,938,569,48.257,22.492,22.331232296142964
944,657,102,190,644,36.43,17.135,17.206105906582337
741,880,303,123,760,35.851,16.966,17.286117635541014
340,917,738,996,728,23.722,12.14,12.011022947377224
512,958,990,432,519,18.221,9.054,9.017096575474765
849,932,686,194,310,21.912,10.723,10.824877609403034
290,601,996,903,511,17.991,9.735,9.669249501723083
866,963,517,402,603,20.955,10.754,10.526015332990625
873,35,491,248,761,30.328,13.685,13.769605799555897
816,413,424,680,177,29.614,14.451,14.56821589915494
375,561,903,719,794,20.129,10.242,10.307583705191176
690,755,383,88,449,22.364,11.323,11.030481866939128
679,520,110,797,167,29.869,13.576,13.77764501069477
533,860,402,379,501,27.133,13.543,13.666546679069938
750,30,480,44,315,31.563,14.04,13.950236629500527
720,868,629,607,592,22.408,10.867,10.927069345084806
403,662,174,172,514,19.423,10.076,10.364098479848872
232,12,789,204,552,36.19,16.319,16.437017032452072
942,880,561,237,414,24.702,11.913,11.960955808094019
526,352,975,867,591,23.424,11.28,11.463204034524855
361,470,931,275,675,22.015,10.83,10.951421052465376
561,623,980,746,5,71.926,30.185,30.96397079471325
392,802,877,840,977,16.711,9.157,9.167704862024559
907,960,758,524,828,17.41,8.627,8.870010432827707
132,531,796,574,210,32.406,15.687,15.815219137202314
436,972,57,492,890,31.64,15.147,15.146639317456817
373,583,567,204,963,24.919,13.301,13.193378150791006
516,423,496,832,365,23.378,11.15,11.25250881356399
424,354,1,551,553,32.272,14.217,14.26931851706939
638,805,627,339,469,25.074,12.048,12.340461275880378
614,28,823,235,650,29.738,13.58,13.631591140963106
181,563,598,185,881,26.236,12.53,12.455281725354578
93,817,564,816,871,23.73,11.544,11.39008497938063
836,953,261,33,861,36.276,16.994,17.128079339213027
966,689,72,85,888,22.691,11.49,11.239042123771778
17,463,14,772,773,56.08,25.205,25.501937653803125
287,255,275,112,816,23.09,11.624,11.636365250396189
639,189,352,297,71,30.918,13.825,13.813376223947834
171,163,261,540,974,27.543,13.764,13.295798388950375
172,672,279,663,728,22.793,11.21,11.170819226778853
301,465,719,329,508,19.419,10.145,9.843092338124036
485,116,24,319,395,25.779,12.151,12.2322805887002
351,431,815,192,264,23.305,10.362,10.356787382651463
111,259,921,747,522,30.808,14.433,14.322394824257989
214,988,620,442,836,23.077,10.9,10.911167982799354
998,21,230,18,406,53.205,22.806,22.79592802698085
149,36,736,982,164,36.845,15.943,16.421787166978767
456,721,518,694,436,25.933,12.5,12.597739229428143
557,852,225,999,645,23.996,11.444,11.684793495752642
816,711,528,461,228,22.442,11.589,11.490786018136134
536,664,31,404,691,38.176,17.434,17.516058147524213
589,822,328,675,646,21.89,10.912,10.77879013111308
436,60,755,305,128,45.913,20.245,20.634086582369697
991,217,896,48,313,25.597,12.149,12.143114812096451
72,879,78,317,939,35.058,16.619,16.46496094992303
961,305,761,162,426,25.045,12.616,12.425142851131724
578,258,133,8,574,90.86,42.154,43.13163272250402
899,870,38,604,839,36.635,17.735,17.483735091418367
222,985,922,583,471,22.624,10.903,10.926885154486811
175,847,888,890,997,20.493,9.817,9.96198655943374
798,720,637,521,38,38.519,16.926,16.91400939348415
387,205,355,101,210,36.579,16.064,16.314055454210752
587,690,918,443,605,24.327,11.82,11.780050427689453
198,504,106,960,681,26.243,12.775,12.65719804529303
399,303,516,511,17,35.555,15.757,15.750107275772244
333,626,892,411,921,19.625,9.132,9.30102133174936
288,18,160,205,878,42.648,18.922,19.107716273990448
335,830,576,801,138,22.2,10.992,11.240932656583622
347,439,218,272,690,31.841,14.628,14.958635487661102
98,857,388,954,560,26.156,12.004,12.102408415271327
352,936,903,857,703,19.242,9.982,9.988208570995331
547,496,786,545,240,25.721,12.138,12.137978398492443
66,742,41,86,136,47.166,20.904,21.09492197554727
173,170,932,551,218,34.796,16.172,16.08940089156841
274,777,340,614,518,27.671,13.013,13.00337219041093
861,261,376,346,348,25.101,12.081,12.113686449364021
116,298,240,888,966,25.431,12.412,12.258548879340022
618,798,977,732,908,19.762,9.633,9.68225085547597
500,138,593,564,788,25.43,11.465,11.692553457462271
106,328,40,416,74,28.073,13.059,13.119031188111375
389,886,807,150,848,23.001,10.72,10.549428920203825
128,349,117,629,601,27.112,13.188,13.167000986053845
800,948,387,78,584,30.362,14.255,14.345830121797812
563,229,579,83,975,29.852,14.002,13.879238496330553
273,373,912,302,577,24.863,12.101,11.920391334268576
547,947,117,468,918,27.77,13.293,13.373976619516197
