n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,9886.64,409.42,406.9200000000004
7,2385,9608,7704,6113,9886.49,2109.13,2558.8399999999997
5232,358,4467,8009,3245,9886.25,427.6,436.5200000000005
6783,8819,8835,1543,3161,9887.25,362.64,397.7200000000007
9231,9070,4350,9995,1443,9884.92,240.57,269.63999999999993
6958,5498,1525,5933,6716,9887.36,284.85,295.08000000000004
4103,7294,1536,3230,4770,9884.32,411.05,423.80000000000035
1598,748,9643,3291,5904,9887.1,443.95,472.44000000000034
7974,3173,8432,9435,8252,9885.49,352.46,370.9200000000008
465,5920,4012,9859,7040,9885.7,377.8,400.6000000000004
4986,5855,9652,1959,1469,9885.85,391.89,409.16000000000054
8194,8605,3262,1914,9964,9885.81,185.82,185.23999999999998
4389,5116,3214,6222,7925,9884.65,270.9,273.3199999999999
3649,2262,9786,3438,8554,9885.79,322.59,303.0799999999999
205,3092,2771,279,5454,9886.15,718.63,775.0800000000015
9138,5015,6137,6183,8640,9886.43,276.89,276.2800000000002
6376,4737,2078,8007,881,9886.93,424.32,467.80000000000047
3036,6928,9730,6516,1572,9888.08,298.42,289.6400000000001
7229,4019,1459,9882,7309,9886.7,271.11,274.11999999999983
7326,6226,1252,8465,6986,9887.15,327.16,330.3600000000001
7715,4971,6702,1407,3148,9886.12,282.38,267.24
4355,7395,7989,2820,303,9885.94,597.66,666.4400000000016
358,8813,2023,4114,9656,9887.0,483.21,503.80000000000047
5915,3072,4199,8236,7397,9885.29,284.26,296.6000000000002
5397,8468,4174,6726,6909,9885.88,275.86,293.96000000000026
7952,4389,9871,7777,7840,9884.45,133.78,139.4
8061,2329,6184,8137,5008,9886.84,237.74,235.08000000000004
7655,5298,6004,2671,6161,9885.35,335.2,348.12000000000035
9880,4354,5244,6525,7995,9886.77,283.73,285.0800000000005
2591,4764,9172,101,7362,9887.07,716.65,780.4400000000012
935,2991,493,9993,9335,9886.63,471.28,521.6400000000011
1837,6076,5931,8150,9662,9887.06,256.85,267.32000000000033
1020,3156,2529,4411,242,9886.59,502.27,531.1600000000007
6915,8599,8055,1242,7682,9886.86,372.38,381.88000000000034
3802,1640,6077,5930,2375,9886.74,452.94,499.56000000000137
3987,9938,5215,2363,617,9887.8,436.97,456.92000000000075
1594,1727,741,7829,7581,9887.73,341.99,378.52
1130,505,9034,2080,1368,9885.35,416.95,426.4400000000001
2638,4344,7405,8186,332,9884.09,572.34,597.320000000001
2245,3093,7223,7850,7200,9886.12,239.38,253.07999999999996
7324,9151,4528,7822,9491,9886.02,249.16,295.96000000000066
1043,4780,5954,4686,5900,9885.77,346.09,358.6
554,1371,8231,4518,4584,9885.86,510.22,537.0800000000011
4491,7751,7056,7278,6085,9888.07,380.78,388.8400000000005
522,1403,4089,9906,3906,9887.47,463.14,467.64000000000016
8773,535,2839,5511,6070,9884.53,410.19,425.64000000000044
523,853,3427,7094,5627,9888.56,458.52,478.52000000000044
1271,2582,1868,6547,8964,9885.92,316.19,340.1999999999999
2223,7603,8102,1231,2097,9886.74,308.44,323.40000000000015
1211,5740,8524,499,3042,9885.53,345.85,354.1199999999999
8608,2462,3009,4615,2474,9886.74,415.92,434.6800000000004
8311,9313,6362,3654,3630,9886.25,172.26,180.76000000000002
9241,2061,6867,2673,5185,9886.26,310.77,314.20000000000005
3937,9191,9377,78,9321,9884.65,661.6,710.3600000000014
6335,3082,5329,6243,8622,9887.41,250.28,259.15999999999997
7224,158,6512,8696,9028,9887.29,456.9,472.360000000001
2232,3828,8911,6098,4454,9888.12,425.03,408.8400000000005
3033,2447,2689,2200,6302,9884.47,329.93,344.60000000000014
1216,1000,200,653,7736,9887.63,754.81,819.1600000000016
970,1877,8851,1640,6023,9888.16,430.2,455.7200000000005
9758,527,981,8892,3682,9886.24,402.61,410.91999999999996
6665,3695,9261,4808,1519,9884.95,358.2,353.6400000000008
7717,1266,9394,963,2762,9887.94,533.0,573.240000000001
7175,1967,1838,2913,819,9884.56,490.75,514.5200000000006
497,6968,4702,4189,7264,9888.01,346.64,352.9200000000001
3800,3311,8775,3505,4551,9887.2,275.21,283.3200000000005
9702,214,4176,8635,5422,9887.06,453.67,477.2400000000003
8477,1534,9582,9754,536,9886.3,431.38,468.4400000000005
5931,6015,1918,3706,458,9886.19,418.5,435.7200000000002
5904,5580,7137,847,5636,9887.23,254.42,268.3599999999999
2283,498,161,5508,1115,9886.99,759.18,852.8400000000008
7945,42,7596,4320,1433,9884.66,742.19,805.7200000000007
9678,4476,3771,2168,2063,9887.45,346.27,351.96000000000004
6868,8941,2979,3980,6289,9885.79,339.06,349.8000000000004
9729,7030,9233,8479,7871,9887.63,232.04,238.36000000000018
4426,4147,2240,4899,538,9885.08,387.58,415.4000000000004
3154,7346,1715,2885,9438,9884.63,263.19,265.8799999999999
1776,42,8414,2629,1964,9886.96,835.31,924.1200000000006
2490,9710,6441,7761,7966,9885.71,256.87,255.2400000000001
8696,8871,7707,3528,6362,9886.18,150.38,151.79999999999998
2528,7505,174,5533,6841,9885.27,596.63,630.040000000001
4125,5232,2176,4682,6078,9885.99,346.32,349.7200000000002
9639,5945,3658,87,4995,9885.86,654.94,712.2000000000005
2894,1352,6678,3793,1461,9885.85,349.13,342.92000000000013
3182,6232,6747,2062,2417,9885.3,249.82,265.5600000000003
8516,824,8524,8599,7996,9886.63,237.08,233.39999999999992
5968,5385,9694,6384,4472,9885.11,199.21,217.5599999999999
1093,4285,2154,675,1792,9885.92,533.08,544.8400000000005
9649,9881,2541,8276,8298,9884.08,286.31,294.5200000000002
1861,1419,1417,2046,3540,9885.55,418.78,434.3600000000001
5751,5543,2592,4001,2869,9886.82,260.8,280.3600000000001
3015,3695,2056,7849,7500,9885.82,320.63,335.8800000000003
1810,2239,7463,3216,9370,9886.56,273.42,278.44
6080,2369,5443,4319,1118,9887.9,298.41,318.35999999999996
4488,25,1001,489,7858,9886.09,1396.59,1585.08
7466,5211,1004,184,4499,9885.82,546.12,558.4400000000007
1661,6292,5504,1670,6113,9883.77,412.37,442.2000000000007
2325,2413,6068,7684,6626,9885.19,234.19,239.39999999999992
316,8711,2471,1701,7303,9886.7,557.61,591.3200000000015
6119,204,2089,9032,7866,9887.3,522.14,571.1600000000005
